# 20240926_142827
# initdata:	data/init_real_m656_s-1_consteps_20240926_124709/init1.csv
# particle mass:	0.656
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1328.94,0
0.0100503,1292.75,0
0.0201005,1189.52,0
0.0301508,1034.12,0
0.040201,847.598,0
0.0502513,652.884,0
0.0603015,470.628,0
0.0703518,316.177,0
0.080402,198.287,0
0.0904523,119.303,0
0.100503,76.3383,0
0.110553,62.8178,0
0.120603,70.0256,0
0.130653,88.5579,0
0.140704,109.752,0
0.150754,127.037,0
0.160804,136.887,0
0.170854,139.085,0
0.180905,135.75,0
0.190955,129.933,0
0.201005,123.959,0
0.211055,118.605,0
0.221106,113.373,0
0.231156,107.501,0
0.241206,100.898,0
0.251256,94.3195,0
0.261307,88.7399,0
0.271357,84.469,0
0.281407,80.8903,0
0.291457,76.9594,0
0.301508,72.0966,0
0.311558,66.6214,0
0.321608,61.4912,0
0.331658,57.3957,0
0.341709,54.2273,0
0.351759,51.2586,0
0.361809,47.8654,0
0.371859,44.0888,0
0.38191,40.5239,0
0.39196,37.6896,0
0.40201,35.5215,0
0.41206,33.4746,0
0.422111,31.0891,0
0.432161,28.4259,0
0.442211,25.9444,0
0.452261,23.9926,0
0.462312,22.4582,0
0.472362,20.9288,0
0.482412,19.1506,0
0.492462,17.2782,0
0.502513,15.6693,0
0.512563,14.4826,0
0.522613,13.5284,0
0.532663,12.5101,0
0.542714,11.3575,0
0.552764,10.2743,0
0.562814,9.47505,0
0.572864,8.9336,0
0.582915,8.42618,0
0.592965,7.79865,0
0.603015,7.11718,0
0.613065,6.56308,0
0.623116,6.19518,0
0.633166,5.88577,0
0.643216,5.47861,0
0.653266,4.97509,0
0.663317,4.50956,0
0.673367,4.1799,0
0.683417,3.93431,0
0.693467,3.65222,0
0.703518,3.29959,0
0.713568,2.96355,0
0.723618,2.73543,0
0.733668,2.59934,0
0.743719,2.46213,0
0.753769,2.27354,0
0.763819,2.07926,0
0.773869,1.9481,0
0.78392,1.87771,0
0.79397,1.80059,0
0.80402,1.67184,0
0.81407,1.52141,0
0.824121,1.40608,0
0.834171,1.33364,0
0.844221,1.25905,0
0.854271,1.15022,0
0.864322,1.03083,0
0.874372,0.946152,0
0.884422,0.903095,0
0.894472,0.865592,0
0.904523,0.806136,0
0.914573,0.740252,0
0.924623,0.699649,0
0.934673,0.685504,0
0.944724,0.666681,0
0.954774,0.622098,0
0.964824,0.566891,0
0.974874,0.528289,0
0.984925,0.507695,0
0.994975,0.481496,0
1.00503,0.436543,0
1.01508,0.389067,0
1.02513,0.361899,0
1.03518,0.353648,0
1.04523,0.342574,0
1.05528,0.317528,0
1.06533,0.291824,0
1.07538,0.282178,0
1.08543,0.284163,0
1.09548,0.278357,0
1.10553,0.256841,0
1.11558,0.232567,0
1.12563,0.219732,0
1.13568,0.214586,0
1.14573,0.202725,0
1.15578,0.180951,0
1.16583,0.161713,0
1.17588,0.155397,0
1.18593,0.15633,0
1.19598,0.151802,0
1.20603,0.139889,0
1.21608,0.130681,0
1.22613,0.130505,0
1.23618,0.132594,0
1.24623,0.126887,0
1.25628,0.113951,0
1.26633,0.103294,0
1.27638,0.099665,0
1.28643,0.0974181,0
1.29648,0.0900416,0
1.30653,0.0799916,0
1.31658,0.0747921,0
1.32663,0.0759797,0
1.33668,0.0772199,0
1.34673,0.0736213,0
1.35678,0.0681827,0
1.36683,0.0664282,0
1.37688,0.0678869,0
1.38693,0.0668943,0
1.39698,0.060942,0
1.40704,0.0540271,0
1.41709,0.0506087,0
1.42714,0.049579,0
1.43719,0.0468624,0
1.44724,0.0420553,0
1.45729,0.038982,0
1.46734,0.0397259,0
1.47739,0.0413968,0
1.48744,0.0403577,0
1.49749,0.0373473,0
1.50754,0.035893,0
1.51759,0.036732,0
1.52764,0.0366639,0
1.53769,0.0334073,0
1.54774,0.0290147,0
1.55779,0.0268952,0
1.56784,0.0270718,0
1.57789,0.0266375,0
1.58794,0.0243741,0
1.59799,0.0224585,0
1.60804,0.0229182,0
1.61809,0.0244115,0
1.62814,0.0241666,0
1.63819,0.0219864,0
1.64824,0.0203305,0
1.65829,0.02048,0
1.66834,0.0206997,0
1.67839,0.0190025,0
1.68844,0.0162196,0
1.69849,0.0147996,0
1.70854,0.01528,0
1.71859,0.0157314,0
1.72864,0.0148074,0
1.73869,0.0136732,0
1.74874,0.0140083,0
1.75879,0.0152793,0
1.76884,0.0154382,0
1.77889,0.01391,0
1.78894,0.0123478,0
1.79899,0.0121212,0
1.80905,0.0123869,0
1.8191,0.0115468,0
1.82915,0.00975855,0
1.8392,0.00871841,0
1.84925,0.00916652,0
1.8593,0.00990122,0
1.86935,0.00964789,0
1.8794,0.00884959,0
1.88945,0.00875268,0
1.8995,0.00936594,0
1.90955,0.00944272,0
1.9196,0.0084176,0
1.92965,0.00727133,0
1.9397,0.00705272,0
1.94975,0.00736955,0
1.9598,0.00711101,0
1.96985,0.00620418,0
1.9799,0.00570881,0
1.98995,0.00617456,0
2,0.00680557,0
