# 20250121_120923
q,primespecRe,primespecIm
0,1081.28,0
0.003003,1076.05,0
0.00600601,1071.02,0
0.00900901,1064.65,0
0.012012,1054.74,0
0.015015,1039.21,0
0.018018,1020.33,0
0.021021,1000.23,0
0.024024,977.15,0
0.027027,951.386,0
0.03003,924.318,0
0.033033,895.844,0
0.036036,865.528,0
0.039039,834.284,0
0.042042,802.611,0
0.045045,770.038,0
0.048048,737.021,0
0.0510511,704.019,0
0.0540541,670.894,0
0.0570571,637.74,0
0.0600601,604.807,0
0.0630631,572.169,0
0.0660661,539.81,0
0.0690691,507.865,0
0.0720721,476.418,0
0.0750751,445.458,0
0.0780781,415.158,0
0.0810811,385.667,0
0.0840841,356.87,0
0.0870871,329.017,0
0.0900901,302.429,0
0.0930931,276.986,0
0.0960961,252.722,0
0.0990991,230.168,0
0.102102,209.431,0
0.105105,190.027,0
0.108108,172.537,0
0.111111,157.354,0
0.114114,143.704,0
0.117117,131.722,0
0.12012,121.858,0
0.123123,113.799,0
0.126126,106.891,0
0.129129,101.278,0
0.132132,97.0041,0
0.135135,93.6028,0
0.138138,90.7034,0
0.141141,88.0286,0
0.144144,85.7126,0
0.147147,83.5726,0
0.15015,81.2529,0
0.153153,78.585,0
0.156156,75.6916,0
0.159159,72.5998,0
0.162162,69.2809,0
0.165165,65.608,0
0.168168,61.8586,0
0.171171,58.2891,0
0.174174,54.7097,0
0.177177,51.2903,0
0.18018,48.3664,0
0.183183,45.911,0
0.186186,43.704,0
0.189189,41.9887,0
0.192192,40.9042,0
0.195195,40.1152,0
0.198198,39.4989,0
0.201201,38.9978,0
0.204204,38.6416,0
0.207207,38.3426,0
0.21021,37.949,0
0.213213,37.2947,0
0.216216,36.34,0
0.219219,35.1874,0
0.222222,33.8735,0
0.225225,32.1895,0
0.228228,30.3436,0
0.231231,28.5657,0
0.234234,26.7182,0
0.237237,24.9134,0
0.24024,23.424,0
0.243243,22.2302,0
0.246246,21.1378,0
0.249249,20.4167,0
0.252252,20.2336,0
0.255255,20.1701,0
0.258258,20.1318,0
0.261261,20.1219,0
0.264264,20.1889,0
0.267267,20.301,0
0.27027,20.3752,0
0.273273,20.2472,0
0.276276,19.7939,0
0.279279,19.1748,0
0.282282,18.4932,0
0.285285,17.5394,0
0.288288,16.4673,0
0.291291,15.474,0
0.294294,14.4731,0
0.297297,13.5145,0
0.3003,12.792,0
0.303303,12.3287,0
0.306306,11.936,0
0.309309,11.6895,0
0.312312,11.6567,0
0.315315,11.7398,0
0.318318,11.8428,0
0.321321,11.8874,0
0.324324,11.8456,0
0.327327,11.7437,0
0.33033,11.5985,0
0.333333,11.3282,0
0.336336,10.7859,0
0.339339,10.1321,0
0.342342,9.4866,0
0.345345,8.73544,0
0.348348,7.99267,0
0.351351,7.39261,0
0.354354,6.85279,0
0.357357,6.38019,0
0.36036,6.11697,0
0.363363,6.08632,0
0.366366,6.07479,0
0.369369,6.06857,0
0.372372,6.0728,0
0.375375,6.12319,0
0.378378,6.18836,0
0.381381,6.21908,0
0.384384,6.11838,0
0.387387,5.8873,0
0.39039,5.6072,0
0.393393,5.29177,0
0.396396,4.87372,0
0.399399,4.46669,0
0.402402,4.14848,0
0.405405,3.83874,0
0.408408,3.59325,0
0.411411,3.49589,0
0.414414,3.52297,0
0.417417,3.58939,0
0.42042,3.67513,0
0.423423,3.7889,0
