# 20241120_093809
q,primespecRe,primespecIm
0,2227.38,0
0.003003,2217.69,0
0.00600601,2208.37,0
0.00900901,2196.53,0
0.012012,2177.96,0
0.015015,2148.66,0
0.018018,2112.7,0
0.021021,2073.94,0
0.024024,2028.78,0
0.027027,1977.64,0
0.03003,1923.07,0
0.033033,1864.61,0
0.036036,1801.25,0
0.039039,1734.87,0
0.042042,1666.42,0
0.045045,1594.66,0
0.048048,1520.86,0
0.0510511,1446.25,0
0.0540541,1370.2,0
0.0570571,1293.29,0
0.0600601,1216.66,0
0.0630631,1140.42,0
0.0660661,1064.56,0
0.0690691,989.995,0
0.0720721,917.243,0
0.0750751,846.047,0
0.0780781,777.098,0
0.0810811,710.992,0
0.0840841,647.491,0
0.0870871,586.959,0
0.0900901,529.92,0
0.0930931,476.289,0
0.0960961,425.999,0
0.0990991,379.511,0
0.102102,336.881,0
0.105105,297.625,0
0.108108,262.082,0
0.111111,230.393,0
0.114114,201.857,0
0.117117,176.526,0
0.12012,154.582,0
0.123123,135.528,0
0.126126,118.867,0
0.129129,104.746,0
0.132132,93.0039,0
0.135135,82.9386,0
0.138138,74.4549,0
0.141141,67.4877,0
0.144144,61.7,0
0.147147,56.7796,0
0.15015,52.5409,0
0.153153,48.9034,0
0.156156,45.7583,0
0.159159,42.88,0
0.162162,40.133,0
0.165165,37.5946,0
0.168168,35.1876,0
0.171171,32.8296,0
0.174174,30.5143,0
0.177177,28.2852,0
0.18018,26.1712,0
0.183183,24.1556,0
0.186186,22.234,0
0.189189,20.4766,0
0.192192,18.9139,0
0.195195,17.4836,0
0.198198,16.2074,0
0.201201,15.1104,0
0.204204,14.1701,0
0.207207,13.3395,0
0.21021,12.5861,0
0.213213,11.9083,0
0.216216,11.3031,0
0.219219,10.7115,0
0.222222,10.0941,0
0.225225,9.47493,0
0.228228,8.84813,0
0.231231,8.2033,0
0.234234,7.51843,0
0.237237,6.82917,0
0.24024,6.18299,0
0.243243,5.56006,0
0.246246,4.95204,0
0.249249,4.46969,0
0.252252,4.15901,0
0.255255,3.90095,0
0.258258,3.71911,0
0.261261,3.66247,0
0.264264,3.76141,0
0.267267,3.97185,0
0.27027,4.22949,0
0.273273,4.51982,0
0.276276,4.90569,0
0.279279,5.31293,0
0.282282,5.65575,0
0.285285,5.98922,0
0.288288,6.28103,0
0.291291,6.46191,0
0.294294,6.57239,0
0.297297,6.65703,0
0.3003,6.6987,0
0.303303,6.69309,0
0.306306,6.67072,0
0.309309,6.65009,0
0.312312,6.6549,0
0.315315,6.73752,0
0.318318,6.88155,0
0.321321,7.05653,0
0.324324,7.32813,0
0.327327,7.71508,0
0.33033,8.14884,0
0.333333,8.59591,0
0.336336,9.10652,0
0.339339,9.61716,0
0.342342,10.0589,0
0.345345,10.4928,0
0.348348,10.872,0
0.351351,11.1047,0
0.354354,11.2356,0
0.357357,11.3355,0
0.36036,11.3861,0
0.363363,11.3554,0
0.366366,11.2427,0
0.369369,11.1355,0
0.372372,11.1106,0
0.375375,11.1128,0
0.378378,11.1174,0
0.381381,11.1246,0
