# 20241125_224553
q,primespecRe,primespecIm
0,7178.05,0
0.00500501,7151.89,0
0.01001,7118.37,0
0.015015,7045.97,0
0.02002,6940.67,0
0.025025,6809.3,0
0.03003,6648.89,0
0.035035,6462.6,0
0.04004,6250.18,0
0.045045,6014.24,0
0.0500501,5755.99,0
0.0550551,5478.27,0
0.0600601,5183.61,0
0.0650651,4875.44,0
0.0700701,4557.58,0
0.0750751,4234.1,0
0.0800801,3909.86,0
0.0850851,3589.29,0
0.0900901,3277.66,0
0.0950951,2979.11,0
0.1001,2698.39,0
0.105105,2438.58,0
0.11011,2202.7,0
0.115115,1992.25,0
0.12012,1807.51,0
0.125125,1648.45,0
0.13013,1512.27,0
0.135135,1397.74,0
0.14014,1300.07,0
0.145145,1217.22,0
0.15015,1144.62,0
0.155155,1079.62,0
0.16016,1019.87,0
0.165165,962.906,0
0.17017,908.768,0
0.175175,856.326,0
0.18018,806.934,0
0.185185,760.897,0
0.19019,719.588,0
0.195195,683.872,0
0.2002,653.875,0
0.205205,630.217,0
0.21021,611.076,0
0.215215,596.353,0
0.22022,583.447,0
0.225225,570.907,0
0.23023,557.724,0
0.235235,541.626,0
0.24024,522.986,0
0.245245,501.094,0
0.25025,477.083,0
0.255255,452.03,0
0.26026,427.468,0
0.265265,404.991,0
0.27027,385.534,0
0.275275,370.248,0
0.28028,358.317,0
0.285285,350.139,0
0.29029,343.487,0
0.295295,337.538,0
0.3003,331.356,0
0.305305,322.982,0
0.31031,312.686,0
0.315315,299.898,0
0.32032,285.465,0
0.325325,270.436,0
0.33033,255.985,0
0.335335,243.439,0
0.34034,233.3,0
0.345345,226.416,0
0.35035,221.547,0
0.355355,218.818,0
0.36036,216.501,0
0.365365,213.427,0
0.37037,209.475,0
0.375375,203.265,0
0.38038,195.136,0
0.385385,185.637,0
0.39039,175.587,0
0.395395,166.214,0
0.4004,158.313,0
0.405405,152.769,0
0.41041,149.167,0
0.415415,147.924,0
0.42042,147.077,0
0.425425,146.174,0
0.43043,145.028,0
0.435435,142.127,0
0.44044,137.474,0
0.445445,131.539,0
0.45045,124.795,0
0.455455,118.349,0
0.46046,112.923,0
