# 20250122_110626
# initdata:	Data/init_real_taudep_m280_20250122_110439/init2.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,5429.53,0
0.0100503,5304.91,0
0.0201005,4950.37,0
0.0301508,4418.06,0
0.040201,3778.24,0
0.0502513,3102.1,0
0.0603015,2448.79,0
0.0703518,1860.37,0
0.080402,1363.06,0
0.0904523,970.557,0
0.100503,685.322,0
0.110553,497.608,0
0.120603,385.588,0
0.130653,320.279,0
0.140704,274.961,0
0.150754,234.035,0
0.160804,195.218,0
0.170854,163.579,0
0.180905,142.462,0
0.190955,128.785,0
0.201005,115.86,0
0.211055,99.8057,0
0.221106,82.6289,0
0.231156,69.1259,0
0.241206,61.3709,0
0.251256,56.7462,0
0.261307,51.1565,0
0.271357,43.3683,0
0.281407,35.6595,0
0.291457,30.586,0
0.301508,28.0038,0
0.311558,25.6511,0
0.321608,22.074,0
0.331658,18.1372,0
0.341709,15.5496,0
0.351759,14.6077,0
0.361809,13.9974,0
0.371859,12.5918,0
0.38191,10.7391,0
0.39196,9.51486,0
0.40201,9.17677,0
0.41206,8.90086,0
0.422111,7.96307,0
0.432161,6.6457,0
0.442211,5.72751,0
0.452261,5.40716,0
0.462312,5.14242,0
0.472362,4.49078,0
0.482412,3.69835,0
0.492462,3.27944,0
0.502513,3.27954,0
0.512563,3.25889,0
0.522613,2.93348,0
0.532663,2.52242,0
0.542714,2.36313,0
0.552764,2.41299,0
0.562814,2.34002,0
0.572864,2.01213,0
0.582915,1.66015,0
0.592965,1.52229,0
0.603015,1.522,0
0.613065,1.42349,0
0.623116,1.19001,0
0.633166,1.01663,0
0.643216,1.02461,0
0.653266,1.08987,0
0.663317,1.03718,0
0.673367,0.887604,0
0.683417,0.801247,0
0.693467,0.827145,0
0.703518,0.840289,0
0.713568,0.738402,0
0.723618,0.590473,0
0.733668,0.525898,0
0.743719,0.547428,0
0.753769,0.544092,0
0.763819,0.466254,0
0.773869,0.392196,0
0.78392,0.399873,0
0.79397,0.448321,0
0.80402,0.442891,0
0.81407,0.3742,0
0.824121,0.321879,0
0.834171,0.329614,0
0.844221,0.34503,0
0.854271,0.306821,0
0.864322,0.237904,0
0.874372,0.206899,0
0.884422,0.225396,0
0.894472,0.237522,0
0.904523,0.208867,0
0.914573,0.174724,0
0.924623,0.179643,0
0.934673,0.207581,0
0.944724,0.208025,0
0.954774,0.172369,0
0.964824,0.143117,0
0.974874,0.14723,0
0.984925,0.158518,0
0.994975,0.142548,0
1.00503,0.110257,0
1.01508,0.0990548,0
1.02513,0.114892,0
1.03518,0.12535,0
1.04523,0.110315,0
1.05528,0.0904549,0
1.06533,0.0921372,0
1.07538,0.106288,0
1.08543,0.103824,0
1.09548,0.0808003,0
1.10553,0.0632104,0
1.11558,0.0667757,0
1.12563,0.0751198,0
1.13568,0.0677582,0
1.14573,0.0520099,0
1.15578,0.0500623,0
1.16583,0.0636402,0
1.17588,0.0715256,0
1.18593,0.0620989,0
1.19598,0.0497299,0
1.20603,0.0511652,0
1.21608,0.0599676,0
1.22613,0.0577635,0
1.23618,0.0430541,0
1.24623,0.0329469,0
1.25628,0.0367917,0
1.26633,0.0432018,0
1.27638,0.0390506,0
1.28643,0.0294899,0
1.29648,0.0285891,0
1.30653,0.0368001,0
1.31658,0.0405026,0
1.32663,0.0331501,0
1.33668,0.024616,0
1.34673,0.0252547,0
1.35678,0.0304394,0
1.36683,0.0289815,0
1.37688,0.0210272,0
1.38693,0.0174138,0
1.39698,0.0225052,0
1.40704,0.0277399,0
1.41709,0.0252354,0
1.42714,0.019567,0
1.43719,0.0198064,0
1.44724,0.025092,0
1.45729,0.0262143,0
1.46734,0.020019,0
1.47739,0.013957,0
1.48744,0.0144188,0
1.49749,0.0175002,0
1.50754,0.0160494,0
1.51759,0.0110895,0
1.52764,0.00978127,0
1.53769,0.0138457,0
1.54774,0.0169148,0
1.55779,0.014522,0
1.56784,0.0107413,0
1.57789,0.0113751,0
1.58794,0.0148307,0
1.59799,0.0148977,0
1.60804,0.0106088,0
1.61809,0.00764328,0
1.62814,0.00945649,0
1.63819,0.0122179,0
1.64824,0.0111463,0
1.65829,0.00791673,0
1.66834,0.00769271,0
1.67839,0.0108357,0
1.68844,0.0123585,0
1.69849,0.00967306,0
1.70854,0.00637692,0
1.71859,0.00648714,0
1.72864,0.0084331,0
1.73869,0.00798067,0
1.74874,0.00506853,0
1.75879,0.00376067,0
1.76884,0.00574593,0
1.77889,0.00777986,0
1.78894,0.00688331,0
1.79899,0.00489815,0
1.80905,0.00534205,0
1.8191,0.00774606,0
1.82915,0.00838724,0
1.8392,0.00608507,0
1.84925,0.0039417,0
1.8593,0.00450599,0
1.86935,0.00604118,0
1.8794,0.00553927,0
1.88945,0.00348212,0
1.8995,0.00292086,0
1.90955,0.00459157,0
1.9196,0.00580788,0
1.92965,0.00469139,0
1.9397,0.00297248,0
1.94975,0.00311485,0
1.9598,0.00448184,0
1.96985,0.0045114,0
1.9799,0.00283124,0
1.98995,0.00178632,0
2,0.00271282,0
