# 20240822_171209
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145641/init6.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,84558.7,0
0.010101,78510.7,0
0.020202,62862.1,0
0.030303,43546.2,0
0.040404,26493.9,0
0.0505051,14847.2,0
0.0606061,8487.85,0
0.0707071,5509.96,0
0.0808081,4022.01,0
0.0909091,3017.33,0
0.10101,2231.46,0
0.111111,1655.61,0
0.121212,1259.32,0
0.131313,980.256,0
0.141414,776.904,0
0.151515,626.395,0
0.161616,503.794,0
0.171717,391.923,0
0.181818,297.95,0
0.191919,239.083,0
0.20202,212.69,0
0.212121,193.652,0
0.222222,162.543,0
0.232323,125.281,0
0.242424,99.4892,0
0.252525,89.2105,0
0.262626,81.6484,0
0.272727,66.2725,0
0.282828,47.5558,0
0.292929,36.1326,0
0.30303,33.7371,0
0.313131,32.6222,0
0.323232,27.4001,0
0.333333,21.22,0
0.343434,19.2399,0
0.353535,20.6652,0
0.363636,20.4706,0
0.373737,16.751,0
0.383838,12.6536,0
0.393939,11.1558,0
0.40404,11.0976,0
0.414141,9.68707,0
0.424242,6.83079,0
0.434343,4.89363,0
0.444444,4.98235,0
0.454545,5.57289,0
0.464646,5.05927,0
0.474747,3.97719,0
0.484848,3.77252,0
0.494949,4.42985,0
0.505051,4.58398,0
0.515152,3.63374,0
0.525253,2.52051,0
0.535354,2.20648,0
0.545455,2.35347,0
0.555556,2.07726,0
0.565657,1.37932,0
0.575758,1.04888,0
0.585859,1.37719,0
0.59596,1.73966,0
0.606061,1.58147,0
0.616162,1.19376,0
0.626263,1.15523,0
0.636364,1.41395,0
0.646465,1.41742,0
0.656566,0.987191,0
0.666667,0.56178,0
0.676768,0.512986,0
0.686869,0.644668,0
0.69697,0.58561,0
0.707071,0.378688,0
0.717172,0.361373,0
0.727273,0.594269,0
0.737374,0.758389,0
0.747475,0.642065,0
0.757576,0.434436,0
0.767677,0.402582,0
0.777778,0.492728,0
0.787879,0.457702,0
0.79798,0.260673,0
0.808081,0.121333,0
0.818182,0.167258,0
0.828283,0.259216,0
0.838384,0.23454,0
0.848485,0.156944,0
0.858586,0.188337,0
0.868687,0.313686,0
0.878788,0.357844,0
0.888889,0.252517,0
0.89899,0.13082,0
0.909091,0.11802,0
0.919192,0.158783,0
0.929293,0.133123,0
0.939394,0.0544484,0
0.949495,0.0387273,0
0.959596,0.112261,0
0.969697,0.170365,0
0.979798,0.141809,0
0.989899,0.0921959,0
1,0.110962,0
