# 20250121_104026
# initdata:	Data/init_real_consteps_varm_20250116_114850/init09.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.527
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2069.11,0
0.0100503,2026.61,0
0.0201005,1904.31,0
0.0301508,1716.7,0
0.040201,1484.4,0
0.0502513,1230.32,0
0.0603015,976.082,0
0.0703518,739.688,0
0.080402,534.248,0
0.0904523,367.744,0
0.100503,242.931,0
0.110553,157.548,0
0.120603,104.945,0
0.130653,75.6801,0
0.140704,59.8485,0
0.150754,49.5577,0
0.160804,40.4481,0
0.170854,31.5978,0
0.180905,23.9648,0
0.190955,18.4872,0
0.201005,14.9785,0
0.211055,12.3463,0
0.221106,9.60373,0
0.231156,6.64572,0
0.241206,4.12924,0
0.251256,2.68259,0
0.261307,2.2555,0
0.271357,2.20001,0
0.281407,1.91301,0
0.291457,1.34559,0
0.301508,0.892424,0
0.311558,0.854643,0
0.321608,1.09078,0
0.331658,1.20706,0
0.341709,1.01831,0
0.351759,0.733032,0
0.361809,0.669965,0
0.371859,0.867389,0
0.38191,1.05253,0
0.39196,0.989775,0
0.40201,0.771019,0
0.41206,0.69432,0
0.422111,0.889184,0
0.432161,1.15644,0
0.442211,1.21912,0
0.452261,1.06751,0
0.462312,0.964693,0
0.472362,1.10805,0
0.482412,1.37438,0
0.492462,1.47067,0
0.502513,1.29857,0
0.512563,1.0716,0
0.522613,1.04113,0
0.532663,1.18429,0
0.542714,1.24924,0
0.552764,1.08985,0
0.562814,0.853431,0
0.572864,0.785169,0
0.582915,0.913093,0
0.592965,1.02432,0
0.603015,0.952992,0
0.613065,0.793119,0
0.623116,0.760385,0
0.633166,0.897136,0
0.643216,1.01619,0
0.653266,0.950842,0
0.663317,0.770442,0
0.673367,0.677547,0
0.683417,0.735872,0
0.693467,0.79743,0
0.703518,0.716285,0
0.713568,0.548543,0
0.723618,0.470106,0
0.733668,0.536138,0
0.743719,0.615043,0
0.753769,0.577857,0
0.763819,0.472571,0
0.773869,0.44555,0
0.78392,0.530426,0
0.79397,0.601407,0
0.80402,0.549418,0
0.81407,0.428961,0
0.824121,0.374896,0
0.834171,0.415049,0
0.844221,0.442547,0
0.854271,0.376794,0
0.864322,0.278138,0
0.874372,0.257914,0
0.884422,0.320245,0
0.894472,0.361662,0
0.904523,0.321393,0
0.914573,0.262869,0
0.924623,0.274307,0
0.934673,0.337993,0
0.944724,0.356313,0
0.954774,0.291499,0
0.964824,0.216155,0
0.974874,0.206939,0
0.984925,0.239675,0
0.994975,0.234059,0
1.00503,0.175325,0
1.01508,0.133897,0
1.02513,0.159733,0
1.03518,0.209863,0
1.04523,0.212771,0
1.05528,0.170863,0
1.06533,0.151266,0
1.07538,0.183287,0
1.08543,0.215387,0
1.09548,0.191936,0
1.10553,0.13383,0
1.11558,0.106179,0
1.12563,0.125076,0
1.13568,0.140611,0
1.14573,0.116091,0
1.15578,0.0823325,0
1.16583,0.0887111,0
1.17588,0.127789,0
1.18593,0.145982,0
1.19598,0.121623,0
1.20603,0.093493,0
1.21608,0.100306,0
1.22613,0.123826,0
1.23618,0.118735,0
1.24623,0.0812572,0
1.25628,0.0539131,0
1.26633,0.062544,0
1.27638,0.0814166,0
1.28643,0.0758998,0
1.29648,0.0550851,0
1.30653,0.0554103,0
1.31658,0.0828702,0
1.32663,0.102318,0
1.33668,0.0888404,0
1.34673,0.0629766,0
1.35678,0.05832,0
1.36683,0.0722224,0
1.37688,0.0730418,0
1.38693,0.0500783,0
1.39698,0.029662,0
1.40704,0.0349921,0
1.41709,0.0523415,0
1.42714,0.0538397,0
1.43719,0.0399602,0
1.44724,0.0368298,0
1.45729,0.054205,0
1.46734,0.0692639,0
1.47739,0.0603314,0
1.48744,0.0386217,0
1.49749,0.0306385,0
1.50754,0.0393821,0
1.51759,0.0428648,0
1.52764,0.0299361,0
1.53769,0.0174861,0
1.54774,0.0237651,0
1.55779,0.0400666,0
1.56784,0.0440183,0
1.57789,0.0331232,0
1.58794,0.0271302,0
1.59799,0.0367036,0
1.60804,0.0469171,0
1.61809,0.040153,0
1.62814,0.0226517,0
1.63819,0.0147454,0
1.64824,0.0209495,0
1.65829,0.0255337,0
1.66834,0.0186186,0
1.67839,0.0114577,0
1.68844,0.0179259,0
1.69849,0.0318887,0
1.70854,0.0356426,0
1.71859,0.0261036,0
1.72864,0.0185857,0
1.73869,0.0230829,0
1.74874,0.0297344,0
1.75879,0.0249478,0
1.76884,0.0125212,0
1.77889,0.00761703,0
1.78894,0.0139016,0
1.79899,0.0191876,0
1.80905,0.0152254,0
1.8191,0.0102244,0
1.82915,0.0150907,0
1.8392,0.0254716,0
1.84925,0.0275967,0
1.8593,0.0187281,0
1.86935,0.0107845,0
1.8794,0.0122664,0
1.88945,0.0164978,0
1.8995,0.0134575,0
1.90955,0.00588137,0
1.9196,0.00473721,0
1.92965,0.0118825,0
1.9397,0.0171822,0
1.94975,0.0141907,0
1.9598,0.00971376,0
1.96985,0.0126367,0
1.9799,0.0197172,0
1.98995,0.0203128,0
2,0.0124577,0
