# 20240725_151600
alpha,Df0Re,Df0Im
0.319191,-0.047646,0
0.320763,-0.0473094,0
0.322336,-0.0469619,0
0.323908,-0.0466011,0
0.32548,-0.0462244,0
0.327053,-0.0458507,0
0.328625,-0.0454599,0
0.330197,-0.0450723,0
0.33177,-0.0446869,0
0.333342,-0.0443024,0
0.334915,-0.0439178,0
0.336487,-0.0435319,0
0.338059,-0.0431436,0
0.339632,-0.042752,0
0.341204,-0.042356,0
0.342776,-0.0419546,0
0.344349,-0.0415483,0
0.345921,-0.0411346,0
0.347493,-0.0407132,0
0.349066,-0.0402904,0
0.350638,-0.0398656,0
0.352211,-0.0394384,0
0.353783,-0.0390081,0
0.355355,-0.0385743,0
0.356928,-0.0381365,0
0.3585,-0.0376923,0
0.360072,-0.0372393,0
0.361645,-0.036781,0
0.363217,-0.0363178,0
0.36479,-0.0358499,0
0.366362,-0.0353774,0
0.367934,-0.0349004,0
0.369507,-0.0344191,0
0.371079,-0.0339335,0
0.372651,-0.0334437,0
0.374224,-0.0329499,0
0.375796,-0.0324521,0
0.377368,-0.0319483,0
0.378941,-0.0314359,0
0.380513,-0.0309156,0
0.382086,-0.0303877,0
0.383658,-0.0298524,0
0.38523,-0.0293101,0
0.386803,-0.0287609,0
0.388375,-0.028205,0
0.389947,-0.0276425,0
0.39152,-0.0270723,0
0.393092,-0.0264926,0
0.394665,-0.0259129,0
0.396237,-0.0253324,0
0.397809,-0.0247467,0
0.399382,-0.0241517,0
0.400954,-0.0235439,0
0.402526,-0.0229235,0
0.404099,-0.0223029,0
0.405671,-0.0216813,0
0.407243,-0.0210557,0
0.408816,-0.0204232,0
0.410388,-0.0197833,0
0.411961,-0.0191307,0
0.413533,-0.0184767,0
0.415105,-0.0178205,0
0.416678,-0.0171575,0
0.41825,-0.0164833,0
0.419822,-0.0158012,0
0.421395,-0.0151168,0
0.422967,-0.0144282,0
0.42454,-0.0137335,0
0.426112,-0.0130314,0
0.427684,-0.0123214,0
0.429257,-0.0116046,0
0.430829,-0.0108812,0
0.432401,-0.0101511,0
0.433974,-0.00941417,0
0.435546,-0.00867055,0
0.437118,-0.00792023,0
0.438691,-0.00716323,0
0.440263,-0.00639962,0
0.441836,-0.00562858,0
0.443408,-0.00484947,0
0.44498,-0.00406347,0
0.446553,-0.00327088,0
0.448125,-0.00247069,0
0.449697,-0.00166253,0
0.45127,-0.000846762,0
0.452842,-2.41865e-05,0
0.454415,0.000805307,0
0.455987,0.00164184,0
0.457559,0.00248537,0
0.459132,0.00333574,0
0.460704,0.00419257,0
0.462276,0.00505586,0
0.463849,0.00592687,0
0.465421,0.00680652,0
0.466994,0.00769599,0
0.468566,0.00859286,0
0.470138,0.00949535,0
0.471711,0.0104054,0
0.473283,0.0113228,0
0.474855,0.0122468,0
0.476428,0.0131766,0
0.478,0.014111,0
0.479572,0.01505,0
0.481145,0.0159954,0
0.482717,0.0169467,0
0.48429,0.0179032,0
0.485862,0.0188658,0
0.487434,0.0198346,0
0.489007,0.0208095,0
0.490579,0.02179,0
0.492151,0.0227757,0
0.493724,0.0237648,0
0.495296,0.0247603,0
0.496869,0.0257676,0
0.498441,0.0267881,0
0.500013,0.0278189,0
0.501586,0.0288589,0
0.503158,0.0299084,0
0.50473,0.0309654,0
0.506303,0.032029,0
0.507875,0.033098,0
0.509447,0.0341714,0
0.51102,0.0352491,0
0.512592,0.0363314,0
0.514165,0.0374198,0
0.515737,0.0385151,0
0.517309,0.0396169,0
0.518882,0.0407259,0
0.520454,0.0418425,0
0.522026,0.0429672,0
0.523599,0.0441007,0
0.525171,0.0452423,0
0.526744,0.0463853,0
0.528316,0.0475314,0
0.529888,0.0486822,0
0.531461,0.0498416,0
0.533033,0.0510132,0
0.534605,0.0521961,0
0.536178,0.0533875,0
0.53775,0.0545865,0
0.539322,0.0557928,0
0.540895,0.0570049,0
0.542467,0.0582206,0
0.54404,0.0594403,0
0.545612,0.0606644,0
0.547184,0.0618934,0
0.548757,0.0631277,0
0.550329,0.0643679,0
0.551901,0.0656142,0
0.553474,0.0668653,0
0.555046,0.0681222,0
0.556619,0.0693884,0
0.558191,0.0706636,0
0.559763,0.0719433,0
0.561336,0.0732272,0
0.562908,0.0745182,0
0.56448,0.0758186,0
0.566053,0.0771249,0
0.567625,0.0784323,0
0.569197,0.0797406,0
0.57077,0.081052,0
0.572342,0.0823685,0
0.573915,0.0836909,0
0.575487,0.0850185,0
0.577059,0.0863506,0
0.578632,0.0876865,0
0.580204,0.0890255,0
0.581776,0.0903668,0
0.583349,0.0917096,0
0.584921,0.0930494,0
0.586494,0.0943855,0
0.588066,0.0957214,0
0.589638,0.0970608,0
0.591211,0.0984071,0
0.592783,0.0997634,0
0.594355,0.101129,0
0.595928,0.102503,0
0.5975,0.103889,0
0.599072,0.105287,0
0.600645,0.106681,0
0.602217,0.10808,0
0.60379,0.109503,0
0.605362,0.110923,0
0.606934,0.112321,0
0.608507,0.113708,0
0.610079,0.115089,0
0.611651,0.116467,0
0.613224,0.117847,0
0.614796,0.119232,0
0.616369,0.120651,0
0.617941,0.12209,0
0.619513,0.123538,0
0.621086,0.12498,0
0.622658,0.126415,0
0.62423,0.127851,0
0.625803,0.129288,0
0.627375,0.130731,0
0.628947,0.132185,0
0.63052,0.133617,0
0.632092,0.135029,0
0.633665,0.136433,0
0.635237,0.137836,0
0.636809,0.139244,0
0.638382,0.140648,0
0.639954,0.142053,0
0.641526,0.143465,0
0.643099,0.144894,0
0.644671,0.146352,0
0.646244,0.147808,0
0.647816,0.149262,0
0.649388,0.15071,0
0.650961,0.152169,0
0.652533,0.153656,0
0.654105,0.155085,0
0.655678,0.156472,0
0.65725,0.157835,0
0.658822,0.159192,0
0.660395,0.160556,0
0.661967,0.161926,0
0.66354,0.163351,0
0.665112,0.164808,0
0.666684,0.166245,0
0.668257,0.167665,0
0.669829,0.169081,0
0.671401,0.1705,0
0.672974,0.171936,0
0.674546,0.173312,0
0.676119,0.174597,0
0.677691,0.175889,0
0.679263,0.177299,0
0.680836,0.178887,0
0.682408,0.180447,0
0.68398,0.181985,0
0.685553,0.183039,0
0.687125,0.184082,0
0.688697,0.185428,0
0.69027,0.186868,0
0.691842,0.188412,0
0.693415,0.189751,0
0.694987,0.190989,0
0.696559,0.192246,0
0.698132,0.193596,0
0.699704,0.194968,0
0.701276,0.196317,0
0.702849,0.197651,0
0.704421,0.198975,0
0.705994,0.200328,0
0.707566,0.201622,0
0.709138,0.202846,0
0.710711,0.204027,0
0.712283,0.205183,0
0.713855,0.206331,0
0.715428,0.207489,0
0.717,0.208677,0
0.718572,0.209903,0
0.720145,0.211139,0
0.721717,0.212355,0
0.72329,0.213576,0
0.724862,0.214788,0
0.726434,0.215992,0
0.728007,0.21719,0
0.729579,0.218385,0
0.731151,0.219575,0
0.732724,0.220759,0
0.734296,0.221934,0
0.735869,0.223097,0
0.737441,0.224259,0
0.739013,0.225407,0
0.740586,0.226547,0
0.742158,0.227715,0
0.74373,0.228768,0
0.745303,0.22975,0
0.746875,0.230687,0
0.748447,0.231603,0
0.75002,0.232521,0
0.751592,0.233464,0
0.753165,0.234434,0
0.754737,0.235449,0
0.756309,0.236474,0
0.757882,0.237462,0
0.759454,0.238447,0
0.761026,0.239414,0
0.762599,0.240365,0
0.764171,0.241301,0
0.765744,0.242225,0
0.767316,0.243133,0
0.768888,0.244026,0
0.770461,0.244902,0
0.772033,0.245764,0
0.773605,0.246618,0
0.775178,0.247463,0
0.77675,0.248296,0
0.778323,0.249122,0
0.779895,0.249938,0
0.781467,0.250744,0
0.78304,0.25154,0
0.784612,0.25232,0
0.786184,0.253093,0
0.787757,0.253847,0
0.789329,0.254616,0
0.790901,0.255281,0
0.792474,0.255869,0
0.794046,0.256411,0
0.795619,0.256931,0
0.797191,0.257452,0
0.798763,0.257951,0
0.800336,0.25844,0
0.801908,0.258953,0
0.80348,0.259553,0
0.805053,0.260129,0
0.806625,0.260677,0
0.808198,0.261213,0
0.80977,0.261727,0
0.811342,0.262224,0
0.812915,0.262704,0
0.814487,0.263163,0
0.816059,0.263601,0
0.817632,0.264018,0
0.819204,0.264415,0
0.820776,0.264791,0
0.822349,0.265146,0
0.823921,0.265479,0
0.825494,0.265789,0
0.827066,0.266085,0
0.828638,0.266372,0
0.830211,0.266651,0
0.831783,0.266919,0
0.833355,0.267179,0
0.834928,0.267428,0
0.8365,0.267666,0
0.838073,0.267893,0
0.839645,0.268108,0
0.841217,0.268309,0
0.84279,0.268498,0
0.844362,0.268674,0
0.845934,0.268836,0
0.847507,0.268983,0
0.849079,0.269115,0
0.850651,0.269232,0
0.852224,0.269332,0
0.853796,0.269416,0
0.855369,0.269484,0
0.856941,0.269533,0
0.858513,0.269565,0
0.860086,0.26958,0
0.861658,0.269575,0
0.86323,0.269551,0
0.864803,0.269508,0
0.866375,0.269445,0
0.867948,0.269359,0
0.86952,0.269254,0
0.871092,0.26913,0
0.872665,0.268984,0
0.874237,0.268817,0
0.875809,0.268627,0
0.877382,0.268414,0
0.878954,0.268179,0
0.880526,0.267921,0
0.882099,0.267638,0
0.883671,0.267333,0
0.885244,0.267004,0
0.886816,0.26665,0
0.888388,0.266272,0
0.889961,0.26587,0
0.891533,0.265443,0
0.893105,0.264991,0
0.894678,0.264514,0
0.89625,0.264015,0
0.897823,0.263508,0
0.899395,0.262993,0
0.900967,0.262473,0
0.90254,0.261945,0
0.904112,0.261409,0
0.905684,0.260865,0
0.907257,0.260313,0
0.908829,0.259754,0
0.910401,0.259187,0
0.911974,0.258613,0
0.913546,0.258031,0
0.915119,0.25744,0
0.916691,0.256835,0
0.918263,0.256229,0
0.919836,0.25562,0
0.921408,0.255004,0
0.92298,0.254374,0
0.924553,0.253737,0
0.926125,0.253093,0
0.927698,0.25244,0
0.92927,0.251781,0
0.930842,0.251114,0
0.932415,0.250438,0
0.933987,0.249755,0
0.935559,0.249065,0
0.937132,0.248367,0
0.938704,0.247662,0
0.940276,0.24695,0
0.941849,0.246229,0
0.943421,0.245502,0
0.944994,0.244768,0
0.946566,0.244026,0
0.948138,0.243278,0
0.949711,0.242523,0
0.951283,0.241761,0
0.952855,0.240992,0
0.954428,0.240217,0
0.956,0.239435,0
0.957573,0.238647,0
0.959145,0.237851,0
0.960717,0.23705,0
0.96229,0.236242,0
0.963862,0.235429,0
0.965434,0.23461,0
0.967007,0.233784,0
0.968579,0.232954,0
0.970151,0.232118,0
0.971724,0.231275,0
0.973296,0.230427,0
0.974869,0.229573,0
0.976441,0.228714,0
0.978013,0.227851,0
0.979586,0.226984,0
0.981158,0.226111,0
0.98273,0.225233,0
0.984303,0.224351,0
0.985875,0.223464,0
0.987448,0.222572,0
0.98902,0.221676,0
0.990592,0.220775,0
0.992165,0.21987,0
0.993737,0.218961,0
0.995309,0.218049,0
0.996882,0.217132,0
0.998454,0.216212,0
1.00003,0.215289,0
1.0016,0.214362,0
1.00317,0.21343,0
1.00474,0.212494,0
1.00632,0.211554,0
1.00789,0.210613,0
1.00946,0.209675,0
1.01103,0.20874,0
1.01261,0.207807,0
1.01418,0.206876,0
1.01575,0.205951,0
1.01732,0.205032,0
1.01889,0.204113,0
1.02047,0.203184,0
1.02204,0.202257,0
1.02361,0.201353,0
1.02518,0.200462,0
1.02676,0.199527,0
1.02833,0.198676,0
1.0299,0.197624,0
1.03147,0.196179,0
1.03305,0.193835,0
1.03462,0.191436,0
1.03619,0.189866,0
1.03776,0.18927,0
1.03934,0.188309,0
1.04091,0.187376,0
1.04248,0.186404,0
1.04405,0.185478,0
1.04563,0.184553,0
1.0472,0.183637,0
1.04877,0.182727,0
1.05034,0.181819,0
1.05191,0.180917,0
1.05349,0.180022,0
1.05506,0.179133,0
1.05663,0.17825,0
1.0582,0.177373,0
1.05978,0.1765,0
1.06135,0.175635,0
1.06292,0.174774,0
1.06449,0.17392,0
1.06607,0.173071,0
1.06764,0.172228,0
1.06921,0.171391,0
1.07078,0.17056,0
1.07236,0.169735,0
1.07393,0.168916,0
1.0755,0.168104,0
1.07707,0.167295,0
1.07864,0.166493,0
1.08022,0.165699,0
1.08179,0.16491,0
1.08336,0.164126,0
1.08493,0.16335,0
1.08651,0.162578,0
1.08808,0.161805,0
1.08965,0.161024,0
1.09122,0.160276,0
1.0928,0.159575,0
1.09437,0.158922,0
1.09594,0.158304,0
1.09751,0.157295,0
1.09909,0.155901,0
1.10066,0.154221,0
1.10223,0.150902,0
1.1038,0.14916,0
1.10538,0.148284,0
1.10695,0.147613,0
1.10852,0.146697,0
1.11009,0.14603,0
1.11166,0.145446,0
1.11324,0.144852,0
1.11481,0.144157,0
1.11638,0.143383,0
1.11795,0.142612,0
1.11953,0.141846,0
1.1211,0.141127,0
1.12267,0.140484,0
1.12424,0.139816,0
1.12582,0.139143,0
1.12739,0.138483,0
1.12896,0.137826,0
1.13053,0.137174,0
1.13211,0.136527,0
1.13368,0.135889,0
1.13525,0.135256,0
1.13682,0.134627,0
1.13839,0.134005,0
1.13997,0.133389,0
1.14154,0.132775,0
1.14311,0.132164,0
1.14468,0.131558,0
1.14626,0.130954,0
1.14783,0.130341,0
1.1494,0.129755,0
1.15097,0.129211,0
1.15255,0.12863,0
1.15412,0.127969,0
1.15569,0.127282,0
1.15726,0.126598,0
1.15884,0.125959,0
1.16041,0.125571,0
1.16198,0.125243,0
1.16355,0.124583,0
1.16513,0.123163,0
1.1667,0.120525,0
1.16827,0.118053,0
1.16984,0.115895,0
1.17141,0.114967,0
1.17299,0.114851,0
1.17456,0.114744,0
1.17613,0.114241,0
1.1777,0.113583,0
1.17928,0.113087,0
1.18085,0.112512,0
1.18242,0.111931,0
1.18399,0.111398,0
1.18557,0.110887,0
1.18714,0.110376,0
1.18871,0.109848,0
1.19028,0.109309,0
1.19186,0.108767,0
1.19343,0.10823,0
1.195,0.107704,0
1.19657,0.107189,0
1.19814,0.106671,0
1.19972,0.106157,0
1.20129,0.105645,0
1.20286,0.105136,0
1.20443,0.104629,0
1.20601,0.104125,0
1.20758,0.103623,0
1.20915,0.103118,0
1.21072,0.102622,0
1.2123,0.102133,0
1.21387,0.101641,0
1.21544,0.101135,0
1.21701,0.100619,0
1.21859,0.100105,0
1.22016,0.0996055,0
1.22173,0.0991447,0
1.2233,0.0987038,0
1.22488,0.0981571,0
1.22645,0.0976157,0
1.22802,0.0973426,0
1.22959,0.0968704,0
1.23116,0.0959554,0
1.23274,0.094924,0
1.23431,0.0937645,0
1.23588,0.0916634,0
1.23745,0.0901067,0
1.23903,0.0894758,0
1.2406,0.088756,0
1.24217,0.0883495,0
1.24374,0.0880939,0
1.24532,0.087698,0
1.24689,0.087249,0
1.24846,0.0868385,0
1.25003,0.0864627,0
1.25161,0.0860654,0
1.25318,0.085657,0
1.25475,0.0852495,0
1.25632,0.0848523,0
1.25789,0.0844635,0
1.25947,0.0840788,0
1.26104,0.0836946,0
1.26261,0.0833076,0
1.26418,0.0829208,0
1.26576,0.0825378,0
1.26733,0.0821552,0
1.2689,0.0817734,0
1.27047,0.0813927,0
1.27205,0.0810134,0
1.27362,0.0806357,0
1.27519,0.0802595,0
1.27676,0.0798839,0
1.27834,0.0795085,0
1.27991,0.0791328,0
1.28148,0.078757,0
1.28305,0.0783811,0
1.28463,0.0780052,0
1.2862,0.0776298,0
1.28777,0.0772545,0
1.28934,0.0768786,0
1.29091,0.0765024,0
1.29249,0.0761267,0
1.29406,0.0757526,0
1.29563,0.0753794,0
1.2972,0.0750062,0
1.29878,0.074632,0
1.30035,0.0742557,0
1.30192,0.0738772,0
1.30349,0.0734981,0
1.30507,0.0731201,0
1.30664,0.0727449,0
1.30821,0.072375,0
1.30978,0.0720019,0
1.31136,0.071622,0
1.31293,0.071263,0
1.3145,0.0708983,0
1.31607,0.0705124,0
1.31764,0.0698256,0
1.31922,0.0691022,0
1.32079,0.068375,0
1.32236,0.0676565,0
1.32393,0.066991,0
1.32551,0.0664898,0
1.32708,0.0661036,0
1.32865,0.065767,0
1.33022,0.0654173,0
1.3318,0.0651006,0
1.33337,0.0648388,0
1.33494,0.0645983,0
1.33651,0.0643461,0
1.33809,0.0640584,0
1.33966,0.0637605,0
1.34123,0.0634684,0
1.3428,0.0631759,0
1.34438,0.0628834,0
1.34595,0.0625917,0
1.34752,0.0622999,0
1.34909,0.0620084,0
1.35066,0.0617173,0
1.35224,0.0614266,0
1.35381,0.0611365,0
1.35538,0.0608471,0
1.35695,0.0605584,0
1.35853,0.06027,0
1.3601,0.0599821,0
1.36167,0.059695,0
1.36324,0.0594086,0
1.36482,0.0591229,0
1.36639,0.058838,0
1.36796,0.0585541,0
1.36953,0.0582711,0
1.37111,0.0579892,0
1.37268,0.0577084,0
1.37425,0.0574289,0
1.37582,0.0571504,0
1.37739,0.0568733,0
1.37897,0.0565977,0
1.38054,0.0563232,0
1.38211,0.05605,0
1.38368,0.0557785,0
1.38526,0.0555094,0
1.38683,0.0552423,0
1.3884,0.054977,0
1.38997,0.0547134,0
1.39155,0.0544515,0
1.39312,0.054192,0
1.39469,0.0539347,0
1.39626,0.05368,0
1.39784,0.0534279,0
1.39941,0.0531784,0
1.40098,0.052931,0
1.40255,0.0526878,0
1.40413,0.0524487,0
1.4057,0.0522119,0
1.40727,0.0519776,0
1.40884,0.0517463,0
1.41041,0.0515181,0
1.41199,0.0512934,0
1.41356,0.0510726,0
1.41513,0.0508563,0
1.4167,0.0506443,0
1.41828,0.0504368,0
1.41985,0.0502342,0
1.42142,0.0500358,0
1.42299,0.0498411,0
1.42457,0.049651,0
1.42614,0.0494666,0
1.42771,0.0492872,0
1.42928,0.0491133,0
1.43086,0.0489449,0
1.43243,0.0487809,0
1.434,0.0486253,0
1.43557,0.0484764,0
1.43714,0.0483315,0
1.43872,0.0481916,0
1.44029,0.0480581,0
1.44186,0.0479319,0
1.44343,0.0478137,0
1.44501,0.0477027,0
1.44658,0.0475986,0
1.44815,0.0475009,0
1.44972,0.0474092,0
1.4513,0.0473237,0
1.45287,0.0472476,0
1.45444,0.0471803,0
1.45601,0.0471208,0
1.45759,0.0470696,0
1.45916,0.0470263,0
1.46073,0.0469895,0
1.4623,0.0469619,0
1.46388,0.0469428,0
1.46545,0.0469322,0
1.46702,0.0469304,0
1.46859,0.0469372,0
1.47016,0.0469514,0
1.47174,0.0469794,0
1.47331,0.047015,0
1.47488,0.0470573,0
1.47645,0.0471076,0
1.47803,0.0471671,0
1.4796,0.0472371,0
1.48117,0.0473174,0
1.48274,0.0474075,0
1.48432,0.0475068,0
1.48589,0.047616,0
1.48746,0.0477363,0
1.48903,0.0478663,0
1.49061,0.0480059,0
1.49218,0.048157,0
1.49375,0.0483181,0
1.49532,0.0484915,0
1.49689,0.0486751,0
1.49847,0.0488705,0
1.50004,0.04908,0
1.50161,0.0492989,0
1.50318,0.0495223,0
1.50476,0.0497655,0
1.50633,0.0500415,0
1.5079,0.0503402,0
1.50947,0.0506448,0
1.51105,0.0509368,0
1.51262,0.051217,0
1.51419,0.0515193,0
1.51576,0.0518876,0
1.51734,0.0523198,0
1.51891,0.0526151,0
1.52048,0.0532197,0
1.52205,0.053765,0
1.52363,0.0538194,0
1.5252,0.0537355,0
1.52677,0.0536698,0
1.52834,0.0540229,0
1.52991,0.0550902,0
1.53149,0.0560058,0
1.53306,0.0564119,0
1.53463,0.0566941,0
1.5362,0.0571342,0
1.53778,0.0578824,0
1.53935,0.0588132,0
1.54092,0.0597702,0
1.54249,0.0606565,0
1.54407,0.0616209,0
1.54564,0.0626919,0
1.54721,0.0638365,0
1.54878,0.0650606,0
1.55036,0.0663919,0
1.55193,0.0678285,0
1.5535,0.0693867,0
1.55507,0.0710723,0
1.55665,0.072878,0
1.55822,0.0748071,0
1.55979,0.0769165,0
1.56136,0.0791795,0
1.56293,0.0816168,0
1.56451,0.084239,0
1.56608,0.0870661,0
1.56765,0.0901444,0
1.56922,0.0934946,0
1.5708,0.0967829,0
