# 20241209_180436
q,primespecRe,primespecIm
0,7055.39,0
0.00500501,7032.01,0
0.01001,7002.01,0
0.015015,6937.08,0
0.02002,6842.42,0
0.025025,6723.86,0
0.03003,6578.61,0
0.035035,6409.24,0
0.04004,6215.49,0
0.045045,5999.58,0
0.0500501,5762.72,0
0.0550551,5507.55,0
0.0600601,5236.52,0
0.0650651,4952.96,0
0.0700701,4660.4,0
0.0750751,4362.72,0
0.0800801,4064.17,0
0.0850851,3768.83,0
0.0900901,3480.95,0
0.0950951,3204.21,0
0.1001,2942.12,0
0.105105,2697.41,0
0.11011,2471.99,0
0.115115,2267.29,0
0.12012,2083.15,0
0.125125,1919.72,0
0.13013,1774.88,0
0.135135,1647.69,0
0.14014,1535.03,0
0.145145,1435.24,0
0.15015,1345.48,0
0.155155,1263.77,0
0.16016,1188.62,0
0.165165,1118.35,0
0.17017,1052.89,0
0.175175,991.45,0
0.18018,934.794,0
0.185185,882.984,0
0.19019,836.771,0
0.195195,796.589,0
0.2002,762.315,0
0.205205,734.261,0
0.21021,710.989,0
0.215215,692.354,0
0.22022,676.216,0
0.225225,661.574,0
0.23023,647.166,0
0.235235,631.233,0
0.24024,613.759,0
0.245245,593.645,0
0.25025,571.585,0
0.255255,547.914,0
0.26026,523.738,0
0.265265,500.211,0
0.27027,478.343,0
0.275275,459.271,0
0.28028,443.104,0
0.285285,430.498,0
0.29029,420.258,0
0.295295,412.315,0
0.3003,405.195,0
0.305305,397.809,0
0.31031,389.787,0
0.315315,379.768,0
0.32032,368.1,0
0.325325,354.669,0
0.33033,340.234,0
0.335335,325.701,0
0.34034,311.948,0
0.345345,300.019,0
0.35035,290.165,0
0.355355,283.052,0
0.36036,277.673,0
0.365365,274.083,0
0.37037,270.96,0
0.375375,267.33,0
0.38038,263.021,0
0.385385,256.817,0
0.39039,248.967,0
0.395395,239.664,0
0.4004,229.503,0
0.405405,219.467,0
0.41041,210.248,0
0.415415,202.766,0
0.42042,197.005,0
0.425425,193.486,0
0.43043,190.975,0
0.435435,189.309,0
0.44044,187.726,0
0.445445,185.067,0
0.45045,181.343,0
0.455455,176.029,0
0.46046,169.382,0
0.465465,162.091,0
0.47047,154.748,0
0.475475,148.285,0
0.48048,143.077,0
0.485485,139.748,0
0.49049,137.633,0
0.495495,136.921,0
0.500501,136.383,0
0.505506,135.415,0
0.510511,133.934,0
0.515516,131.084,0
0.520521,126.878,0
0.525526,121.862,0
0.530531,116.424,0
0.535536,111.434,0
0.540541,107.35,0
0.545546,104.769,0
0.550551,103.343,0
0.555556,103.4,0
0.560561,103.503,0
0.565566,103.39,0
0.570571,103.033,0
0.575576,101.549,0
0.580581,98.6511,0
0.585586,95.0531,0
0.590591,90.9394,0
0.595596,87.1457,0
0.600601,84.0814,0
0.605606,82.4025,0
0.610611,81.5042,0
0.615616,81.8102,0
0.620621,82.2664,0
0.625626,82.2266,0
0.630631,82.064,0
0.635636,80.8409,0
0.640641,78.2263,0
0.645646,75.0757,0
0.650651,71.5202,0
0.655656,68.35,0
0.660661,65.8612,0
0.665666,64.6356,0
0.670671,63.9953,0
0.675676,64.1842,0
0.680681,64.4794,0
0.685686,64.2434,0
0.690691,63.5338,0
0.695696,61.9225,0
0.700701,59.2715,0
0.705706,56.3029,0
0.710711,53.2617,0
0.715716,50.7969,0
0.720721,49.0819,0
0.725726,48.6238,0
0.730731,48.4213,0
0.735736,48.6236,0
0.740741,48.9389,0
0.745746,48.5834,0
0.750751,47.5846,0
0.755756,45.9252,0
0.760761,43.6202,0
0.765766,41.3337,0
0.770771,39.3597,0
0.775776,38.3156,0
0.780781,37.7428,0
0.785786,38.0306,0
0.790791,38.6576,0
0.795796,39.0788,0
0.800801,39.355,0
0.805806,38.9016,0
0.810811,37.7105,0
0.815816,36.1433,0
0.820821,34.3311,0
0.825826,32.8635,0
0.830831,31.8883,0
0.835836,31.9182,0
0.840841,32.0915,0
0.845846,32.6109,0
0.850851,33.2456,0
0.855856,33.1466,0
0.860861,32.7663,0
0.865866,31.7803,0
0.870871,30.1162,0
0.875876,28.4642,0
0.880881,26.9896,0
0.885886,26.2099,0
0.890891,25.7737,0
0.895896,25.9755,0
0.900901,26.3422,0
0.905906,26.37,0
0.910911,26.3762,0
0.915916,25.8819,0
0.920921,24.6198,0
0.925926,23.2016,0
0.930931,21.7147,0
0.935936,20.6417,0
0.940941,19.9534,0
0.945946,20.0184,0
0.950951,20.2607,0
0.955956,20.6322,0
0.960961,21.0044,0
0.965966,20.8521,0
0.970971,20.3572,0
0.975976,19.5183,0
0.980981,18.3891,0
0.985986,17.4602,0
0.990991,16.8101,0
0.995996,16.8526,0
1.001,17.0607,0
1.00601,17.5459,0
1.01101,18.1368,0
1.01602,18.1487,0
1.02102,18.0945,0
1.02603,17.6421,0
1.03103,16.6429,0
1.03604,15.6864,0
1.04104,14.8748,0
1.04605,14.639,0
1.05105,14.5312,0
1.05606,14.7616,0
1.06106,15.1955,0
1.06607,15.2167,0
1.07107,15.2135,0
1.07608,14.862,0
1.08108,13.9502,0
1.08609,13.0061,0
1.09109,12.1015,0
1.0961,11.6319,0
1.1011,11.3629,0
1.10611,11.4963,0
1.11111,11.8381,0
1.11612,12.0463,0
1.12112,12.1828,0
1.12613,11.9888,0
1.13113,11.4272,0
1.13614,10.7475,0
1.14114,10.0408,0
1.14615,9.70435,0
1.15115,9.51639,0
1.15616,9.67563,0
1.16116,10.1164,0
1.16617,10.493,0
