# 20240822_171608
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145641/init22.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,70419.7,0
0.010101,66636.8,0
0.020202,56620.6,0
0.030303,43582.2,0
0.040404,30871,0
0.0505051,20550.4,0
0.0606061,13121.5,0
0.0707071,8172.22,0
0.0808081,5118.93,0
0.0909091,3468.15,0
0.10101,2712.99,0
0.111111,2301.41,0
0.121212,1839.99,0
0.131313,1281.82,0
0.141414,827.399,0
0.151515,622.799,0
0.161616,585.796,0
0.171717,524.809,0
0.181818,364.502,0
0.191919,198.506,0
0.20202,137.264,0
0.212121,167.491,0
0.222222,188.671,0
0.232323,148.39,0
0.242424,91.6666,0
0.252525,79.8085,0
0.262626,105.98,0
0.272727,115.102,0
0.282828,82.924,0
0.292929,41.2133,0
0.30303,26.6837,0
0.313131,34.3183,0
0.323232,34.7218,0
0.333333,19.354,0
0.343434,7.52801,0
0.353535,13.2569,0
0.363636,25.2331,0
0.373737,25.7468,0
0.383838,15.8668,0
0.393939,10.617,0
0.40404,15.5059,0
0.414141,20.159,0
0.424242,15.3369,0
0.434343,5.83043,0
0.444444,1.79306,0
0.454545,4.15823,0
0.464646,5.60956,0
0.474747,2.97239,0
0.484848,1.1846,0
0.494949,4.30015,0
0.505051,8.7293,0
0.515152,8.71644,0
0.525253,4.74774,0
0.535354,2.21926,0
0.545455,3.34208,0
0.555556,4.71902,0
0.565657,3.25282,0
0.575758,0.646163,0
0.585859,0.175267,0
0.59596,1.62335,0
0.606061,2.16394,0
0.616162,1.08504,0
0.626263,0.689693,0
0.636364,2.33898,0
0.646465,4.1293,0
0.656566,3.69397,0
0.666667,1.60096,0
0.676768,0.300001,0
0.686869,0.59865,0
0.69697,1.02576,0
0.707071,0.532552,0
0.717172,0.0255085,0
0.727273,0.589953,0
0.737374,1.57463,0
0.747475,1.60088,0
0.757576,0.740394,0
0.767677,0.386491,0
0.777778,1.10414,0
0.787879,1.82139,0
0.79798,1.47817,0
0.808081,0.504977,0
0.818182,0.0128476,0
0.828283,0.175477,0
0.838384,0.272615,0
0.848485,0.05134,0
0.858586,0.103292,0
0.868687,0.749319,0
0.878788,1.34575,0
0.888889,1.16482,0
0.89899,0.464143,0
0.909091,0.100943,0
0.919192,0.328308,0
0.929293,0.581906,0
0.939394,0.436373,0
0.949495,0.176431,0
0.959596,0.205844,0
0.969697,0.374257,0
0.979798,0.297589,0
0.989899,0.0670912,0
1,0.147273,0
