# 20240926_130709
# initdata:	data/init_real_m226_s-1_consteps_20240926_124618/init5.csv
# particle mass:	0.226
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,17226.5,0
0.0100503,16375.7,0
0.0201005,14068.4,0
0.0301508,10929.9,0
0.040201,7696.67,0
0.0502513,4942.06,0
0.0603015,2928.68,0
0.0703518,1630.33,0
0.080402,863.359,0
0.0904523,427.658,0
0.100503,184.489,0
0.110553,60.8863,0
0.120603,16.3768,0
0.130653,15.3912,0
0.140704,24.3628,0
0.150754,23.6082,0
0.160804,13.345,0
0.170854,4.69634,0
0.180905,4.61238,0
0.190955,9.43616,0
0.201005,11.2722,0
0.211055,7.56545,0
0.221106,2.74171,0
0.231156,1.60327,0
0.241206,3.63418,0
0.251256,4.73704,0
0.261307,2.97358,0
0.271357,0.57107,0
0.281407,0.323337,0
0.291457,1.86309,0
0.301508,2.64688,0
0.311558,1.68366,0
0.321608,0.678861,0
0.331658,1.35347,0
0.341709,2.98126,0
0.351759,3.47428,0
0.361809,2.2268,0
0.371859,0.743815,0
0.38191,0.468094,0
0.39196,1.01986,0
0.40201,1.10197,0
0.41206,0.448215,0
0.422111,0.0139547,0
0.432161,0.409337,0
0.442211,1.01954,0
0.452261,0.991549,0
0.462312,0.482728,0
0.472362,0.348652,0
0.482412,0.84597,0
0.492462,1.2827,0
0.502513,1.03626,0
0.512563,0.391116,0
0.522613,0.0549209,0
0.532663,0.179934,0
0.542714,0.303328,0
0.552764,0.146201,0
0.562814,0.00201692,0
0.572864,0.200357,0
0.582915,0.548502,0
0.592965,0.604603,0
0.603015,0.329621,0
0.613065,0.129155,0
0.623116,0.2544,0
0.633166,0.468042,0
0.643216,0.426939,0
0.653266,0.168775,0
0.663317,0.0054501,0
0.673367,0.0531216,0
0.683417,0.119627,0
0.693467,0.0602891,0
0.703518,0.00816657,0
0.713568,0.135439,0
0.723618,0.347713,0
0.733668,0.395059,0
0.743719,0.227012,0
0.753769,0.0568605,0
0.763819,0.0560562,0
0.773869,0.141414,0
0.78392,0.141902,0
0.79397,0.0569447,0
0.80402,0.0226046,0
0.81407,0.0783945,0
0.824121,0.114074,0
0.834171,0.0624238,0
0.844221,0.0166105,0
0.854271,0.0845853,0
0.864322,0.211004,0
0.874372,0.243497,0
0.884422,0.143173,0
0.894472,0.0285849,0
0.904523,0.00354586,0
0.914573,0.0335683,0
0.924623,0.0352155,0
0.934673,0.013766,0
0.944724,0.035854,0
0.954774,0.100581,0
0.964824,0.126319,0
0.974874,0.0753081,0
0.984925,0.0175351,0
0.994975,0.0319636,0
1.00503,0.094487,0
1.01508,0.117495,0
1.02513,0.0740716,0
1.03518,0.022684,0
1.04523,0.0114152,0
1.05528,0.0180423,0
1.06533,0.0079141,0
1.07538,0.00164162,0
1.08543,0.0393428,0
1.09548,0.102236,0
1.10553,0.123233,0
1.11558,0.0777255,0
1.12563,0.019211,0
1.13568,0.00700494,0
1.14573,0.0329746,0
1.15578,0.0479237,0
1.16583,0.0362155,0
1.17588,0.0258318,0
1.18593,0.0321524,0
1.19598,0.0335346,0
1.20603,0.0148473,0
1.21608,0.00171305,0
1.22613,0.0247185,0
1.23618,0.0678566,0
1.24623,0.0835796,0
1.25628,0.0551686,0
1.26633,0.0157907,0
1.27638,0.000543006,0
1.28643,0.00555599,0
1.29648,0.00892062,0
1.30653,0.0105315,0
1.31658,0.0259779,0
1.32663,0.0500293,0
1.33668,0.0549878,0
1.34673,0.0310519,0
1.35678,0.00574984,0
1.36683,0.00922858,0
1.37688,0.0345651,0
1.38693,0.0495432,0
1.39698,0.0397873,0
1.40704,0.0211591,0
1.41709,0.010755,0
1.42714,0.00616984,0
1.43719,0.000996505,0
1.44724,0.00345677,0
1.45729,0.0233382,0
1.46734,0.0486607,0
1.47739,0.053905,0
1.48744,0.0326706,0
1.49749,0.00736245,0
1.50754,0.000893634,0
1.51759,0.0106616,0
1.52764,0.0189813,0
1.53769,0.0194629,0
1.54774,0.0197348,0
1.55779,0.0223591,0
1.56784,0.018971,0
1.57789,0.00720906,0
1.58794,0.000502424,0
1.59799,0.0112975,0
1.60804,0.0314971,0
1.61809,0.0404093,0
1.62814,0.0300345,0
1.63819,0.01254,0
1.64824,0.00232859,0
1.65829,0.000828659,0
1.66834,0.00299155,0
1.67839,0.00919344,0
1.68844,0.0214209,0
1.69849,0.03247,0
1.70854,0.0303698,0
1.71859,0.0150917,0
1.72864,0.00200402,0
1.73869,0.00412708,0
1.74874,0.0167557,0
1.75879,0.0250636,0
1.76884,0.0225485,0
1.77889,0.015052,0
1.78894,0.0089558,0
1.79899,0.00411774,0
1.80905,0.00034169,0
1.8191,0.0026583,0
1.82915,0.0139782,0
1.8392,0.0266475,0
1.84925,0.0286281,0
1.8593,0.0178739,0
1.86935,0.00489024,0
1.8794,1.04667e-05,0
1.88945,0.00318252,0
1.8995,0.00840882,0
1.90955,0.0129484,0
1.9196,0.0171925,0
1.92965,0.0187508,0
1.9397,0.0137044,0
1.94975,0.0044623,0
1.9598,0.000416747,0
1.96985,0.0072802,0
1.9799,0.0190579,0
1.98995,0.0244207,0
2,0.019316,0
