# 20241209_173043
q,primespecRe,primespecIm
0,8457.98,0
0.00500501,8404.55,0
0.01001,8336.44,0
0.015015,8191.02,0
0.02002,7983.15,0
0.025025,7730.09,0
0.03003,7430.17,0
0.035035,7094.31,0
0.04004,6727.06,0
0.045045,6338.26,0
0.0500501,5934.65,0
0.0550551,5525.22,0
0.0600601,5116.9,0
0.0650651,4717.23,0
0.0700701,4331.76,0
0.0750751,3965.88,0
0.0800801,3622.66,0
0.0850851,3305.1,0
0.0900901,3013.27,0
0.0950951,2747.9,0
0.1001,2506.7,0
0.105105,2288.67,0
0.11011,2090.57,0
0.115115,1910.31,0
0.12012,1745.44,0
0.125125,1593.71,0
0.13013,1454.37,0
0.135135,1325.8,0
0.14014,1208.87,0
0.145145,1102.95,0
0.15015,1009.46,0
0.155155,928.365,0
0.16016,860.205,0
0.165165,804.983,0
0.17017,761.09,0
0.175175,728.287,0
0.18018,702.671,0
0.185185,683.423,0
0.19019,666.701,0
0.195195,650.246,0
0.2002,632.988,0
0.205205,612.182,0
0.21021,588.551,0
0.215215,561.596,0
0.22022,532.869,0
0.225225,503.77,0
0.23023,476.075,0
0.235235,451.499,0
0.24024,430.784,0
0.245245,415.025,0
0.25025,402.81,0
0.255255,394.337,0
0.26026,387.128,0
0.265265,379.893,0
0.27027,371.952,0
0.275275,361.165,0
0.28028,348.018,0
0.285285,332.316,0
0.29029,315.208,0
0.295295,298.031,0
0.3003,282.186,0
0.305305,269.049,0
0.31031,259.007,0
0.315315,252.843,0
0.32032,248.747,0
0.325325,246.7,0
0.33033,244.89,0
0.335335,241.737,0
0.34034,237.178,0
0.345345,229.939,0
0.35035,220.403,0
0.355355,209.502,0
0.36036,198.218,0
0.365365,187.978,0
0.37037,179.609,0
0.375375,174.047,0
0.38038,170.529,0
0.385385,169.389,0
0.39039,168.53,0
0.395395,167.176,0
0.4004,165.178,0
0.405405,160.977,0
0.41041,154.649,0
0.415415,146.909,0
0.42042,138.397,0
0.425425,130.416,0
0.43043,123.715,0
0.435435,119.198,0
0.44044,116.358,0
0.445445,115.555,0
0.45045,114.977,0
0.455455,114.039,0
0.46046,112.626,0
0.465465,109.454,0
0.47047,104.558,0
0.475475,98.6394,0
0.48048,92.255,0
0.485485,86.4952,0
0.49049,81.9538,0
0.495495,79.3338,0
0.500501,77.949,0
0.505506,78.0269,0
0.510511,78.1503,0
0.515516,77.7408,0
0.520521,76.6222,0
0.525526,74.1925,0
0.530531,70.4161,0
0.535536,66.1988,0
0.540541,62.0687,0
0.545546,58.8084,0
0.550551,56.8425,0
0.555556,56.8439,0
0.560561,56.928,0
0.565566,57.5889,0
0.570571,58.4228,0
0.575576,57.9874,0
0.580581,56.7933,0
0.585586,54.5396,0
0.590591,51.3861,0
0.595596,48.3205,0
0.600601,45.805,0
0.605606,44.6124,0
0.610611,44.0003,0
0.615616,44.4974,0
0.620621,45.2272,0
0.625626,45.2376,0
0.630631,45.2249,0
0.635636,44.1611,0
0.640641,41.7477,0
0.645646,39.0243,0
0.650651,36.2045,0
0.655656,33.9684,0
0.660661,32.5612,0
0.665666,32.4969,0
0.670671,32.4808,0
0.675676,32.7004,0
0.680681,33.0265,0
0.685686,32.5326,0
0.690691,31.2537,0
0.695696,29.3976,0
0.700701,27.1355,0
0.705706,25.0986,0
0.710711,23.6842,0
0.715716,23.5136,0
0.720721,23.4519,0
0.725726,23.9754,0
0.730731,24.7914,0
0.735736,24.7783,0
0.740741,24.6601,0
0.745746,23.8608,0
0.750751,22.308,0
0.755756,20.7833,0
0.760761,19.5797,0
0.765766,19.3219,0
0.770771,19.2137,0
0.775776,19.6756,0
0.780781,20.5329,0
0.785786,20.8173,0
0.790791,20.9578,0
0.795796,20.4246,0
0.800801,19.1398,0
0.805806,17.7061,0
0.810811,16.3082,0
0.815816,15.4935,0
0.820821,15.0249,0
0.825826,15.2117,0
0.830831,15.609,0
0.835836,15.8073,0
0.840841,15.9225,0
0.845846,15.5139,0
0.850851,14.4871,0
0.855856,13.2664,0
0.860861,12.0207,0
0.865866,11.2508,0
0.870871,10.794,0
0.875876,10.9683,0
0.880881,11.4215,0
0.885886,11.8737,0
0.890891,12.2405,0
