# 20241209_170543
q,primespecRe,primespecIm
0,7564.99,0
0.00500501,7526.33,0
0.01001,7476.91,0
0.015015,7370.74,0
0.02002,7217.45,0
0.025025,7028.16,0
0.03003,6799.62,0
0.035035,6537.73,0
0.04004,6243.25,0
0.045045,5921.12,0
0.0500501,5574.04,0
0.0550551,5206.96,0
0.0600601,4824.4,0
0.0650651,4431.79,0
0.0700701,4035.51,0
0.0750751,3641.5,0
0.0800801,3257.61,0
0.0850851,2889.64,0
0.0900901,2545.68,0
0.0950951,2230.01,0
0.1001,1948.93,0
0.105105,1704.1,0
0.11011,1497.36,0
0.115115,1327.84,0
0.12012,1191.16,0
0.125125,1085.11,0
0.13013,1000.44,0
0.135135,934.086,0
0.14014,877.541,0
0.145145,826.377,0
0.15015,777.711,0
0.155155,727.392,0
0.16016,677.083,0
0.165165,625.989,0
0.17017,577.497,0
0.175175,533.237,0
0.18018,495.732,0
0.185185,466.579,0
0.19019,444.765,0
0.195195,431.005,0
0.2002,420.462,0
0.205205,411.978,0
0.21021,403.225,0
0.215215,390.242,0
0.22022,373.532,0
0.225225,351.773,0
0.23023,326.801,0
0.235235,300.61,0
0.24024,275.922,0
0.245245,254.975,0
0.25025,239.194,0
0.255255,229.696,0
0.26026,224.027,0
0.265265,222.266,0
0.27027,220.799,0
0.275275,217.634,0
0.28028,212.593,0
0.285285,203.58,0
0.29029,191.313,0
0.295295,177.414,0
0.3003,163.642,0
0.305305,151.891,0
0.31031,143.497,0
0.315315,139.514,0
0.32032,137.614,0
0.325325,138.123,0
0.33033,138.751,0
0.335335,137.45,0
0.34034,134.214,0
0.345345,127.965,0
0.35035,119.017,0
0.355355,109.234,0
0.36036,99.8891,0
0.365365,92.488,0
0.37037,87.6112,0
0.375375,86.0024,0
0.38038,85.246,0
0.385385,85.1548,0
0.39039,85.0798,0
0.395395,83.0989,0
0.4004,78.796,0
0.405405,72.8868,0
0.41041,65.9163,0
0.415415,59.2843,0
0.42042,54.0776,0
0.425425,51.2885,0
0.43043,49.8722,0
0.435435,50.4544,0
0.44044,51.2279,0
0.445445,51.0772,0
0.45045,50.6008,0
0.455455,48.4397,0
0.46046,44.651,0
0.465465,40.5477,0
0.47047,36.9176,0
0.475475,34.8462,0
0.48048,33.7501,0
0.485485,34.4335,0
0.49049,35.8024,0
0.495495,36.9719,0
0.500501,37.7678,0
0.505506,36.9819,0
0.510511,35.1027,0
0.515516,32.3561,0
0.520521,29.2776,0
0.525526,26.8622,0
0.530531,25.4077,0
0.535536,25.5362,0
0.540541,25.8969,0
0.545546,26.5633,0
0.550551,27.1845,0
0.555556,26.6201,0
0.560561,25.1945,0
0.565566,22.9284,0
0.570571,20.176,0
0.575576,17.7209,0
0.580581,16.1129,0
0.585586,15.9454,0
0.590591,15.8851,0
0.595596,16.3904,0
0.600601,17.1297,0
0.605606,16.9471,0
0.610611,16.4007,0
0.615616,15.1428,0
0.620621,13.4289,0
0.625626,12.0106,0
0.630631,11.1096,0
0.635636,11.2799,0
0.640641,11.7674,0
0.645646,12.7214,0
0.650651,13.7014,0
0.655656,13.7145,0
0.660661,13.6906,0
0.665666,12.9649,0
0.670671,11.554,0
0.675676,10.3117,0
0.680681,9.46974,0
0.685686,9.5001,0
0.690691,9.63963,0
0.695696,10.1224,0
0.700701,10.712,0
0.705706,10.6062,0
0.710711,10.2514,0
0.715716,9.35124,0
0.720721,8.01787,0
0.725726,6.77781,0
0.730731,5.95203,0
0.735736,5.93827,0
0.740741,5.9517,0
0.745746,6.28885,0
0.750751,6.82132,0
0.755756,6.78974,0
0.760761,6.64165,0
0.765766,6.10633,0
0.770771,5.29803,0
0.775776,4.74422,0
0.780781,4.40088,0
0.785786,4.58447,0
0.790791,5.07494,0
0.795796,5.70125,0
0.800801,6.27825,0
0.805806,6.26827,0
0.810811,6.17871,0
0.815816,5.72552,0
0.820821,4.96513,0
0.825826,4.4058,0
0.830831,4.0445,0
0.835836,4.12786,0
0.840841,4.36255,0
0.845846,4.64735,0
0.850851,4.90092,0
0.855856,4.76975,0
0.860861,4.38836,0
0.865866,3.77622,0
0.870871,3.06951,0
0.875876,2.5925,0
0.880881,2.30566,0
0.885886,2.40219,0
0.890891,2.66946,0
0.895896,2.95506,0
0.900901,3.2011,0
0.905906,3.12923,0
0.910911,2.90931,0
0.915916,2.52725,0
0.920921,2.17272,0
0.925926,2.16225,0
0.930931,2.16797,0
0.935936,2.37683,0
0.940941,2.87108,0
0.945946,3.18289,0
0.950951,3.38927,0
0.955956,3.27621,0
0.960961,2.95921,0
0.965966,2.53242,0
0.970971,2.12283,0
0.975976,1.98244,0
0.980981,1.91404,0
0.985986,2.03304,0
0.990991,2.27592,0
0.995996,2.31569,0
1.001,2.32958,0
1.00601,2.15654,0
1.01101,1.7542,0
1.01602,1.35502,0
1.02102,1.06901,0
1.02603,1.07373,0
1.03103,1.12661,0
1.03604,1.30153,0
1.04104,1.60055,0
1.04605,1.69063,0
1.05105,1.73212,0
1.05606,1.61784,0
1.06106,1.37399,0
1.06607,1.22149,0
1.07107,1.12404,0
1.07608,1.20095,0
1.08108,1.43298,0
1.08609,1.68601,0
1.09109,1.92112,0
1.0961,1.91033,0
1.1011,1.83348,0
1.10611,1.61777,0
1.11111,1.28377,0
1.11612,1.03933,0
1.12112,0.880354,0
1.12613,0.906267,0
1.13113,0.998106,0
1.13614,1.09563,0
1.14114,1.18394,0
1.14615,1.13462,0
1.15115,0.981156,0
1.15616,0.755089,0
1.16116,0.55484,0
1.16617,0.530012,0
1.17117,0.522424,0
