# 20250121_120838
# primespec:	Data/spec_real_constfield_varm/spec_20250121_120059_01/spectr.txt
# qmax:	3
# ma:	0.292323
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0419903
# [=>] Eabc:	0.146161
# B:	1
# Q:	1
p,finalspecRe,finalspecIm
0,1994.29,0
0.0100503,1962.23,0
0.0201005,1865.98,0
0.0301508,1649.43,0
0.040201,1340.26,0
0.0502513,1000.97,0
0.0603015,680.198,0
0.0703518,430.789,0
0.080402,271.265,0
0.0904523,182.185,0
0.100503,133.154,0
0.110553,99.4132,0
0.120603,75.6137,0
0.130653,59.5854,0
0.140704,46.5261,0
0.150754,35.0776,0
0.160804,26.9744,0
0.170854,21.6297,0
0.180905,16.9054,0
0.190955,13.3847,0
0.201005,11.1318,0
0.211055,9.24235,0
0.221106,7.57079,0
0.231156,6.51345,0
0.241206,5.46428,0
0.251256,4.40358,0
0.261307,3.70698,0
0.271357,3.1167,0
0.281407,2.58491,0
0.291457,2.23999,0
0.301508,1.97349,0
0.311558,1.70733,0
0.321608,1.52186,0
0.331658,1.34918,0
0.341709,1.12212,0
0.351759,0.965611,0
0.361809,0.854069,0
0.371859,0.734185,0
0.38191,0.66378,0
0.39196,0.609826,0
0.40201,0.542739,0
0.41206,0.496898,0
0.422111,0.447962,0
0.432161,0.379452,0
0.442211,0.33487,0
0.452261,0.307373,0
0.462312,0.275523,0
0.472362,0.257996,0
0.482412,0.242418,0
0.492462,0.217224,0
0.502513,0.20142,0
0.512563,0.183151,0
0.522613,0.157377,0
0.532663,0.143485,0
0.542714,0.135492,0
0.552764,0.127388,0
0.562814,0.121339,0
0.572864,0.113895,0
0.582915,0.102694,0
0.592965,0.0947646,0
0.603015,0.0879096,0
0.613065,0.0781003,0
0.623116,0.0733738,0
0.633166,0.0723067,0
0.643216,0.0681123,0
0.653266,0.0655941,0
0.663317,0.061243,0
0.673367,0.0540942,0
0.683417,0.0510096,0
0.693467,0.0481838,0
0.703518,0.0445696,0
0.713568,0.0436784,0
0.723618,0.0425649,0
0.733668,0.0401955,0
0.743719,0.0386535,0
0.753769,0.0357989,0
0.763819,0.0323123,0
0.773869,0.0308179,0
0.78392,0.0298711,0
0.79397,0.0286711,0
0.80402,0.028457,0
0.81407,0.0274573,0
0.824121,0.0253505,0
0.834171,0.024166,0
0.844221,0.0230893,0
0.854271,0.0212753,0
0.864322,0.0208225,0
0.874372,0.0205314,0
0.884422,0.0199363,0
0.894472,0.0197899,0
0.904523,0.0187233,0
0.914573,0.0170185,0
0.924623,0.0164986,0
0.934673,0.0159277,0
0.944724,0.0153496,0
0.954774,0.0152684,0
0.964824,0.014794,0
0.974874,0.0143467,0
0.984925,0.0141596,0
0.994975,0.013304,0
1.00503,0.0123786,0
1.01508,0.0121014,0
1.02513,0.0120213,0
1.03518,0.0119521,0
1.04523,0.0118118,0
1.05528,0.011251,0
1.06533,0.0106869,0
1.07538,0.0103878,0
1.08543,0.00986476,0
1.09548,0.00934907,0
1.10553,0.00916682,0
1.11558,0.00900559,0
1.12563,0.00883007,0
1.13568,0.00864466,0
1.14573,0.00805841,0
1.15578,0.00755344,0
1.16583,0.00739745,0
1.17588,0.00716639,0
1.18593,0.00697449,0
1.19598,0.00685837,0
1.20603,0.00656908,0
1.21608,0.00636952,0
1.22613,0.00621778,0
1.23618,0.00581882,0
1.24623,0.0054446,0
1.25628,0.00536846,0
1.26633,0.00527979,0
1.27638,0.00523017,0
1.28643,0.00508514,0
1.29648,0.00473916,0
1.30653,0.00455984,0
1.31658,0.00446069,0
1.32663,0.00422934,0
1.33668,0.0040312,0
1.34673,0.00396554,0
1.35678,0.00388197,0
1.36683,0.00383621,0
1.37688,0.00368895,0
1.38693,0.00342014,0
1.39698,0.00323976,0
1.40704,0.00320491,0
1.41709,0.00312211,0
1.42714,0.00304781,0
1.43719,0.00294014,0
1.44724,0.00279837,0
1.45729,0.00274141,0
1.46734,0.00264318,0
1.47739,0.00243006,0
1.48744,0.00230043,0
1.49749,0.00227427,0
1.50754,0.0022451,0
1.51759,0.00221099,0
1.52764,0.00209311,0
1.53769,0.00193028,0
1.54774,0.00187323,0
1.55779,0.00183123,0
1.56784,0.00173181,0
1.57789,0.0016554,0
1.58794,0.0016014,0
1.59799,0.00156224,0
1.60804,0.00154008,0
1.61809,0.00143468,0
1.62814,0.0012841,0
1.63819,0.00122026,0
1.64824,0.00120864,0
1.65829,0.00117792,0
1.66834,0.00112968,0
1.67839,0.00104549,0
1.68844,0.000975351,0
1.69849,0.000958663,0
1.70854,0.000897146,0
1.71859,0.000795167,0
1.72864,0.000745726,0
1.73869,0.000730533,0
1.74874,0.000721097,0
1.75879,0.000694242,0
1.76884,0.0006062,0
1.77889,0.000520169,0
1.78894,0.000501097,0
1.79899,0.000481391,0
1.80905,0.00043097,0
1.8191,0.000386681,0
1.82915,0.000347353,0
1.8392,0.000332452,0
1.84925,0.000318264,0
1.8593,0.000242887,0
1.86935,0.000164438,0
1.8794,0.00014446,0
1.88945,0.000140997,0
1.8995,0.000125581,0
1.90955,8.93044e-05,0
1.9196,3.22449e-05,0
1.92965,1.32547e-06,0
1.9397,0,0
1.94975,0,0
1.9598,0,0
1.96985,0,0
1.9799,0,0
1.98995,0,0
2,0,0
