# 20250121_120838
q,primespecRe,primespecIm
0,1175.29,0
0.003003,1169.43,0
0.00600601,1163.8,0
0.00900901,1156.65,0
0.012012,1145.43,0
0.015015,1127.73,0
0.018018,1105.99,0
0.021021,1082.55,0
0.024024,1055.23,0
0.027027,1024.28,0
0.03003,991.239,0
0.033033,955.811,0
0.036036,917.401,0
0.039039,877.178,0
0.042042,835.706,0
0.045045,792.243,0
0.048048,747.66,0
0.0510511,702.788,0
0.0540541,657.169,0
0.0570571,611.354,0
0.0600601,566.236,0
0.0630631,521.797,0
0.0660661,478.119,0
0.0690691,436.166,0
0.0720721,396.3,0
0.0750751,358.051,0
0.0780781,322.371,0
0.0810811,289.893,0
0.0840841,259.733,0
0.0870871,232.41,0
0.0900901,208.667,0
0.0930931,187.92,0
0.0960961,169.548,0
0.0990991,154.145,0
0.102102,141.743,0
0.105105,131.208,0
0.108108,122.405,0
0.111111,115.317,0
0.114114,109.655,0
0.117117,104.834,0
0.12012,100.347,0
0.123123,96.1379,0
0.126126,92.2944,0
0.129129,88.406,0
0.132132,84.1744,0
0.135135,79.7038,0
0.138138,75.1385,0
0.141141,70.5735,0
0.144144,65.8006,0
0.147147,61.1051,0
0.15015,56.8912,0
0.153153,53.0718,0
0.156156,49.5051,0
0.159159,46.6737,0
0.162162,44.7705,0
0.165165,43.1598,0
0.168168,42.0145,0
0.171171,41.6019,0
0.174174,41.53,0
0.177177,41.4885,0
0.18018,41.4192,0
0.183183,41.2209,0
0.186186,40.818,0
0.189189,40.2469,0
0.192192,39.434,0
0.195195,37.9283,0
0.198198,36.0079,0
0.201201,34.0067,0
0.204204,31.6847,0
0.207207,29.1763,0
0.21021,26.8499,0
0.213213,24.7165,0
0.216216,22.6573,0
0.219219,21.0163,0
0.222222,19.9518,0
0.225225,19.0663,0
0.228228,18.4385,0
0.231231,18.2255,0
0.234234,18.2091,0
0.237237,18.2005,0
0.24024,18.1849,0
0.243243,18.0725,0
0.246246,17.7511,0
0.249249,17.2948,0
0.252252,16.7183,0
0.255255,15.7542,0
0.258258,14.583,0
0.261261,13.4242,0
0.264264,12.1539,0
0.267267,10.8706,0
0.27027,9.8115,0
0.273273,8.96135,0
0.276276,8.17639,0
0.279279,7.67865,0
0.282282,7.59759,0
0.285285,7.61635,0
0.288288,7.64913,0
0.291291,7.69036,0
0.294294,7.78893,0
0.297297,7.92237,0
0.3003,8.00822,0
0.303303,7.93069,0
0.306306,7.63988,0
0.309309,7.24904,0
0.312312,6.83073,0
0.315315,6.25146,0
0.318318,5.65077,0
0.321321,5.17837,0
0.324324,4.76328,0
0.327327,4.40526,0
0.33033,4.216,0
0.333333,4.23567,0
0.336336,4.34572,0
0.339339,4.49813,0
0.342342,4.66222,0
0.345345,4.91272,0
0.348348,5.16508,0
0.351351,5.27259,0
0.354354,5.23522,0
0.357357,5.14421,0
0.36036,5.01856,0
0.363363,4.80985,0
0.366366,4.42983,0
0.369369,4.02149,0
0.372372,3.67981,0
0.375375,3.31326,0
0.378378,3.01674,0
0.381381,2.90014,0
0.384384,2.89697,0
0.387387,2.89492,0
0.39039,2.894,0
0.393393,2.92508,0
0.396396,3.03879,0
0.399399,3.15448,0
0.402402,3.17895,0
0.405405,3.1176,0
0.408408,3.00705,0
0.411411,2.87278,0
0.414414,2.65195,0
0.417417,2.34873,0
0.42042,2.05786,0
0.423423,1.79561,0
0.426426,1.51986,0
0.429429,1.33334,0
0.432432,1.292,0
0.435435,1.29236,0
0.438438,1.29315,0
0.441441,1.29436,0
0.444444,1.34883,0
0.447447,1.46503,0
0.45045,1.55988,0
0.453453,1.56518,0
0.456456,1.54564,0
0.459459,1.51356,0
0.462462,1.46711,0
0.465465,1.34211,0
0.468468,1.18722,0
0.471471,1.06699,0
0.474474,0.977935,0
0.477477,0.899686,0
0.48048,0.855065,0
0.483483,0.864777,0
0.486486,0.931783,0
0.489489,1.02877,0
0.492492,1.12138,0
0.495495,1.23462,0
0.498498,1.34975,0
0.501502,1.40763,0
0.504505,1.39963,0
0.507508,1.37583,0
0.510511,1.34104,0
0.513514,1.28106,0
0.516517,1.15343,0
0.51952,1.01514,0
0.522523,0.909411,0
0.525526,0.809021,0
0.528529,0.7274,0
0.531532,0.691311,0
0.534535,0.700695,0
0.537538,0.726627,0
0.540541,0.758287,0
0.543544,0.788837,0
0.546547,0.828069,0
0.54955,0.86196,0
0.552553,0.870728,0
0.555556,0.838046,0
0.558559,0.77757,0
0.561562,0.708653,0
0.564565,0.618279,0
0.567568,0.506549,0
0.570571,0.415519,0
0.573574,0.356471,0
0.576577,0.305965,0
0.57958,0.272322,0
0.582583,0.264062,0
0.585586,0.288319,0
0.588589,0.334959,0
0.591592,0.383584,0
0.594595,0.422878,0
0.597598,0.464646,0
0.600601,0.493745,0
0.603604,0.494102,0
0.606607,0.471695,0
0.60961,0.43892,0
0.612613,0.405162,0
0.615616,0.354132,0
0.618619,0.304059,0
0.621622,0.279135,0
0.624625,0.282043,0
