# 20240822_171342
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145641/init12.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,112319,0
0.010101,105049,0
0.020202,86032.8,0
0.030303,61986.1,0
0.040404,39821.9,0
0.0505051,23552.6,0
0.0606061,13612.7,0
0.0707071,8279.89,0
0.0808081,5532.97,0
0.0909091,4027.2,0
0.10101,3088.76,0
0.111111,2387.37,0
0.121212,1774.8,0
0.131313,1260.04,0
0.141414,920.022,0
0.151515,755.018,0
0.161616,655.352,0
0.171717,517.637,0
0.181818,351.524,0
0.191919,240.701,0
0.20202,220.984,0
0.212121,236.474,0
0.222222,216.478,0
0.232323,158.57,0
0.242424,113.64,0
0.252525,108.998,0
0.262626,117.307,0
0.272727,101.73,0
0.282828,64.8857,0
0.292929,37.8976,0
0.30303,35.0504,0
0.313131,39.6582,0
0.323232,33.1464,0
0.333333,20.086,0
0.343434,16.4568,0
0.353535,24.2205,0
0.363636,29.8014,0
0.373737,24.6504,0
0.383838,15.8014,0
0.393939,13.4144,0
0.40404,16.3106,0
0.414141,15.8491,0
0.424242,9.60037,0
0.434343,3.97999,0
0.444444,3.93344,0
0.454545,6.38351,0
0.464646,6.12429,0
0.474747,3.68561,0
0.484848,3.46869,0
0.494949,6.30621,0
0.505051,8.20602,0
0.515152,6.46821,0
0.525253,3.38238,0
0.535354,2.41247,0
0.545455,3.30034,0
0.555556,3.24771,0
0.565657,1.54707,0
0.575758,0.384522,0
0.585859,1.16292,0
0.59596,2.41888,0
0.606061,2.28941,0
0.616162,1.31812,0
0.626263,1.3351,0
0.636364,2.47753,0
0.646465,3.02289,0
0.656566,2.04329,0
0.666667,0.685895,0
0.676768,0.343471,0
0.686869,0.743192,0
0.69697,0.735953,0
0.707071,0.224022,0
0.717172,0.16806,0
0.727273,0.893562,0
0.737374,1.49938,0
0.747475,1.23313,0
0.757576,0.596369,0
0.767677,0.511331,0
0.777778,0.940879,0
0.787879,1.05901,0
0.79798,0.56321,0
0.808081,0.0627154,0
0.818182,0.0801812,0
0.828283,0.323307,0
0.838384,0.284215,0
0.848485,0.0850586,0
0.858586,0.221207,0
0.868687,0.689886,0
0.878788,0.927488,0
0.888889,0.637113,0
0.89899,0.205807,0
0.909091,0.108787,0
0.919192,0.262072,0
0.929293,0.270308,0
0.939394,0.0832701,0
0.949495,0.0203789,0
0.959596,0.204289,0
0.969697,0.355514,0
0.979798,0.254053,0
0.989899,0.0977432,0
1,0.186242,0
