# 20240926_130359
# initdata:	data/init_real_m226_s-1_consteps_20240926_124618/init2.csv
# particle mass:	0.226
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,10772.4,0
0.0100503,10137.3,0
0.0201005,8441.16,0
0.0301508,6207.25,0
0.040201,4025.01,0
0.0502513,2307.92,0
0.0603015,1185.47,0
0.0703518,557.724,0
0.080402,238.632,0
0.0904523,80.27,0
0.100503,12.9954,0
0.110553,12.5714,0
0.120603,52.5422,0
0.130653,91.3591,0
0.140704,96.6613,0
0.150754,70.5761,0
0.160804,43.4699,0
0.170854,40.9054,0
0.180905,58.6178,0
0.190955,70.8695,0
0.201005,60.6449,0
0.211055,36.9441,0
0.221106,21.5621,0
0.231156,23.4012,0
0.241206,30.8255,0
0.251256,28.5855,0
0.261307,16.4061,0
0.271357,6.98989,0
0.281407,8.56707,0
0.291457,15.3909,0
0.301508,16.8598,0
0.311558,11.4413,0
0.321608,7.1478,0
0.331658,9.65314,0
0.341709,14.903,0
0.351759,15.3001,0
0.361809,9.84679,0
0.371859,4.59972,0
0.38191,4.06591,0
0.39196,5.94176,0
0.40201,5.54026,0
0.41206,2.57452,0
0.422111,0.858662,0
0.432161,2.35646,0
0.442211,4.54776,0
0.452261,4.38277,0
0.462312,2.54868,0
0.472362,2.03363,0
0.482412,3.59935,0
0.492462,4.83897,0
0.502513,3.78668,0
0.512563,1.57777,0
0.522613,0.575783,0
0.532663,1.10397,0
0.542714,1.47444,0
0.552764,0.792931,0
0.562814,0.163447,0
0.572864,0.753614,0
0.582915,1.91186,0
0.592965,2.14105,0
0.603015,1.29053,0
0.613065,0.668204,0
0.623116,1.05928,0
0.633166,1.67284,0
0.643216,1.43354,0
0.653266,0.538395,0
0.663317,0.0352498,0
0.673367,0.261903,0
0.683417,0.524336,0
0.693467,0.316577,0
0.703518,0.0861756,0
0.713568,0.432337,0
0.723618,1.08336,0
0.733668,1.24406,0
0.743719,0.744111,0
0.753769,0.246551,0
0.763819,0.270688,0
0.773869,0.526428,0
0.78392,0.471683,0
0.79397,0.14173,0
0.80402,0.0119269,0
0.81407,0.218632,0
0.824121,0.381882,0
0.834171,0.246761,0
0.844221,0.0896361,0
0.854271,0.266006,0
0.864322,0.628463,0
0.874372,0.716522,0
0.884422,0.413072,0
0.894472,0.0834358,0
0.904523,0.0351224,0
0.914573,0.138155,0
0.924623,0.122179,0
0.934673,0.0183799,0
0.944724,0.0628136,0
0.954774,0.269103,0
0.964824,0.375294,0
0.974874,0.243747,0
0.984925,0.0779934,0
0.994975,0.120403,0
1.00503,0.298389,0
1.01508,0.345967,0
1.02513,0.192282,0
1.03518,0.0329764,0
1.04523,0.0188072,0
1.05528,0.0637724,0
1.06533,0.0385003,0
1.07538,0.000873295,0
1.08543,0.0900584,0
1.09548,0.268574,0
1.10553,0.337986,0
1.11558,0.216674,0
1.12563,0.0575421,0
1.13568,0.0317086,0
1.14573,0.106617,0
1.15578,0.13257,0
1.16583,0.0751145,0
1.17588,0.0373262,0
1.18593,0.0717428,0
1.19598,0.0990569,0
1.20603,0.0545437,0
1.21608,0.0102336,0
1.22613,0.0680038,0
1.23618,0.189873,0
1.24623,0.234436,0
1.25628,0.149714,0
1.26633,0.0365021,0
1.27638,0.000271067,0
1.28643,0.0224253,0
1.29648,0.0281789,0
1.30653,0.0176359,0
1.31658,0.0492798,0
1.32663,0.118878,0
1.33668,0.14382,0
1.34673,0.0860729,0
1.35678,0.0195863,0
1.36683,0.0308431,0
1.37688,0.0988262,0
1.38693,0.130305,0
1.39698,0.0904489,0
1.40704,0.0357436,0
1.41709,0.0179442,0
1.42714,0.018827,0
1.43719,0.00640872,0
1.44724,0.0035916,0
1.45729,0.0500177,0
1.46734,0.120824,0
1.47739,0.141581,0
1.48744,0.0876051,0
1.49749,0.0201068,0
1.50754,0.00466077,0
1.51759,0.0319005,0
1.52764,0.0490522,0
1.53769,0.0411829,0
1.54774,0.037957,0
1.55779,0.0504136,0
1.56784,0.049714,0
1.57789,0.0216547,0
1.58794,0.00258707,0
1.59799,0.0309074,0
1.60804,0.0852555,0
1.61809,0.106226,0
1.62814,0.0728631,0
1.63819,0.0243676,0
1.64824,0.00245141,0
1.65829,0.00439868,0
1.66834,0.00826576,0
1.67839,0.0161469,0
1.68844,0.0427445,0
1.69849,0.0745732,0
1.70854,0.0758605,0
1.71859,0.0398982,0
1.72864,0.00621155,0
1.73869,0.0116627,0
1.74874,0.043763,0
1.75879,0.0615941,0
1.76884,0.0500173,0
1.77889,0.0297708,0
1.78894,0.0189491,0
1.79899,0.011622,0
1.80905,0.00180518,0
1.8191,0.00435309,0
1.82915,0.0325602,0
1.8392,0.0678184,0
1.84925,0.0747826,0
1.8593,0.0458094,0
1.86935,0.0110949,0
1.8794,0.000208095,0
1.88945,0.0103575,0
1.8995,0.0215306,0
1.90955,0.0274784,0
1.9196,0.0350395,0
1.92965,0.0413156,0
1.9397,0.0330953,0
1.94975,0.0118954,0
1.9598,0.00124742,0
1.96985,0.0180091,0
1.9799,0.0472908,0
1.98995,0.0589257,0
2,0.0435079,0
