# 20241209_172503
q,primespecRe,primespecIm
0,7294.2,0
0.00500501,7263.1,0
0.01001,7223.36,0
0.015015,7138.07,0
0.02002,7015.08,0
0.025025,6863.54,0
0.03003,6680.89,0
0.035035,6472.07,0
0.04004,6237.48,0
0.045045,5981.07,0
0.0500501,5704.35,0
0.0550551,5410.8,0
0.0600601,5102.78,0
0.0650651,4783.65,0
0.0700701,4456.68,0
0.0750751,4125.41,0
0.0800801,3794.15,0
0.0850851,3466.72,0
0.0900901,3148.24,0
0.0950951,2842.47,0
0.1001,2554.65,0
0.105105,2287.82,0
0.11011,2046.06,0
0.115115,1830.94,0
0.12012,1643.95,0
0.125125,1485.07,0
0.13013,1352.07,0
0.135135,1243.77,0
0.14014,1154.68,0
0.145145,1082.85,0
0.15015,1022.08,0
0.155155,969.531,0
0.16016,921.594,0
0.165165,875.045,0
0.17017,829.625,0
0.175175,783.534,0
0.18018,738.437,0
0.185185,694.68,0
0.19019,654.278,0
0.195195,618.528,0
0.2002,588.222,0
0.205205,564.387,0
0.21021,545.395,0
0.215215,531.43,0
0.22022,519.467,0
0.225225,508.07,0
0.23023,496.03,0
0.235235,480.689,0
0.24024,462.486,0
0.245245,440.638,0
0.25025,416.476,0
0.255255,391.33,0
0.26026,367.01,0
0.265265,345.31,0
0.27027,327.192,0
0.275275,313.839,0
0.28028,303.924,0
0.285285,297.749,0
0.29029,292.668,0
0.295295,287.436,0
0.3003,281.494,0
0.305305,272.643,0
0.31031,261.379,0
0.315315,247.79,0
0.32032,233.016,0
0.325325,218.532,0
0.33033,205.632,0
0.335335,195.601,0
0.34034,188.412,0
0.345345,184.737,0
0.35035,182.285,0
0.355355,180.726,0
0.36036,179.146,0
0.365365,175.602,0
0.37037,170.15,0
0.375375,162.56,0
0.38038,153.431,0
0.385385,144.036,0
0.39039,135.462,0
0.395395,128.819,0
0.4004,124.462,0
0.405405,123.019,0
0.41041,122.376,0
0.415415,122.545,0
0.42042,122.766,0
0.425425,121.431,0
0.43043,118.249,0
0.435435,113.439,0
0.44044,107.217,0
0.445445,100.874,0
0.45045,95.2315,0
0.455455,91.1997,0
0.46046,88.9192,0
0.465465,88.9541,0
0.47047,89.0852,0
0.475475,89.3156,0
0.48048,89.5177,0
0.485485,88.1242,0
0.49049,84.8717,0
0.495495,80.4911,0
0.500501,75.2414,0
0.505506,70.2912,0
0.510511,66.2455,0
0.515516,63.8837,0
0.520521,62.621,0
0.525526,62.7805,0
0.530531,63.0159,0
0.535536,62.7117,0
0.540541,61.8429,0
0.545546,59.6754,0
0.550551,56.1379,0
0.555556,52.1506,0
0.560561,48.1927,0
0.565566,45.043,0
0.570571,43.0833,0
0.575576,42.9252,0
0.580581,42.8715,0
0.585586,43.2662,0
0.590591,43.8254,0
0.595596,43.3031,0
0.600601,41.9473,0
0.605606,39.7693,0
0.610611,37.0038,0
0.615616,34.4444,0
0.620621,32.6368,0
0.625626,32.3343,0
0.630631,32.2142,0
0.635636,32.9333,0
0.640641,34.0245,0
0.645646,34.0964,0
0.650651,34.1169,0
0.655656,33.1788,0
0.660661,31.107,0
0.665666,28.959,0
0.670671,26.9972,0
0.675676,25.9224,0
0.680681,25.3337,0
0.685686,25.6537,0
0.690691,26.246,0
0.695696,26.4775,0
0.700701,26.5982,0
0.705706,25.9225,0
0.710711,24.3099,0
0.715716,22.3961,0
0.720721,20.3975,0
0.725726,18.9187,0
0.730731,18.0079,0
0.735736,18.0872,0
0.740741,18.3367,0
0.745746,18.7152,0
0.750751,19.0671,0
0.755756,18.7542,0
0.760761,17.9171,0
0.765766,16.6816,0
0.770771,15.2518,0
0.775776,14.2238,0
0.780781,13.5828,0
0.785786,13.7613,0
0.790791,14.2582,0
0.795796,14.9683,0
0.800801,15.634,0
0.805806,15.5658,0
0.810811,15.294,0
0.815816,14.532,0
0.820821,13.3525,0
0.825826,12.3878,0
0.830831,11.7325,0
0.835836,11.7942,0
0.840841,12.0198,0
0.845846,12.4723,0
0.850851,12.9655,0
0.855856,12.8665,0
0.860861,12.5148,0
0.865866,11.7212,0
0.870871,10.527,0
0.875876,9.43178,0
0.880881,8.63887,0
0.885886,8.56013,0
0.890891,8.53559,0
0.895896,8.78746,0
0.900901,9.2238,0
0.905906,9.18498,0
0.910911,9.00318,0
0.915916,8.47503,0
0.920921,7.62644,0
0.925926,6.9216,0
0.930931,6.43221,0
0.935936,6.50358,0
0.940941,6.76192,0
