# 20240926_144943
alpha,Dfield0Re,Dfield0Im
0,0.174189,0
0.00157237,0.174307,0
0.00314474,0.174426,0
0.00471711,0.174546,0
0.00628947,0.174665,0
0.00786184,0.174781,0
0.00943421,0.174894,0
0.0110066,0.175003,0
0.0125789,0.175107,0
0.0141513,0.175208,0
0.0157237,0.175308,0
0.0172961,0.175409,0
0.0188684,0.175513,0
0.0204408,0.175622,0
0.0220132,0.175733,0
0.0235855,0.175847,0
0.0251579,0.175963,0
0.0267303,0.176082,0
0.0283026,0.176206,0
0.029875,0.176334,0
0.0314474,0.176468,0
0.0330197,0.176607,0
0.0345921,0.176752,0
0.0361645,0.176902,0
0.0377368,0.177056,0
0.0393092,0.177216,0
0.0408816,0.177381,0
0.042454,0.177553,0
0.0440263,0.177731,0
0.0455987,0.177915,0
0.0471711,0.178105,0
0.0487434,0.1783,0
0.0503158,0.1785,0
0.0518882,0.178707,0
0.0534605,0.17892,0
0.0550329,0.17914,0
0.0566053,0.179365,0
0.0581776,0.179597,0
0.05975,0.179832,0
0.0613224,0.180074,0
0.0628947,0.180322,0
0.0644671,0.180577,0
0.0660395,0.180837,0
0.0676119,0.181103,0
0.0691842,0.181375,0
0.0707566,0.18165,0
0.072329,0.181932,0
0.0739013,0.182221,0
0.0754737,0.182515,0
0.0770461,0.182815,0
0.0786184,0.183119,0
0.0801908,0.183429,0
0.0817632,0.183744,0
0.0833355,0.184064,0
0.0849079,0.184391,0
0.0864803,0.184723,0
0.0880526,0.18506,0
0.089625,0.185402,0
0.0911974,0.185749,0
0.0927698,0.186101,0
0.0943421,0.186459,0
0.0959145,0.186822,0
0.0974869,0.187191,0
0.0990592,0.187564,0
0.100632,0.187942,0
0.102204,0.188325,0
0.103776,0.188714,0
0.105349,0.189108,0
0.106921,0.189507,0
0.108493,0.189911,0
0.110066,0.190319,0
0.111638,0.190733,0
0.113211,0.191152,0
0.114783,0.191576,0
0.116355,0.192005,0
0.117928,0.19244,0
0.1195,0.192878,0
0.121072,0.193322,0
0.122645,0.19377,0
0.124217,0.194224,0
0.125789,0.194683,0
0.127362,0.195147,0
0.128934,0.195615,0
0.130507,0.196088,0
0.132079,0.196566,0
0.133651,0.19705,0
0.135224,0.197538,0
0.136796,0.198031,0
0.138368,0.198528,0
0.139941,0.19903,0
0.141513,0.199536,0
0.143086,0.200048,0
0.144658,0.200565,0
0.14623,0.201086,0
0.147803,0.201612,0
0.149375,0.202142,0
0.150947,0.202676,0
0.15252,0.203215,0
0.154092,0.203759,0
0.155665,0.204308,0
0.157237,0.204861,0
0.158809,0.205418,0
0.160382,0.205978,0
0.161954,0.206544,0
0.163526,0.207114,0
0.165099,0.207688,0
0.166671,0.208267,0
0.168243,0.208849,0
0.169816,0.209435,0
0.171388,0.210025,0
0.172961,0.210619,0
0.174533,0.211217,0
0.176105,0.211819,0
0.177678,0.212425,0
0.17925,0.213034,0
0.180822,0.213646,0
0.182395,0.214262,0
0.183967,0.214882,0
