# 20241209_171428
q,primespecRe,primespecIm
0,7413.04,0
0.00500501,7377.8,0
0.01001,7332.78,0
0.015015,7236.35,0
0.02002,7097.59,0
0.025025,6927.17,0
0.03003,6722.46,0
0.035035,6489.4,0
0.04004,6228.72,0
0.045045,5945.14,0
0.0500501,5640.62,0
0.0550551,5319.3,0
0.0600601,4983.99,0
0.0650651,4638.6,0
0.0700701,4287.03,0
0.0750751,3933.3,0
0.0800801,3582.57,0
0.0850851,3239.05,0
0.0900901,2908.78,0
0.0950951,2595.72,0
0.1001,2305.81,0
0.105105,2041.87,0
0.11011,1808.02,0
0.115115,1605.18,0
0.12012,1433.8,0
0.125125,1293.1,0
0.13013,1178.78,0
0.135135,1089.04,0
0.14014,1016.31,0
0.145145,958.017,0
0.15015,907.604,0
0.155155,861.343,0
0.16016,817.072,0
0.165165,771.421,0
0.17017,725.661,0
0.175175,679.12,0
0.18018,634.39,0
0.185185,592.848,0
0.19019,556.49,0
0.195195,526.833,0
0.2002,503.31,0
0.205205,486.666,0
0.21021,473.425,0
0.215215,462.795,0
0.22022,452.374,0
0.225225,439.179,0
0.23023,423.321,0
0.235235,402.972,0
0.24024,379.459,0
0.245245,353.913,0
0.25025,328.469,0
0.255255,305.195,0
0.26026,285.659,0
0.265265,271.283,0
0.27027,261.042,0
0.275275,255.464,0
0.28028,251.204,0
0.285285,247.213,0
0.29029,242.712,0
0.295295,235.049,0
0.3003,224.715,0
0.305305,211.816,0
0.31031,197.63,0
0.315315,183.828,0
0.32032,171.957,0
0.325325,163.265,0
0.33033,157.778,0
0.335335,156.122,0
0.34034,155.193,0
0.345345,154.691,0
0.35035,154.151,0
0.355355,151.176,0
0.36036,145.566,0
0.365365,137.992,0
0.37037,129.069,0
0.375375,120.384,0
0.38038,113.119,0
0.385385,108.332,0
0.39039,105.757,0
0.395395,106,0
0.4004,106.328,0
0.405405,106.274,0
0.41041,106.089,0
0.415415,103.725,0
0.42042,98.7983,0
0.425425,92.6667,0
0.43043,85.809,0
0.435435,79.6129,0
0.44044,74.8509,0
0.445445,72.3836,0
0.45045,71.1355,0
0.455455,71.3625,0
0.46046,71.6727,0
0.465465,71.0316,0
0.47047,69.3542,0
0.475475,66.0549,0
0.48048,61.2436,0
0.485485,56.0634,0
0.49049,51.2505,0
0.495495,47.6811,0
0.500501,45.6232,0
0.505506,45.6511,0
0.510511,45.7846,0
0.515516,46.1539,0
0.520521,46.5326,0
0.525526,45.6075,0
0.530531,43.4299,0
0.535536,40.465,0
0.540541,37.131,0
0.545546,34.3044,0
0.550551,32.544,0
0.555556,32.6091,0
0.560561,32.8673,0
0.565566,33.9085,0
0.570571,35.1236,0
0.575576,35.0121,0
0.580581,34.612,0
0.585586,33.0918,0
0.590591,30.5436,0
0.595596,28.0734,0
0.600601,26.1221,0
0.605606,25.4416,0
0.610611,25.1209,0
0.615616,25.6729,0
0.620621,26.4859,0
0.625626,26.4544,0
0.630631,26.2973,0
0.635636,25.1832,0
0.640641,23.0086,0
0.645646,20.7213,0
0.650651,18.6504,0
0.655656,17.4511,0
0.660661,16.7892,0
0.665666,17.0615,0
0.670671,17.5887,0
0.675676,17.8463,0
0.680681,17.9918,0
0.685686,17.4268,0
0.690691,16.1249,0
0.695696,14.6104,0
0.700701,13.2187,0
0.705706,12.5909,0
0.710711,12.2658,0
0.715716,12.6675,0
0.720721,13.5469,0
0.725726,14.2344,0
0.730731,14.715,0
0.735736,14.4386,0
0.740741,13.7064,0
0.745746,12.6275,0
0.750751,11.4638,0
0.755756,10.8161,0
0.760761,10.45,0
0.765766,10.696,0
0.770771,11.2393,0
0.775776,11.6305,0
0.780781,11.8957,0
0.785786,11.5681,0
0.790791,10.7251,0
0.795796,9.60813,0
0.800801,8.41194,0
0.805806,7.61055,0
0.810811,7.12861,0
0.815816,7.25234,0
0.820821,7.57072,0
0.825826,7.87885,0
0.830831,8.12143,0
0.835836,7.91251,0
0.840841,7.36016,0
0.845846,6.59816,0
0.850851,5.84553,0
0.855856,5.5538,0
0.860861,5.4065,0
0.865866,5.66914,0
0.870871,6.29638,0
0.875876,6.79414,0
0.880881,7.15848,0
0.885886,7.03,0
0.890891,6.64785,0
0.895896,6.04778,0
0.900901,5.39529,0
0.905906,5.10642,0
0.910911,4.95234,0
0.915916,5.13217,0
0.920921,5.53551,0
0.925926,5.75627,0
0.930931,5.89169,0
0.935936,5.6713,0
0.940941,5.09774,0
0.945946,4.4057,0
0.950951,3.73637,0
0.955956,3.41247,0
0.960961,3.23571,0
0.965966,3.37154,0
0.970971,3.69606,0
0.975976,3.88778,0
0.980981,4.01052,0
0.985986,3.86096,0
0.990991,3.47923,0
0.995996,3.04807,0
1.001,2.6986,0
1.00601,2.71522,0
1.01101,2.81599,0
1.01602,3.10547,0
1.02102,3.58823,0
1.02603,3.82905,0
1.03103,3.96905,0
1.03604,3.82449,0
1.04104,3.4461,0
1.04605,3.02033,0
1.05105,2.67118,0
1.05606,2.65905,0
1.06106,2.66806,0
1.06607,2.81993,0
1.07107,3.10081,0
1.07608,3.10399,0
1.08108,3.05968,0
1.08609,2.82237,0
1.09109,2.35423,0
1.0961,1.92381,0
1.1011,1.6121,0
1.10611,1.61347,0
1.11111,1.66503,0
1.11612,1.83507,0
1.12112,2.0955,0
1.12613,2.10885,0
1.13113,2.10317,0
1.13614,1.96109,0
1.14114,1.67567,0
1.14615,1.52948,0
1.15115,1.44278,0
1.15616,1.53212,0
1.16116,1.80301,0
1.16617,2.0796,0
1.17117,2.32952,0
1.17618,2.32124,0
1.18118,2.24427,0
1.18619,2.03548,0
1.19119,1.71318,0
1.1962,1.50923,0
1.2012,1.37901,0
1.20621,1.42199,0
1.21121,1.5562,0
1.21622,1.6653,0
1.22122,1.75073,0
1.22623,1.68679,0
1.23123,1.48618,0
1.23624,1.21893,0
1.24124,0.956247,0
1.24625,0.867401,0
1.25125,0.824188,0
1.25626,0.895672,0
1.26126,1.10724,0
1.26627,1.24896,0
1.27127,1.34888,0
1.27628,1.30909,0
1.28128,1.18043,0
1.28629,1.03507,0
1.29129,0.90775,0
1.2963,0.926366,0
1.3013,1.01661,0
1.30631,1.17227,0
1.31131,1.38632,0
1.31632,1.44673,0
1.32132,1.47238,0
1.32633,1.38832,0
1.33133,1.15903,0
1.33634,0.939308,0
1.34134,0.766992,0
1.34635,0.760043,0
1.35135,0.774017,0
1.35636,0.834134,0
1.36136,0.943964,0
1.36637,0.938374,0
1.37137,0.884704,0
1.37638,0.760937,0
1.38138,0.584671,0
1.38639,0.491478,0
1.39139,0.436332,0
1.3964,0.476524,0
1.4014,0.624454,0
1.40641,0.769253,0
1.41141,0.902969,0
1.41642,0.903443,0
1.42142,0.867182,0
1.42643,0.7723,0
1.43143,0.647594,0
1.43644,0.638391,0
1.44144,0.638594,0
1.44645,0.689882,0
1.45145,0.84349,0
