# 20241209_183717
q,primespecRe,primespecIm
0,7447.22,0
0.00500501,7412.38,0
0.01001,7367.93,0
0.015015,7272.91,0
0.02002,7136.72,0
0.025025,6970.41,0
0.03003,6772.33,0
0.035035,6549.24,0
0.04004,6303.32,0
0.045045,6040.53,0
0.0500501,5764.32,0
0.0550551,5480.09,0
0.0600601,5191.46,0
0.0650651,4903.05,0
0.0700701,4617.86,0
0.0750751,4339.45,0
0.0800801,4069.72,0
0.0850851,3811.03,0
0.0900901,3564.03,0
0.0950951,3329.88,0
0.1001,3108.22,0
0.105105,2899.24,0
0.11011,2702.08,0
0.115115,2516.23,0
0.12012,2340.95,0
0.125125,2175.49,0
0.13013,2019.63,0
0.135135,1872.74,0
0.14014,1735.27,0
0.145145,1606.96,0
0.15015,1488.63,0
0.155155,1380.35,0
0.16016,1282.81,0
0.165165,1196.16,0
0.17017,1120.4,0
0.175175,1055.54,0
0.18018,1000.44,0
0.185185,954.804,0
0.19019,916.465,0
0.195195,884.744,0
0.2002,857.218,0
0.205205,832.666,0
0.21021,809.59,0
0.215215,786.399,0
0.22022,762.858,0
0.225225,737.87,0
0.23023,712,0
0.235235,685.231,0
0.24024,658.475,0
0.245245,632.477,0
0.25025,608.045,0
0.255255,586.055,0
0.26026,566.673,0
0.265265,550.463,0
0.27027,536.653,0
0.275275,525.267,0
0.28028,515.091,0
0.285285,505.407,0
0.29029,495.588,0
0.295295,484.464,0
0.3003,472.127,0
0.305305,458.008,0
0.31031,442.624,0
0.315315,426.379,0
0.32032,410.042,0
0.325325,394.495,0
0.33033,380.354,0
0.335335,368.413,0
0.34034,358.564,0
0.345345,351.229,0
0.35035,345.375,0
0.355355,340.844,0
0.36036,336.672,0
0.365365,331.89,0
0.37037,326.381,0
0.375375,319.206,0
0.38038,310.613,0
0.385385,300.729,0
0.39039,290.079,0
0.395395,279.457,0
0.4004,269.462,0
0.405405,260.912,0
0.41041,253.912,0
0.415415,248.967,0
0.42042,245.258,0
0.425425,242.796,0
0.43043,240.643,0
0.435435,238.007,0
0.44044,234.797,0
0.445445,230.133,0
0.45045,224.161,0
0.455455,217.094,0
0.46046,209.335,0
0.465465,201.665,0
0.47047,194.585,0
0.475475,188.828,0
0.48048,184.396,0
0.485485,181.726,0
0.49049,179.891,0
0.495495,178.825,0
0.500501,177.863,0
0.505506,176.152,0
0.510511,173.659,0
0.515516,169.899,0
0.520521,164.966,0
0.525526,159.377,0
0.530531,153.514,0
0.535536,148.151,0
0.540541,143.634,0
0.545546,140.521,0
0.550551,138.495,0
0.555556,137.844,0
0.560561,137.416,0
0.565566,136.938,0
0.570571,136.321,0
0.575576,134.674,0
0.580581,131.873,0
0.585586,128.215,0
0.590591,123.837,0
0.595596,119.464,0
0.600601,115.471,0
0.605606,112.456,0
0.610611,110.453,0
0.615616,109.869,0
0.620621,109.609,0
0.625626,109.705,0
0.630631,109.849,0
0.635636,109.245,0
0.640641,107.667,0
0.645646,105.239,0
0.650651,101.891,0
0.655656,98.3326,0
0.660661,94.853,0
0.665666,92.0756,0
0.670671,90.1207,0
0.675676,89.4432,0
0.680681,89.1242,0
0.685686,89.2708,0
0.690691,89.4961,0
0.695696,89.0767,0
0.700701,87.9156,0
0.705706,85.9398,0
0.710711,83.0452,0
0.715716,79.9049,0
0.720721,76.7468,0
0.725726,74.1847,0
0.730731,72.3136,0
0.735736,71.5513,0
0.740741,71.1727,0
0.745746,71.2153,0
0.750751,71.2921,0
0.755756,70.869,0
0.760761,69.7065,0
0.765766,67.8733,0
0.770771,65.2843,0
0.775776,62.5414,0
0.780781,59.8679,0
0.785786,57.7999,0
0.790791,56.3911,0
0.795796,56.0562,0
0.800801,55.9123,0
0.805806,56.027,0
0.810811,56.2137,0
0.815816,55.845,0
0.820821,54.8133,0
0.825826,53.2448,0
0.830831,51.116,0
0.835836,49.0018,0
0.840841,47.1225,0
0.845846,46.007,0
0.850851,45.3607,0
0.855856,45.532,0
0.860861,45.9616,0
0.865866,46.3312,0
0.870871,46.606,0
0.875876,46.2541,0
0.880881,45.2681,0
0.885886,43.8786,0
0.890891,42.1287,0
0.895896,40.5586,0
0.900901,39.3628,0
0.905906,39.069,0
0.910911,38.9417,0
0.915916,39.2955,0
0.920921,39.9034,0
0.925926,39.9211,0
0.930931,39.8971,0
0.935936,39.3266,0
0.940941,37.9166,0
0.945946,36.3751,0
0.950951,34.7532,0
0.955956,33.5132,0
0.960961,32.6927,0
0.965966,32.6823,0
0.970971,32.7414,0
0.975976,32.9339,0
0.980981,33.1866,0
0.985986,32.9489,0
0.990991,32.2184,0
0.995996,31.0979,0
1.001,29.5678,0
1.00601,28.1204,0
1.01101,26.896,0
1.01602,26.3438,0
1.02102,26.0485,0
1.02603,26.2429,0
1.03103,26.6258,0
1.03604,26.6754,0
1.04104,26.6904,0
1.04605,26.3145,0
1.05105,25.3105,0
1.05606,24.2076,0
1.06106,23.0727,0
1.06607,22.3572,0
1.07107,21.9125,0
1.07608,22.0399,0
1.08108,22.4351,0
1.08609,22.8975,0
1.09109,23.3206,0
1.0961,23.2318,0
1.1011,22.8801,0
1.10611,22.202,0
1.11111,21.1814,0
1.11612,20.2731,0
1.12112,19.5896,0
1.12613,19.5632,0
1.13113,19.5833,0
1.13614,19.85,0
1.14114,20.3265,0
1.14615,20.3305,0
1.15115,20.2409,0
1.15616,19.8016,0
1.16116,18.8329,0
1.16617,17.8482,0
1.17117,16.907,0
1.17618,16.3957,0
1.18118,16.0946,0
1.18619,16.2007,0
1.19119,16.4804,0
1.1962,16.6136,0
1.2012,16.6911,0
1.20621,16.4655,0
1.21121,15.7968,0
1.21622,15.0074,0
1.22122,14.1415,0
1.22623,13.5767,0
1.23123,13.2112,0
1.23624,13.2917,0
1.24124,13.5839,0
1.24625,13.9349,0
1.25125,14.2755,0
1.25626,14.2279,0
1.26126,13.9914,0
1.26627,13.5315,0
1.27127,12.8352,0
1.27628,12.2985,0
1.28128,11.9104,0
1.28629,11.9501,0
1.29129,12.154,0
1.2963,12.4972,0
1.3013,12.9021,0
1.30631,12.9084,0
1.31131,12.8234,0
1.31632,12.4934,0
1.32132,11.7933,0
1.32633,11.1363,0
1.33133,10.5733,0
1.33634,10.4393,0
1.34134,10.3851,0
1.34635,10.5238,0
1.35135,10.8335,0
1.35636,10.849,0
1.36136,10.8105,0
1.36637,10.5609,0
1.37137,9.94252,0
1.37638,9.32283,0
1.38138,8.74952,0
1.38639,8.54888,0
1.39139,8.45111,0
1.3964,8.57226,0
1.4014,8.91302,0
1.40641,9.10119,0
1.41141,9.21996,0
1.41642,9.10676,0
1.42142,8.72571,0
1.42643,8.27909,0
1.43143,7.8197,0
1.43644,7.67325,0
1.44144,7.60567,0
1.44645,7.72816,0
1.45145,8.09406,0
1.45646,8.34925,0
1.46146,8.53533,0
1.46647,8.45889,0
1.47147,8.15319,0
1.47648,7.74262,0
1.48148,7.24727,0
1.48649,6.95863,0
1.49149,6.77604,0
1.4965,6.83087,0
1.5015,7.03601,0
1.50651,7.2015,0
1.51151,7.33422,0
1.51652,7.25885,0
1.52152,6.96059,0
1.52653,6.56231,0
1.53153,6.07524,0
1.53654,5.7662,0
1.54154,5.56106,0
1.54655,5.60353,0
1.55155,5.79595,0
1.55656,6.00174,0
1.56156,6.20171,0
1.56657,6.17802,0
1.57157,6.02197,0
1.57658,5.75771,0
1.58158,5.38462,0
1.58659,5.17307,0
1.59159,5.03985,0
1.5966,5.09923,0
1.6016,5.33515,0
1.60661,5.5757,0
1.61161,5.80465,0
1.61662,5.79476,0
1.62162,5.67022,0
1.62663,5.43045,0
1.63163,5.0468,0
1.63664,4.77417,0
1.64164,4.5775,0
1.64665,4.59532,0
1.65165,4.71839,0
1.65666,4.86272,0
1.66166,5.0143,0
1.66667,4.98811,0
1.67167,4.82619,0
1.67668,4.5662,0
1.68168,4.19261,0
1.68669,3.92895,0
1.69169,3.73989,0
1.6967,3.75887,0
1.7017,3.89249,0
1.70671,4.06221,0
1.71171,4.25328,0
1.71672,4.25591,0
1.72172,4.18045,0
1.72673,4.01626,0
1.73173,3.73779,0
1.73674,3.57651,0
1.74174,3.47298,0
1.74675,3.51552,0
1.75175,3.70648,0
1.75676,3.90707,0
1.76176,4.10678,0
1.76677,4.10988,0
1.77177,4.02891,0
1.77678,3.85831,0
1.78178,3.5606,0
1.78679,3.35013,0
1.79179,3.19681,0
1.7968,3.20812,0
1.8018,3.30801,0
1.80681,3.41896,0
1.81181,3.53424,0
1.81682,3.51443,0
1.82182,3.37788,0
1.82683,3.17001,0
1.83183,2.87932,0
1.83684,2.69037,0
1.84184,2.56035,0
1.84685,2.57994,0
1.85185,2.70758,0
1.85686,2.84833,0
1.86186,2.99559,0
1.86687,2.99692,0
1.87187,2.92508,0
1.87688,2.7905,0
1.88188,2.5828,0
1.88689,2.49542,0
1.89189,2.4507,0
1.8969,2.49443,0
1.9019,2.67911,0
1.90691,2.84127,0
1.91191,2.98401,0
1.91692,2.97903,0
1.92192,2.88183,0
1.92693,2.72408,0
1.93193,2.49223,0
1.93694,2.35776,0
1.94194,2.27162,0
1.94695,2.29104,0
1.95195,2.39978,0
1.95696,2.48285,0
1.96196,2.54827,0
1.96697,2.52112,0
1.97197,2.37419,0
1.97698,2.18856,0
1.98198,1.9682,0
1.98699,1.87026,0
1.99199,1.81807,0
1.997,1.84855,0
2.002,1.99159,0
2.00701,2.10493,0
2.01201,2.19667,0
2.01702,2.18609,0
2.02202,2.0904,0
2.02703,1.96256,0
2.03203,1.81092,0
2.03704,1.79277,0
2.04204,1.80469,0
2.04705,1.86277,0
2.05205,2.03258,0
2.05706,2.13608,0
2.06206,2.2026,0
2.06707,2.17915,0
2.07207,2.04315,0
2.07708,1.88396,0
2.08208,1.70733,0
2.08709,1.65245,0
2.09209,1.6313,0
2.0971,1.66006,0
2.1021,1.77341,0
2.10711,1.80909,0
2.11211,1.81998,0
2.11712,1.78312,0
2.12212,1.62564,0
2.12713,1.47376,0
2.13213,1.33138,0
2.13714,1.31701,0
2.14214,1.34455,0
2.14715,1.41114,0
2.15215,1.55384,0
2.15716,1.62011,0
2.16216,1.6528,0
2.16717,1.62906,0
2.17217,1.5139,0
2.17718,1.41642,0
2.18218,1.33306,0
2.18719,1.33507,0
2.19219,1.40303,0
2.1972,1.49807,0
2.2022,1.62628,0
2.20721,1.64582,0
2.21221,1.63486,0
2.21722,1.58294,0
2.22222,1.42361,0
2.22723,1.2902,0
2.23223,1.17777,0
2.23724,1.16763,0
2.24224,1.19887,0
2.24725,1.24939,0
2.25225,1.32654,0
2.25726,1.33211,0
2.26226,1.28861,0
2.26727,1.20929,0
2.27227,1.07379,0
2.27728,0.995119,0
2.28228,0.945495,0
2.28729,0.957435,0
2.29229,1.05141,0
2.2973,1.15022,0
2.3023,1.2538,0
2.30731,1.26707,0
2.31231,1.24257,0
2.31732,1.1875,0
2.32232,1.0808,0
2.32733,1.04215,0
2.33233,1.02737,0
2.33734,1.04616,0
2.34234,1.14559,0
2.34735,1.22064,0
2.35235,1.27698,0
2.35736,1.27033,0
2.36236,1.18846,0
2.36737,1.08252,0
2.37237,0.948515,0
2.37738,0.88418,0
2.38238,0.849531,0
2.38739,0.859248,0
2.39239,0.928529,0
2.3974,0.970167,0
2.4024,0.994568,0
2.40741,0.981713,0
2.41241,0.898782,0
2.41742,0.813417,0
2.42242,0.727067,0
2.42743,0.71714,0
