# 20240926_154350
# initdata:	data/init_real_m914_s-1_consteps_20240926_124737/init1.csv
# particle mass:	0.914
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,856.635,0
0.0100503,835.057,0
0.0201005,773.43,0
0.0301508,680.386,0
0.040201,568.207,0
0.0502513,450.284,0
0.0603015,338.618,0
0.0703518,241.998,0
0.080402,165.253,0
0.0904523,109.571,0
0.100503,73.5522,0
0.110553,54.4227,0
0.120603,48.9353,0
0.130653,53.7127,0
0.140704,65.1884,0
0.150754,79.5225,0
0.160804,92.865,0
0.170854,102.055,0
0.180905,105.464,0
0.190955,103.466,0
0.201005,98.1272,0
0.211055,92.1262,0
0.221106,87.4318,0
0.231156,84.4548,0
0.241206,82.1672,0
0.251256,79.0838,0
0.261307,74.4347,0
0.271357,68.7295,0
0.281407,63.348,0
0.291457,59.4465,0
0.301508,57.1277,0
0.311558,55.3289,0
0.321608,52.6901,0
0.331658,48.6044,0
0.341709,43.6658,0
0.351759,39.1585,0
0.361809,36.0186,0
0.371859,34.1206,0
0.38191,32.4612,0
0.39196,30.0525,0
0.40201,26.7475,0
0.41206,23.3,0
0.422111,20.6495,0
0.432161,19.0922,0
0.442211,18.0732,0
0.452261,16.7466,0
0.462312,14.7542,0
0.472362,12.5018,0
0.482412,10.7153,0
0.492462,9.73867,0
0.502513,9.24584,0
0.512563,8.60768,0
0.522613,7.51242,0
0.532663,6.22389,0
0.542714,5.25755,0
0.552764,4.84124,0
0.562814,4.71109,0
0.572864,4.41659,0
0.582915,3.78198,0
0.592965,3.04772,0
0.603015,2.56803,0
0.613065,2.43318,0
0.623116,2.39907,0
0.633166,2.17563,0
0.643216,1.73119,0
0.653266,1.29135,0
0.663317,1.06725,0
0.673367,1.03389,0
0.683417,0.990593,0
0.693467,0.80271,0
0.703518,0.537897,0
0.713568,0.360246,0
0.723618,0.332169,0
0.733668,0.359049,0
0.743719,0.320166,0
0.753769,0.20999,0
0.763819,0.123944,0
0.773869,0.126149,0
0.78392,0.172656,0
0.79397,0.17647,0
0.80402,0.118169,0
0.81407,0.0601682,0
0.824121,0.0574594,0
0.834171,0.0884647,0
0.844221,0.0921324,0
0.854271,0.0529028,0
0.864322,0.0177353,0
0.874372,0.0277371,0
0.884422,0.0622007,0
0.894472,0.0709156,0
0.904523,0.0467794,0
0.914573,0.0361176,0
0.924623,0.0719687,0
0.934673,0.123633,0
0.944724,0.134686,0
0.954774,0.0994538,0
0.964824,0.0725757,0
0.974874,0.0959044,0
0.984925,0.141078,0
0.994975,0.147296,0
1.00503,0.104826,0
1.01508,0.0704948,0
1.02513,0.0921646,0
1.03518,0.143873,0
1.04523,0.160982,0
1.05528,0.128972,0
1.06533,0.104586,0
1.07538,0.138307,0
1.08543,0.202638,0
1.09548,0.225386,0
1.10553,0.185282,0
1.11558,0.140774,0
1.12563,0.151751,0
1.13568,0.19943,0
1.14573,0.213096,0
1.15578,0.167477,0
1.16583,0.117756,0
1.17588,0.124971,0
1.18593,0.173895,0
1.19598,0.196024,0
1.20603,0.165084,0
1.21608,0.132789,0
1.22613,0.155522,0
1.23618,0.213892,0
1.24623,0.237144,0
1.25628,0.199149,0
1.26633,0.15335,0
1.27638,0.15866,0
1.28643,0.199231,0
1.29648,0.208709,0
1.30653,0.163924,0
1.31658,0.117277,0
1.32663,0.123865,0
1.33668,0.166308,0
1.34673,0.181771,0
1.35678,0.151295,0
1.36683,0.125051,0
1.37688,0.148949,0
1.38693,0.19751,0
1.39698,0.208082,0
1.40704,0.167803,0
1.41709,0.130468,0
1.42714,0.140571,0
1.43719,0.172353,0
1.44724,0.169085,0
1.45729,0.125045,0
1.46734,0.0937025,0
1.47739,0.111879,0
1.48744,0.148833,0
1.49749,0.151774,0
1.50754,0.121096,0
1.51759,0.107692,0
1.52764,0.137657,0
1.53769,0.173407,0
1.54774,0.166374,0
1.55779,0.125143,0
1.56784,0.101906,0
1.57789,0.118314,0
1.58794,0.137518,0
1.59799,0.12055,0
1.60804,0.0837814,0
1.61809,0.0747481,0
1.62814,0.103083,0
1.63819,0.127244,0
1.64824,0.115189,0
1.65829,0.0899139,0
1.66834,0.0941538,0
1.67839,0.126666,0
1.68844,0.142885,0
1.69849,0.118413,0
1.70854,0.0831047,0
1.71859,0.0776546,0
1.72864,0.0969133,0
1.73869,0.101279,0
1.74874,0.0769684,0
1.75879,0.0560153,0
1.76884,0.0681324,0
1.77889,0.0966146,0
1.78894,0.10286,0
1.79899,0.0823558,0
1.80905,0.0696584,0
1.8191,0.0861173,0
1.82915,0.107918,0
1.8392,0.10091,0
1.84925,0.0702367,0
1.8593,0.0523754,0
1.86935,0.0627156,0
1.8794,0.0759912,0
1.88945,0.0664925,0
1.8995,0.0467646,0
1.90955,0.0477849,0
1.9196,0.0715426,0
1.92965,0.087153,0
1.9397,0.0757944,0
1.94975,0.0573545,0
1.9598,0.0598399,0
1.96985,0.0776669,0
1.9799,0.08054,0
1.98995,0.0587577,0
2,0.0375417,0
