# 20241209_175124
q,primespecRe,primespecIm
0,7196.74,0
0.00500501,7171.07,0
0.01001,7138.16,0
0.015015,7066.96,0
0.02002,6963.26,0
0.025025,6833.52,0
0.03003,6674.79,0
0.035035,6490.02,0
0.04004,6279.06,0
0.045045,6044.52,0
0.0500501,5787.89,0
0.0550551,5512.24,0
0.0600601,5220.48,0
0.0650651,4916.38,0
0.0700701,4604.03,0
0.0750751,4287.77,0
0.0800801,3972.41,0
0.0850851,3662.4,0
0.0900901,3362.46,0
0.0950951,3076.46,0
0.1001,2808.12,0
0.105105,2560.11,0
0.11011,2334.21,0
0.115115,2131.57,0
0.12012,1951.52,0
0.125125,1793.86,0
0.13013,1655.71,0
0.135135,1535.75,0
0.14014,1430.23,0
0.145145,1337.13,0
0.15015,1253.4,0
0.155155,1176.81,0
0.16016,1106.06,0
0.165165,1039.46,0
0.17017,977.331,0
0.175175,919.058,0
0.18018,865.701,0
0.185185,817.554,0
0.19019,775.35,0
0.195195,739.622,0
0.2002,709.841,0
0.205205,686.273,0
0.21021,666.882,0
0.215215,651.27,0
0.22022,637.214,0
0.225225,623.187,0
0.23023,608.438,0
0.235235,591.051,0
0.24024,571.42,0
0.245245,549.041,0
0.25025,524.94,0
0.255255,500.067,0
0.26026,475.73,0
0.265265,453.317,0
0.27027,433.596,0
0.275275,417.598,0
0.28028,404.674,0
0.285285,395.192,0
0.29029,387.33,0
0.295295,380.428,0
0.3003,373.499,0
0.305305,364.901,0
0.31031,354.775,0
0.315315,342.349,0
0.32032,328.31,0
0.325325,313.362,0
0.33033,298.521,0
0.335335,284.978,0
0.34034,273.377,0
0.345345,264.604,0
0.35035,258.002,0
0.355355,253.891,0
0.36036,250.601,0
0.365365,247.437,0
0.37037,243.946,0
0.375375,238.606,0
0.38038,231.612,0
0.385385,222.836,0
0.39039,212.854,0
0.395395,202.648,0
0.4004,193.034,0
0.405405,185.044,0
0.41041,178.874,0
0.415415,175.146,0
0.42042,172.638,0
0.425425,171.32,0
0.43043,170.15,0
0.435435,168.014,0
0.44044,164.884,0
0.445445,160.074,0
0.45045,153.82,0
0.455455,146.852,0
0.46046,139.804,0
0.465465,133.653,0
0.47047,128.855,0
0.475475,126.007,0
0.48048,124.439,0
0.485485,124.309,0
0.49049,124.221,0
0.495495,123.654,0
0.500501,122.37,0
0.505506,119.695,0
0.510511,115.534,0
0.515516,110.654,0
0.520521,105.473,0
0.525526,100.908,0
0.530531,97.4101,0
0.535536,95.6445,0
0.540541,94.7397,0
0.545546,95.0361,0
0.550551,95.4577,0
0.555556,95.2013,0
0.560561,94.4417,0
0.565566,92.4105,0
0.570571,88.9437,0
0.575576,84.9374,0
0.580581,80.7037,0
0.585586,77.0924,0
0.590591,74.4174,0
0.595596,73.2709,0
0.600601,72.7047,0
0.605606,72.8929,0
0.610611,73.171,0
0.615616,72.7156,0
0.620621,71.4722,0
0.625626,69.201,0
0.630631,65.8553,0
0.635636,62.2553,0
0.640641,58.7589,0
