# 20250121_121316
q,primespecRe,primespecIm
0,1133.8,0
0.003003,1129.36,0
0.00600601,1125.09,0
0.00900901,1119.67,0
0.012012,1111.2,0
0.015015,1097.86,0
0.018018,1081.55,0
0.021021,1064.06,0
0.024024,1043.8,0
0.027027,1020.98,0
0.03003,996.819,0
0.033033,971.143,0
0.036036,943.535,0
0.039039,914.884,0
0.042042,885.646,0
0.045045,855.292,0
0.048048,824.404,0
0.0510511,793.552,0
0.0540541,762.449,0
0.0570571,731.327,0
0.0600601,700.652,0
0.0630631,670.461,0
0.0660661,640.676,0
0.0690691,611.606,0
0.0720721,583.422,0
0.0750751,555.977,0
0.0780781,529.389,0
0.0810811,503.776,0
0.0840841,479.084,0
0.0870871,455.288,0
0.0900901,432.399,0
0.0930931,410.416,0
0.0960961,389.297,0
0.0990991,368.997,0
0.102102,349.481,0
0.105105,330.742,0
0.108108,312.755,0
0.111111,295.492,0
0.114114,278.901,0
0.117117,263.02,0
0.12012,247.896,0
0.123123,233.465,0
0.126126,219.702,0
0.129129,206.757,0
0.132132,194.663,0
0.135135,183.225,0
0.138138,172.626,0
0.141141,163.029,0
0.144144,154.166,0
0.147147,146.074,0
0.15015,138.948,0
0.153153,132.695,0
0.156156,127.073,0
0.159159,122.2,0
0.162162,118.124,0
0.165165,114.589,0
0.168168,111.514,0
0.171171,108.866,0
0.174174,106.623,0
0.177177,104.638,0
0.18018,102.737,0
0.183183,100.883,0
0.186186,99.1352,0
0.189189,97.3456,0
0.192192,95.3962,0
0.195195,93.3246,0
0.198198,91.1463,0
0.201201,88.8619,0
0.204204,86.4071,0
0.207207,83.8417,0
0.21021,81.2791,0
0.213213,78.726,0
0.216216,76.1451,0
0.219219,73.6845,0
0.222222,71.4385,0
0.225225,69.2955,0
0.228228,67.3387,0
0.231231,65.6762,0
0.234234,64.2407,0
0.237237,62.9754,0
0.24024,61.8987,0
0.243243,61.0228,0
0.246246,60.2886,0
0.249249,59.5989,0
0.252252,58.883,0
0.255255,58.2013,0
0.258258,57.494,0
0.261261,56.6776,0
0.264264,55.7051,0
0.267267,54.6007,0
0.27027,53.396,0
0.273273,52.0673,0
0.276276,50.5768,0
0.279279,49.0345,0
0.282282,47.5166,0
0.285285,45.9421,0
0.288288,44.4108,0
0.291291,43.046,0
0.294294,41.7867,0
0.297297,40.6317,0
0.3003,39.6883,0
0.303303,38.9777,0
0.306306,38.3772,0
0.309309,37.8993,0
0.312312,37.5607,0
0.315315,37.3294,0
0.318318,37.1299,0
0.321321,36.8882,0
0.324324,36.5982,0
0.327327,36.2675,0
0.33033,35.8673,0
0.333333,35.3405,0
0.336336,34.6382,0
0.339339,33.8342,0
0.342342,32.9836,0
0.345345,32.0041,0
0.348348,30.9707,0
0.351351,29.9895,0
0.354354,29.0271,0
0.357357,28.0916,0
0.36036,27.2893,0
0.363363,26.6513,0
0.366366,26.0817,0
0.369369,25.6337,0
0.372372,25.3567,0
0.375375,25.1787,0
0.378378,25.0389,0
0.381381,24.8967,0
0.384384,24.761,0
0.387387,24.6318,0
0.39039,24.4672,0
0.393393,24.2083,0
0.396396,23.8083,0
0.399399,23.3186,0
0.402402,22.7802,0
0.405405,22.1131,0
0.408408,21.372,0
0.411411,20.6474,0
0.414414,19.9191,0
0.417417,19.1877,0
0.42042,18.5479,0
0.423423,18.0338,0
0.426426,17.5651,0
0.429429,17.1975,0
0.432432,16.9851,0
0.435435,16.8556,0
0.438438,16.7584,0
0.441441,16.671,0
0.444444,16.5974,0
0.447447,16.536,0
0.45045,16.4554,0
0.453453,16.3079,0
0.456456,16.0424,0
0.459459,15.703,0
0.462462,15.3299,0
0.465465,14.8554,0
0.468468,14.3201,0
0.471471,13.8014,0
0.474474,13.2883,0
0.477477,12.7738,0
0.48048,12.3409,0
0.483483,12.0203,0
0.486486,11.7273,0
0.489489,11.5198,0
0.492492,11.4591,0
0.495495,11.4516,0
0.498498,11.4471,0
0.501502,11.4406,0
0.504505,11.4305,0
0.507508,11.4166,0
0.510511,11.3952,0
0.513514,11.3343,0
0.516517,11.1464,0
0.51952,10.8867,0
0.522523,10.6153,0
0.525526,10.2776,0
0.528529,9.90165,0
0.531532,9.55649,0
0.534535,9.23534,0
0.537538,8.92182,0
0.540541,8.6935,0
0.543544,8.59029,0
0.546547,8.51814,0
0.54955,8.47194,0
0.552553,8.46329,0
0.555556,8.52821,0
0.558559,8.62465,0
0.561562,8.68113,0
0.564565,8.67541,0
0.567568,8.65479,0
0.570571,8.62233,0
0.573574,8.55581,0
0.576577,8.36794,0
0.57958,8.11678,0
0.582583,7.86986,0
0.585586,7.59037,0
0.588589,7.29851,0
0.591592,7.05478,0
0.594595,6.85732,0
0.597598,6.67408,0
0.600601,6.55946,0
0.603604,6.546,0
0.606607,6.55657,0
0.60961,6.57293,0
0.612613,6.59104,0
0.615616,6.6211,0
0.618619,6.65513,0
0.621622,6.67425,0
0.624625,6.63853,0
0.627628,6.52607,0
0.630631,6.37588,0
0.633634,6.20906,0
0.636637,5.97461,0
0.63964,5.7155,0
0.642643,5.48192,0
0.645646,5.24667,0
0.648649,5.02668,0
0.651652,4.87433,0
0.654655,4.7933,0
0.657658,4.72889,0
0.660661,4.69088,0
0.663664,4.69143,0
0.666667,4.73006,0
0.66967,4.7755,0
0.672673,4.79304,0
0.675676,4.77772,0
0.678679,4.74324,0
0.681682,4.69578,0
0.684685,4.61029,0
0.687688,4.45411,0
0.690691,4.27518,0
0.693694,4.10643,0
0.696697,3.91483,0
0.6997,3.73851,0
0.702703,3.62261,0
0.705706,3.54314,0
0.708709,3.48051,0
0.711712,3.44937,0
0.714715,3.46578,0
0.717718,3.52313,0
0.720721,3.58961,0
0.723724,3.63665,0
0.726727,3.68062,0
0.72973,3.716,0
0.732733,3.72843,0
0.735736,3.68933,0
0.738739,3.60624,0
0.741742,3.50813,0
0.744745,3.3976,0
0.747748,3.25399,0
0.750751,3.11896,0
0.753754,3.02332,0
0.756757,2.9377,0
0.75976,2.8722,0
0.762763,2.84858,0
0.765766,2.8678,0
0.768769,2.90867,0
0.771772,2.95426,0
0.774775,2.99882,0
0.777778,3.0531,0
0.780781,3.09498,0
0.783784,3.10036,0
0.786787,3.0653,0
0.78979,3.0049,0
0.792793,2.93436,0
0.795796,2.82885,0
0.798799,2.69065,0
0.801802,2.55871,0
0.804805,2.4441,0
0.807808,2.32517,0
0.810811,2.24046,0
0.813814,2.22039,0
0.816817,2.2183,0
0.81982,2.21704,0
0.822823,2.21665,0
0.825826,2.23881,0
0.828829,2.28197,0
0.831832,2.31421,0
0.834835,2.31071,0
0.837838,2.28399,0
0.840841,2.24336,0
0.843844,2.1929,0
0.846847,2.10139,0
0.84985,1.98922,0
0.852853,1.8882,0
0.855856,1.78825,0
0.858859,1.69084,0
0.861862,1.63328,0
0.864865,1.62925,0
0.867868,1.63217,0
0.870871,1.63726,0
0.873874,1.64739,0
0.876877,1.69572,0
0.87988,1.75952,0
0.882883,1.79428,0
0.885886,1.79671,0
0.888889,1.79832,0
0.891892,1.79909,0
0.894895,1.78483,0
0.897898,1.72166,0
