# 20250121_121221
q,primespecRe,primespecIm
0,1096.65,0
0.003003,1092.46,0
0.00600601,1088.43,0
0.00900901,1083.33,0
0.012012,1075.34,0
0.015015,1062.78,0
0.018018,1047.44,0
0.021021,1031.01,0
0.024024,1012.01,0
0.027027,990.647,0
0.03003,968.052,0
0.033033,944.085,0
0.036036,918.355,0
0.039039,891.667,0
0.042042,864.444,0
0.045045,836.211,0
0.048048,807.456,0
0.0510511,778.665,0
0.0540541,749.617,0
0.0570571,720.47,0
0.0600601,691.573,0
0.0630631,662.979,0
0.0660661,634.626,0
0.0690691,606.702,0
0.0720721,579.328,0
0.0750751,552.441,0
0.0780781,526.101,0
0.0810811,500.368,0
0.0840841,475.237,0
0.0870871,450.723,0
0.0900901,426.857,0
0.0930931,403.63,0
0.0960961,381.056,0
0.0990991,359.212,0
0.102102,338.114,0
0.105105,317.695,0
0.108108,298.109,0
0.111111,279.477,0
0.114114,261.616,0
0.117117,244.669,0
0.12012,228.866,0
0.123123,214.096,0
0.126126,200.24,0
0.129129,187.596,0
0.132132,176.245,0
0.135135,165.79,0
0.138138,156.433,0
0.141141,148.373,0
0.144144,141.249,0
0.147147,134.962,0
0.15015,129.621,0
0.153153,125.157,0
0.156156,121.285,0
0.159159,117.905,0
0.162162,114.957,0
0.165165,112.426,0
0.168168,110.097,0
0.171171,107.758,0
0.174174,105.483,0
0.177177,103.242,0
0.18018,100.896,0
0.183183,98.3614,0
0.186186,95.693,0
0.189189,92.9339,0
0.192192,90.0957,0
0.195195,87.1117,0
0.198198,84.1149,0
0.201201,81.2427,0
0.204204,78.4098,0
0.207207,75.6752,0
0.21021,73.2031,0
0.213213,71.0105,0
0.216216,68.9873,0
0.219219,67.23,0
0.222222,65.8068,0
0.225225,64.6073,0
0.228228,63.5648,0
0.231231,62.6371,0
0.234234,61.8582,0
0.237237,61.158,0
0.24024,60.4055,0
0.243243,59.5382,0
0.246246,58.6014,0
0.249249,57.5573,0
0.252252,56.3565,0
0.255255,54.9302,0
0.258258,53.3552,0
0.261261,51.7205,0
0.264264,49.9513,0
0.267267,48.0951,0
0.27027,46.302,0
0.273273,44.6018,0
0.276276,42.9273,0
0.279279,41.4234,0
0.282282,40.1892,0
0.285285,39.0883,0
0.288288,38.1549,0
0.291291,37.4642,0
0.294294,36.9737,0
0.297297,36.581,0
0.3003,36.2268,0
0.303303,35.8962,0
0.306306,35.6148,0
0.309309,35.304,0
0.312312,34.8831,0
0.315315,34.3068,0
0.318318,33.6083,0
0.321321,32.8275,0
0.324324,31.8864,0
0.327327,30.802,0
0.33033,29.6915,0
0.333333,28.5864,0
0.336336,27.4299,0
0.339339,26.348,0
0.342342,25.4332,0
0.345345,24.5836,0
0.348348,23.8522,0
0.351351,23.3314,0
0.354354,22.9735,0
0.357357,22.6902,0
0.36036,22.4733,0
0.363363,22.3214,0
0.366366,22.219,0
0.369369,22.1104,0
