# 20241209_190335
q,primespecRe,primespecIm
0,7019.33,0
0.00500501,6992.32,0
0.01001,6957.79,0
0.015015,6883.67,0
0.02002,6776.74,0
0.025025,6644.96,0
0.03003,6486.33,0
0.035035,6305.37,0
0.04004,6103.09,0
0.045045,5883.48,0
0.0500501,5648.84,0
0.0550551,5403.08,0
0.0600601,5149.1,0
0.0650651,4890.68,0
0.0700701,4630.8,0
0.0750751,4372.83,0
0.0800801,4119.35,0
0.0850851,3873.11,0
0.0900901,3635.85,0
0.0950951,3409.48,0
0.1001,3194.69,0
0.105105,2992.5,0
0.11011,2802.57,0
0.115115,2625.07,0
0.12012,2459.02,0
0.125125,2303.93,0
0.13013,2158.67,0
0.135135,2022.38,0
0.14014,1894.32,0
0.145145,1773.64,0
0.15015,1660.23,0
0.155155,1553.53,0
0.16016,1453.97,0
0.165165,1361.4,0
0.17017,1276.46,0
0.175175,1199.3,0
0.18018,1130.25,0
0.185185,1069.5,0
0.19019,1016.67,0
0.195195,971.758,0
0.2002,933.466,0
0.205205,901.486,0
0.21021,873.935,0
0.215215,850.054,0
0.22022,828.246,0
0.225225,807.267,0
0.23023,786.476,0
0.235235,764.637,0
0.24024,741.935,0
0.245245,717.887,0
0.25025,693.136,0
0.255255,668.056,0
0.26026,643.437,0
0.265265,620.067,0
0.27027,598.484,0
0.275275,579.406,0
0.28028,562.706,0
0.285285,548.745,0
0.29029,536.676,0
0.295295,526.329,0
0.3003,516.759,0
0.305305,507.175,0
0.31031,497.231,0
0.315315,485.988,0
0.32032,473.627,0
0.325325,459.873,0
0.33033,445.225,0
0.335335,430.158,0
0.34034,415.317,0
0.345345,401.473,0
0.35035,389.043,0
0.355355,378.663,0
0.36036,370.088,0
0.365365,363.612,0
0.37037,358.306,0
0.375375,353.926,0
0.38038,349.761,0
0.385385,344.92,0
0.39039,339.346,0
0.395395,332.321,0
0.4004,324.073,0
0.405405,314.766,0
0.41041,304.85,0
0.415415,295.02,0
0.42042,285.766,0
0.425425,277.795,0
0.43043,271.178,0
0.435435,266.359,0
0.44044,262.662,0
0.445445,260.102,0
0.45045,257.871,0
0.455455,255.309,0
0.46046,252.302,0
0.465465,248.047,0
0.47047,242.654,0
0.475475,236.204,0
0.48048,229.005,0
0.485485,221.705,0
0.49049,214.729,0
0.495495,208.76,0
0.500501,203.894,0
0.505506,200.572,0
0.510511,198.165,0
0.515516,196.718,0
0.520521,195.491,0
0.525526,193.865,0
0.530531,191.785,0
0.535536,188.566,0
0.540541,184.258,0
0.545546,179.097,0
0.550551,173.34,0
0.555556,167.652,0
0.560561,162.383,0
0.565566,158.143,0
0.570571,154.889,0
0.575576,152.988,0
0.580581,151.679,0
0.585586,150.874,0
0.590591,150.136,0
0.595596,148.748,0
0.600601,146.669,0
0.605606,143.609,0
0.610611,139.613,0
0.615616,135.154,0
0.620621,130.512,0
0.625626,126.333,0
0.630631,122.832,0
0.635636,120.479,0
0.640641,118.93,0
0.645646,118.395,0
0.650651,118.027,0
0.655656,117.519,0
0.660661,116.817,0
0.665666,115.276,0
0.670671,112.802,0
0.675676,109.687,0
0.680681,106.053,0
0.685686,102.508,0
0.690691,99.3189,0
0.695696,96.9837,0
0.700701,95.4402,0
0.705706,95.0151,0
0.710711,94.8263,0
0.715716,94.8249,0
0.720721,94.8277,0
0.725726,94.2645,0
0.730731,92.791,0
0.735736,90.7134,0
0.740741,87.9616,0
0.745746,85.1225,0
0.750751,82.4279,0
0.755756,80.3664,0
0.760761,79.0138,0
0.765766,78.8086,0
0.770771,78.7303,0
0.775776,78.9664,0
0.780781,79.3373,0
0.785786,79.0572,0
0.790791,78.2249,0
0.795796,76.7373,0
0.800801,74.5005,0
0.805806,72.1271,0
0.810811,69.7898,0
0.815816,67.9743,0
0.820821,66.7666,0
0.825826,66.6091,0
0.830831,66.5525,0
0.835836,66.7753,0
0.840841,67.1369,0
0.845846,66.8852,0
0.850851,66.1143,0
0.855856,64.7395,0
0.860861,62.6598,0
0.865866,60.4677,0
0.870871,58.3114,0
0.875876,56.6641,0
0.880881,55.5511,0
0.885886,55.3579,0
0.890891,55.2827,0
0.895896,55.3847,0
0.900901,55.5579,0
0.905906,55.2321,0
0.910911,54.2845,0
0.915916,52.857,0
0.920921,50.8836,0
0.925926,48.8935,0
0.930931,47.0409,0
0.935936,45.7642,0
0.940941,44.9659,0
0.945946,44.9773,0
0.950951,45.0766,0
0.955956,45.2076,0
0.960961,45.3291,0
0.965966,44.9862,0
0.970971,44.0094,0
0.975976,42.6892,0
0.980981,41.0157,0
0.985986,39.4663,0
0.990991,38.1937,0
0.995996,37.6753,0
1.001,37.4088,0
1.00601,37.6452,0
1.01101,38.1538,0
1.01602,38.3578,0
1.02102,38.4669,0
1.02603,38.1084,0
1.03103,37.1125,0
1.03604,35.9171,0
1.04104,34.5628,0
1.04605,33.4931,0
1.05105,32.7571,0
1.05606,32.7688,0
1.06106,32.9058,0
1.06607,33.2891,0
1.07107,33.791,0
1.07608,33.7535,0
1.08108,33.5344,0
1.08609,32.8921,0
1.09109,31.6757,0
1.0961,30.4376,0
1.1011,29.2537,0
1.10611,28.5463,0
1.11111,28.1162,0
1.11612,28.2114,0
1.12112,28.484,0
1.12613,28.6665,0
1.13113,28.7921,0
1.13614,28.5324,0
1.14114,27.7476,0
1.14615,26.7291,0
1.15115,25.4765,0
1.15616,24.391,0
1.16116,23.5601,0
1.16617,23.3911,0
1.17117,23.3251,0
1.17618,23.5169,0
1.18118,23.8983,0
1.18619,23.8831,0
1.19119,23.7392,0
1.1962,23.2744,0
1.2012,22.3444,0
1.20621,21.4006,0
1.21121,20.5198,0
1.21622,20.1146,0
1.22122,19.8915,0
1.22623,20.0501,0
1.23123,20.4939,0
1.23624,20.836,0
