# 20250121_121023
q,primespecRe,primespecIm
0,1059.16,0
0.003003,1054.95,0
0.00600601,1050.9,0
0.00900901,1045.77,0
0.012012,1037.76,0
0.015015,1025.18,0
0.018018,1009.81,0
0.021021,993.363,0
0.024024,974.368,0
0.027027,953.023,0
0.03003,930.435,0
0.033033,906.481,0
0.036036,880.761,0
0.039039,854.025,0
0.042042,826.671,0
0.045045,798.256,0
0.048048,769.186,0
0.0510511,739.875,0
0.0540541,710.15,0
0.0570571,680.122,0
0.0600601,650.062,0
0.0630631,620.021,0
0.0660661,589.971,0
0.0690691,560.088,0
0.0720721,530.478,0
0.0750751,501.097,0
0.0780781,472.112,0
0.0810811,443.678,0
0.0840841,415.703,0
0.0870871,388.374,0
0.0900901,361.95,0
0.0930931,336.371,0
0.0960961,311.663,0
0.0990991,288.226,0
0.102102,266.18,0
0.105105,245.206,0
0.108108,225.753,0
0.111111,208.155,0
0.114114,191.88,0
0.117117,177.108,0
0.12012,164.25,0
0.123123,153.055,0
0.126126,143.081,0
0.129129,134.61,0
0.132132,127.717,0
0.135135,121.83,0
0.138138,116.82,0
0.141141,112.642,0
0.144144,109.22,0
0.147147,106.249,0
0.15015,103.408,0
0.153153,100.644,0
0.156156,98.0497,0
0.159159,95.3819,0
0.162162,92.4481,0
0.165165,89.2971,0
0.168168,85.9993,0
0.171171,82.6023,0
0.174174,78.9863,0
0.177177,75.2856,0
0.18018,71.7304,0
0.183183,68.3221,0
0.186186,64.9906,0
0.189189,61.9951,0
0.192192,59.4779,0
0.195195,57.2038,0
0.198198,55.2591,0
0.201201,53.7709,0
0.204204,52.6431,0
0.207207,51.7107,0
0.21021,50.878,0
0.213213,50.1386,0
0.216216,49.5096,0
0.219219,48.8295,0
0.222222,47.9529,0
0.225225,46.8615,0
0.228228,45.5922,0
0.231231,44.1747,0
0.234234,42.4698,0
0.237237,40.5459,0
0.24024,38.5908,0
0.243243,36.6215,0
0.246246,34.5734,0
0.249249,32.6786,0
0.252252,31.0713,0
0.255255,29.5601,0
0.258258,28.2852,0
0.261261,27.4233,0
0.264264,26.8156,0
0.267267,26.3391,0
0.27027,26.0395,0
0.273273,25.9142,0
0.276276,25.847,0
0.279279,25.7735,0
0.282282,25.6247,0
0.285285,25.3195,0
0.288288,24.8875,0
0.291291,24.3729,0
0.294294,23.6351,0
0.297297,22.6896,0
0.3003,21.6977,0
0.303303,20.6927,0
0.306306,19.6016,0
0.309309,18.6009,0
0.312312,17.8033,0
0.315315,17.044,0
0.318318,16.4412,0
0.321321,16.1641,0
0.324324,16.0801,0
0.327327,16.0225,0
0.33033,15.9959,0
0.333333,16.0278,0
0.336336,16.1347,0
0.339339,16.2361,0
0.342342,16.2402,0
0.345345,16.0586,0
0.348348,15.7478,0
0.351351,15.3856,0
0.354354,14.865,0
0.357357,14.1789,0
0.36036,13.4761,0
0.363363,12.8044,0
0.366366,12.0931,0
0.369369,11.4746,0
0.372372,11.0438,0
0.375375,10.6713,0
0.378378,10.3894,0
0.381381,10.2828,0
0.384384,10.3045,0
0.387387,10.3457,0
0.39039,10.3758,0
0.393393,10.3707,0
0.396396,10.3371,0
0.399399,10.2807,0
0.402402,10.1893,0
0.405405,9.90488,0
0.408408,9.48425,0
0.411411,9.04064,0
0.414414,8.53992,0
0.417417,7.97596,0
0.42042,7.46029,0
0.423423,7.02484,0
0.426426,6.59821,0
0.429429,6.28008,0
0.432432,6.15049,0
0.435435,6.08833,0
0.438438,6.04716,0
0.441441,6.03206,0
0.444444,6.06391,0
0.447447,6.1293,0
0.45045,6.17955,0
0.453453,6.16002,0
0.456456,6.04659,0
0.459459,5.87872,0
0.462462,5.68839,0
0.465465,5.39918,0
0.468468,5.05984,0
0.471471,4.75299,0
0.474474,4.45287,0
0.477477,4.15976,0
0.48048,3.98041,0
0.483483,3.95636,0
0.486486,3.95064,0
0.489489,3.94746,0
0.492492,3.95422,0
0.495495,4.06822,0
0.498498,4.23361,0
0.501502,4.32647,0
0.504505,4.32662,0
0.507508,4.32602,0
0.510511,4.325,0
0.513514,4.28834,0
0.516517,4.11505,0
0.51952,3.8863,0
0.522523,3.68239,0
0.525526,3.45605,0
0.528529,3.24314,0
0.531532,3.11412,0
0.534535,3.06291,0
0.537538,3.02478,0
0.540541,3.00427,0
0.543544,3.02139,0
0.546547,3.11489,0
0.54955,3.21894,0
0.552553,3.25336,0
0.555556,3.25261,0
0.558559,3.25086,0
0.561562,3.24812,0
0.564565,3.18236,0
0.567568,3.01066,0
0.570571,2.8102,0
0.573574,2.62319,0
0.576577,2.40592,0
0.57958,2.21024,0
0.582583,2.08223,0
0.585586,1.98601,0
0.588589,1.91156,0
0.591592,1.87757,0
0.594595,1.89718,0
0.597598,1.94991,0
0.600601,2.00065,0
0.603604,2.02011,0
0.606607,2.03153,0
0.60961,2.03899,0
0.612613,2.03905,0
0.615616,1.97423,0
0.618619,1.85644,0
0.621622,1.73379,0
0.624625,1.60649,0
0.627628,1.46207,0
0.630631,1.3554,0
0.633634,1.3153,0
0.636637,1.29197,0
0.63964,1.27714,0
0.642643,1.27417,0
0.645646,1.32358,0
0.648649,1.41459,0
0.651652,1.49902,0
0.654655,1.55134,0
0.657658,1.59982,0
0.660661,1.6315,0
0.663664,1.62927,0
0.666667,1.57959,0
0.66967,1.50531,0
0.672673,1.43047,0
0.675676,1.33273,0
0.678679,1.22993,0
0.681682,1.16295,0
0.684685,1.13918,0
0.687688,1.12208,0
0.690691,1.11235,0
0.693694,1.11773,0
0.696697,1.16696,0
0.6997,1.23286,0
0.702703,1.27294,0
0.705706,1.29049,0
0.708709,1.30375,0
0.711712,1.31015,0
0.714715,1.28801,0
0.717718,1.21336,0
0.720721,1.12087,0
0.723724,1.03321,0
0.726727,0.926553,0
0.72973,0.829445,0
0.732733,0.769662,0
0.735736,0.73282,0
0.738739,0.704552,0
0.741742,0.690531,0
0.744745,0.700904,0
0.747748,0.737609,0
0.750751,0.777221,0
0.753754,0.795053,0
0.756757,0.804912,0
0.75976,0.811718,0
0.762763,0.813872,0
0.765766,0.785265,0
0.768769,0.727808,0
0.771772,0.668422,0
0.774775,0.61325,0
0.777778,0.551088,0
0.780781,0.507593,0
0.783784,0.499674,0
0.786787,0.507667,0
0.78979,0.522273,0
0.792793,0.540901,0
0.795796,0.580093,0
0.798799,0.639739,0
0.801802,0.691688,0
0.804805,0.714892,0
0.807808,0.732656,0
0.810811,0.743901,0
0.813814,0.743006,0
0.816817,0.710143,0
0.81982,0.66041,0
0.822823,0.614494,0
0.825826,0.566047,0
0.828829,0.517439,0
0.831832,0.489177,0
0.834835,0.488528,0
0.837838,0.494634,0
0.840841,0.504154,0
0.843844,0.517097,0
0.846847,0.547473,0
0.84985,0.583299,0
0.852853,0.600959,0
0.855856,0.597591,0
0.858859,0.588534,0
0.861862,0.575348,0
0.864865,0.550576,0
0.867868,0.497952,0
0.870871,0.439699,0
0.873874,0.391305,0
0.876877,0.339403,0
0.87988,0.297311,0
0.882883,0.280033,0
0.885886,0.282226,0
0.888889,0.288118,0
0.891892,0.296357,0
0.894895,0.309665,0
0.897898,0.3362,0
0.900901,0.362264,0
0.903904,0.369493,0
0.906907,0.365664,0
0.90991,0.358147,0
0.912913,0.34828,0
0.915916,0.324804,0
0.918919,0.288887,0
0.921922,0.2601,0
0.924925,0.246679,0
0.927928,0.236719,0
0.930931,0.230264,0
0.933934,0.229749,0
0.936937,0.248309,0
0.93994,0.281789,0
0.942943,0.315649,0
0.945946,0.345041,0
0.948949,0.376486,0
0.951952,0.397701,0
0.954955,0.398518,0
0.957958,0.390004,0
0.960961,0.376649,0
0.963964,0.360379,0
0.966967,0.328815,0
0.96997,0.292426,0
0.972973,0.266087,0
0.975976,0.250276,0
0.978979,0.237105,0
0.981982,0.229506,0
0.984985,0.231403,0
0.987988,0.246076,0
0.990991,0.265455,0
0.993994,0.278636,0
0.996997,0.287832,0
1,0.295354,0
1.003,0.29887,0
1.00601,0.290356,0
1.00901,0.266848,0
1.01201,0.238972,0
1.01502,0.210638,0
1.01802,0.174152,0
1.02102,0.145039,0
1.02402,0.132322,0
1.02703,0.126968,0
1.03003,0.123313,0
1.03303,0.121763,0
1.03604,0.128468,0
1.03904,0.148239,0
1.04204,0.170865,0
1.04505,0.183151,0
1.04805,0.192497,0
1.05105,0.199264,0
1.05405,0.201011,0
1.05706,0.191293,0
1.06006,0.174575,0
1.06306,0.15895,0
1.06607,0.145573,0
1.06907,0.131916,0
1.07207,0.123109,0
1.07508,0.123155,0
1.07808,0.13254,0
1.08108,0.147673,0
1.08408,0.163775,0
1.08709,0.185547,0
1.09009,0.210957,0
1.09309,0.226734,0
1.0961,0.227535,0
1.0991,0.227752,0
1.1021,0.227862,0
1.10511,0.224927,0
1.10811,0.204957,0
1.11111,0.178754,0
1.11411,0.157407,0
1.11712,0.136488,0
1.12012,0.118152,0
1.12312,0.108937,0
1.12613,0.109731,0
1.12913,0.113612,0
1.13213,0.118972,0
1.13514,0.125004,0
1.13814,0.134613,0
1.14114,0.144316,0
1.14414,0.148135,0
1.14715,0.144157,0
1.15015,0.135612,0
1.15315,0.12512,0
1.15616,0.110209,0
1.15916,0.0891536,0
1.16216,0.0725107,0
1.16517,0.064199,0
1.16817,0.0584717,0
1.17117,0.0545951,0
1.17417,0.0533579,0
1.17718,0.0597788,0
1.18018,0.0744506,0
1.18318,0.0913421,0
1.18619,0.103657,0
1.18919,0.116417,0
1.19219,0.125893,0
1.1952,0.127348,0
1.1982,0.123202,0
1.2012,0.116521,0
1.2042,0.109383,0
1.20721,0.0984739,0
1.21021,0.0864459,0
1.21321,0.0795283,0
1.21622,0.0799284,0
1.21922,0.0832651,0
1.22222,0.088379,0
1.22523,0.0949935,0
1.22823,0.108168,0
1.23123,0.124541,0
1.23423,0.135177,0
1.23724,0.139427,0
1.24024,0.142634,0
1.24324,0.144261,0
1.24625,0.140776,0
1.24925,0.127041,0
1.25225,0.110235,0
1.25526,0.0949932,0
1.25826,0.076247,0
1.26126,0.0612471,0
1.26426,0.0551233,0
1.26727,0.0544232,0
1.27027,0.053959,0
1.27327,0.0537433,0
1.27628,0.0555981,0
1.27928,0.0631816,0
1.28228,0.0717641,0
1.28529,0.0741182,0
1.28829,0.0730625,0
1.29129,0.0710005,0
1.29429,0.0682463,0
1.2973,0.0601732,0
1.3003,0.0483455,0
1.3033,0.039492,0
1.30631,0.0351345,0
1.30931,0.0317846,0
