# 20241209_182505
q,primespecRe,primespecIm
0,7457.39,0
0.00500501,7421.89,0
0.01001,7376.63,0
0.015015,7280.09,0
0.02002,7142.05,0
0.025025,6974.15,0
0.03003,6774.98,0
0.035035,6551.77,0
0.04004,6306.86,0
0.045045,6046.47,0
0.0500501,5773.89,0
0.0550551,5494.47,0
0.0600601,5211.29,0
0.0650651,4928.62,0
0.0700701,4648.63,0
0.0750751,4374.3,0
0.0800801,4106.75,0
0.0850851,3847.74,0
0.0900901,3597.53,0
0.0950951,3356.87,0
0.1001,3125.73,0
0.105105,2904.22,0
0.11011,2692.49,0
0.115115,2490.42,0
0.12012,2298.7,0
0.125125,2117.35,0
0.13013,1947.47,0
0.135135,1789.3,0
0.14014,1644.07,0
0.145145,1512.09,0
0.15015,1394.09,0
0.155155,1290.21,0
0.16016,1200.08,0
0.165165,1123.5,0
0.17017,1058.73,0
0.175175,1005.18,0
0.18018,960.067,0
0.185185,922.381,0
0.19019,889.397,0
0.195195,859.58,0
0.2002,831.462,0
0.205205,803.343,0
0.21021,775.147,0
0.215215,745.917,0
0.22022,716.395,0
0.225225,686.745,0
0.23023,657.97,0
0.235235,630.873,0
0.24024,606.14,0
0.245245,584.569,0
0.25025,565.969,0
0.255255,550.74,0
0.26026,537.73,0
0.265265,526.691,0
0.27027,516.414,0
0.275275,505.849,0
0.28028,494.636,0
0.285285,481.612,0
0.29029,467.078,0
0.295295,450.834,0
0.3003,433.588,0
0.305305,416.051,0
0.31031,399.088,0
0.315315,383.669,0
0.32032,370.248,0
0.325325,359.539,0
0.33033,351.008,0
0.335335,344.909,0
0.34034,339.914,0
0.345345,335.524,0
0.35035,331.08,0
0.355355,325.344,0
0.36036,318.398,0
0.365365,309.678,0
0.37037,299.588,0
0.375375,288.668,0
0.38038,277.589,0
0.385385,267.277,0
0.39039,258.246,0
0.395395,251.226,0
0.4004,245.901,0
0.405405,242.613,0
0.41041,240.125,0
0.415415,238.094,0
0.42042,236.009,0
0.425425,232.712,0
0.43043,228.251,0
0.435435,222.275,0
0.44044,215.057,0
0.445445,207.251,0
0.45045,199.419,0
0.455455,192.431,0
0.46046,186.661,0
0.465465,182.706,0
0.47047,180.06,0
0.475475,178.969,0
0.48048,178.173,0
0.485485,177.212,0
0.49049,175.968,0
0.495495,173.402,0
0.500501,169.485,0
0.505506,164.485,0
0.510511,158.651,0
0.515516,152.807,0
0.520521,147.434,0
0.525526,143.247,0
0.530531,140.288,0
0.535536,138.984,0
0.540541,138.273,0
0.545546,138.095,0
0.550551,137.951,0
0.555556,136.989,0
0.560561,134.936,0
0.565566,131.786,0
0.570571,127.499,0
0.575576,122.814,0
0.580581,118.099,0
0.585586,114.114,0
0.590591,111.075,0
0.595596,109.45,0
0.600601,108.593,0
0.605606,108.578,0
0.610611,108.576,0
0.615616,108.111,0
0.620621,106.862,0
0.625626,104.62,0
0.630631,101.228,0
0.635636,97.3438,0
0.640641,93.2291,0
0.645646,89.6246,0
0.650651,86.7607,0
0.655656,85.1245,0
0.660661,84.2122,0
0.665666,84.1544,0
0.670671,84.1239,0
0.675676,83.7419,0
0.680681,82.7743,0
0.685686,80.9418,0
0.690691,78.1086,0
0.695696,74.8659,0
0.700701,71.4472,0
0.705706,68.5134,0
0.710711,66.2698,0
0.715716,65.2138,0
0.720721,64.6663,0
0.725726,64.8131,0
0.730731,65.052,0
0.735736,64.8222,0
0.740741,64.134,0
0.745746,62.7034,0
0.750751,60.4175,0
0.755756,57.9076,0
0.760761,55.3956,0
0.765766,53.4161,0
0.770771,52.1497,0
0.775776,52.1293,0
0.780781,52.1619,0
0.785786,52.5659,0
0.790791,53.159,0
0.795796,52.9793,0
0.800801,52.391,0
0.805806,51.14,0
0.810811,49.1741,0
0.815816,47.1849,0
0.820821,45.3786,0
0.825826,44.3229,0
0.830831,43.7153,0
0.835836,43.9169,0
0.840841,44.3947,0
0.845846,44.7658,0
0.850851,45.0277,0
0.855856,44.6184,0
0.860861,43.4915,0
0.865866,41.9297,0
0.870871,39.9725,0
0.875876,38.2085,0
0.880881,36.8048,0
0.885886,36.2463,0
0.890891,35.9646,0
0.895896,36.1713,0
0.900901,36.5307,0
0.905906,36.445,0
0.910911,36.1202,0
0.915916,35.2521,0
0.920921,33.6955,0
0.925926,32.0208,0
0.930931,30.3595,0
0.935936,29.1857,0
0.940941,28.4415,0
0.945946,28.4861,0
0.950951,28.6743,0
0.955956,28.9501,0
0.960961,29.2196,0
0.965966,28.9854,0
0.970971,28.283,0
0.975976,27.2398,0
0.980981,25.8938,0
0.985986,24.7015,0
0.990991,23.842,0
0.995996,23.8165,0
1.001,23.8415,0
1.00601,24.2116,0
1.01101,24.8506,0
1.01602,24.9153,0
1.02102,24.9316,0
1.02603,24.5221,0
1.03103,23.4705,0
1.03604,22.3965,0
1.04104,21.381,0
1.04605,20.8841,0
1.05105,20.6072,0
1.05606,20.7873,0
1.06106,21.2227,0
1.06607,21.4787,0
1.07107,21.6428,0
1.07608,21.3755,0
1.08108,20.5973,0
1.08609,19.6128,0
1.09109,18.467,0
1.0961,17.571,0
1.1011,16.9532,0
1.10611,16.9555,0
1.11111,17.0512,0
1.11612,17.278,0
1.12112,17.5648,0
1.12613,17.4557,0
1.13113,17.0613,0
1.13614,16.3882,0
1.14114,15.4316,0
1.14615,14.5801,0
1.15115,13.9416,0
1.15616,13.9228,0
1.16116,13.9686,0
1.16617,14.2561,0
1.17117,14.7555,0
1.17618,14.8248,0
1.18118,14.8445,0
1.18619,14.5747,0
1.19119,13.8516,0
1.1962,13.1394,0
1.2012,12.5201,0
1.20621,12.3951,0
1.21121,12.3473,0
1.21622,12.5468,0
1.22122,13.0162,0
1.22623,13.207,0
1.23123,13.3091,0
1.23624,13.0993,0
1.24124,12.4773,0
1.24625,11.7751,0
1.25125,11.042,0
1.25626,10.6307,0
1.26126,10.3817,0
1.26627,10.4694,0
1.27127,10.7323,0
1.27628,10.9091,0
1.28128,11.0333,0
1.28629,10.886,0
1.29129,10.4112,0
1.2963,9.81804,0
1.3013,9.14798,0
1.30631,8.74031,0
1.31131,8.48182,0
1.31632,8.56297,0
1.32132,8.84816,0
1.32633,9.14789,0
1.33133,9.42355,0
1.33634,9.37913,0
1.34134,9.16162,0
1.34635,8.7795,0
1.35135,8.2436,0
1.35636,7.89977,0
1.36136,7.67192,0
1.36637,7.74309,0
1.37137,8.00767,0
1.37638,8.30906,0
1.38138,8.60323,0
1.38639,8.57767,0
1.39139,8.40488,0
1.3964,8.05296,0
1.4014,7.48774,0
1.40641,7.02943,0
1.41141,6.68341,0
1.41642,6.68325,0
1.42142,6.76746,0
1.42643,6.93454,0
1.43143,7.1576,0
1.43644,7.13214,0
1.44144,6.96885,0
1.44645,6.64929,0
1.45145,6.14134,0
1.45646,5.72799,0
1.46146,5.4139,0
1.46647,5.42301,0
1.47147,5.53934,0
1.47648,5.76191,0
1.48148,6.06223,0
1.48649,6.08475,0
1.49149,6.06878,0
1.4965,5.91667,0
1.5015,5.53008,0
1.50651,5.23276,0
1.51151,5.00614,0
1.51652,5.0326,0
1.52152,5.18942,0
1.52653,5.43186,0
1.53153,5.72815,0
1.53654,5.74989,0
1.54154,5.72743,0
1.54655,5.56706,0
1.55155,5.15438,0
1.55656,4.78818,0
1.56156,4.4848,0
1.56657,4.46613,0
1.57157,4.49286,0
1.57658,4.60056,0
1.58158,4.80291,0
1.58659,4.80559,0
1.59159,4.72988,0
1.5966,4.53285,0
1.6016,4.15329,0
1.60661,3.82775,0
1.61161,3.56593,0
1.61662,3.5618,0
1.62162,3.63538,0
1.62663,3.79497,0
