# 20241120_114155
# primespec:	data/spectra_real_sigmamasses_consteps_20241119_171318/spec_20241119_232853/spectr.txt
# qmax:	3
# ma:	0.939
# mb:	0.28
# mc:	0.28
# B:	1
# Q:	1
# [DEBUG] pabc:	0.376869
# [DEBUG] Eabc:	0.4695
p,finalspecRe,finalspecIm
0,68.0149,0
0.0100503,68.0516,0
0.0201005,68.186,0
0.0301508,68.3586,0
0.040201,68.6333,0
0.0502513,69.0123,0
0.0603015,69.4268,0
0.0703518,69.8643,0
0.080402,70.3863,0
0.0904523,70.9577,0
0.100503,71.5359,0
0.110553,72.071,0
0.120603,72.568,0
0.130653,73.0855,0
0.140704,73.5741,0
0.150754,73.8753,0
0.160804,74.1005,0
0.170854,74.1318,0
0.180905,74.0752,0
0.190955,73.9214,0
0.201005,73.7214,0
0.211055,73.4931,0
0.221106,73.3327,0
0.231156,73.2197,0
0.241206,73.3508,0
0.251256,73.6903,0
0.261307,74.4712,0
0.271357,75.768,0
0.281407,77.6681,0
0.291457,80.2802,0
0.301508,83.6831,0
0.311558,88.483,0
0.321608,95.3435,0
0.331658,103.727,0
0.341709,111.561,0
0.351759,115.787,0
0.361809,113.504,0
0.371859,103.503,0
0.38191,87.1575,0
0.39196,67.8256,0
0.40201,49.5509,0
0.41206,34.9721,0
0.422111,24.8503,0
0.432161,18.7476,0
0.442211,15.5065,0
0.452261,13.8947,0
0.462312,12.9684,0
0.472362,12.2682,0
0.482412,11.6885,0
0.492462,11.2335,0
0.502513,10.8661,0
0.512563,10.5333,0
0.522613,10.2183,0
0.532663,9.91605,0
0.542714,9.5978,0
0.552764,9.24513,0
0.562814,8.87584,0
0.572864,8.51613,0
0.582915,8.14689,0
0.592965,7.75442,0
0.603015,7.35865,0
0.613065,6.97983,0
0.623116,6.61126,0
0.633166,6.23245,0
0.643216,5.85494,0
0.653266,5.50329,0
0.663317,5.17072,0
0.673367,4.83844,0
0.683417,4.50848,0
0.693467,4.204,0
0.703518,3.92166,0
0.713568,3.6455,0
0.723618,3.37411,0
0.733668,3.12413,0
0.743719,2.89969,0
0.753769,2.68626,0
0.763819,2.47831,0
0.773869,2.28799,0
0.78392,2.12164,0
0.79397,1.96684,0
0.80402,1.81824,0
0.81407,1.68064,0
0.824121,1.56038,0
0.834171,1.4502,0
0.844221,1.34114,0
0.854271,1.23813,0
0.864322,1.14821,0
0.874372,1.06506,0
0.884422,0.982739,0
0.894472,0.904079,0
0.904523,0.835905,0
0.914573,0.775175,0
0.924623,0.716074,0
0.934673,0.660326,0
0.944724,0.612224,0
0.954774,0.570374,0
0.964824,0.530126,0
0.974874,0.49129,0
0.984925,0.456852,0
0.994975,0.426781,0
1.00503,0.39661,0
1.01508,0.36653,0
1.02513,0.339399,0
1.03518,0.316282,0
1.04523,0.293717,0
1.05528,0.271309,0
1.06533,0.251149,0
1.07538,0.234766,0
1.08543,0.219729,0
1.09548,0.204564,0
1.10553,0.190821,0
1.11558,0.179642,0
1.12563,0.168634,0
1.13568,0.156995,0
1.14573,0.146071,0
1.15578,0.136726,0
1.16583,0.128014,0
1.17588,0.118752,0
1.18593,0.110023,0
1.19598,0.103222,0
1.20603,0.0971884,0
1.21608,0.091138,0
1.22613,0.0849248,0
1.23618,0.0800381,0
1.24623,0.0760148,0
1.25628,0.0716216,0
1.26633,0.0669642,0
1.27638,0.0628045,0
1.28643,0.0593878,0
1.29648,0.0553573,0
1.30653,0.0513423,0
1.31658,0.0482228,0
1.32663,0.0455996,0
1.33668,0.0431612,0
1.34673,0.0405429,0
1.35678,0.0380861,0
1.36683,0.0365715,0
1.37688,0.0348239,0
1.38693,0.0326092,0
1.39698,0.0305795,0
1.40704,0.0291569,0
1.41709,0.0274201,0
1.42714,0.0258429,0
1.43719,0.0240127,0
1.44724,0.0231867,0
1.45729,0.0218592,0
1.46734,0.0205896,0
1.47739,0.0195452,0
1.48744,0.0188502,0
1.49749,0.0181101,0
1.50754,0.0169826,0
1.51759,0.0159974,0
1.52764,0.0152493,0
1.53769,0.0144505,0
1.54774,0.0136044,0
1.55779,0.0127815,0
1.56784,0.0119067,0
1.57789,0.0116063,0
1.58794,0.0111797,0
1.59799,0.010645,0
1.60804,0.0100997,0
1.61809,0.0097893,0
1.62814,0.00935535,0
1.63819,0.00891798,0
1.64824,0.00836852,0
1.65829,0.00805633,0
1.66834,0.00761804,0
1.67839,0.0071697,0
1.68844,0.00678293,0
1.69849,0.00660929,0
1.70854,0.00626937,0
1.71859,0.00602769,0
1.72864,0.00570683,0
1.73869,0.00561462,0
1.74874,0.00541141,0
1.75879,0.00517872,0
1.76884,0.00477664,0
1.77889,0.00462372,0
1.78894,0.00439768,0
1.79899,0.0041755,0
1.80905,0.00394926,0
1.8191,0.0038435,0
1.82915,0.00366891,0
1.8392,0.00365584,0
1.84925,0.0034886,0
1.8593,0.00346854,0
1.86935,0.00336911,0
1.8794,0.00322073,0
1.88945,0.00293328,0
1.8995,0.00274959,0
1.90955,0.00263934,0
1.9196,0.00243986,0
1.92965,0.00226674,0
1.9397,0.00226773,0
1.94975,0.00229658,0
1.9598,0.002115,0
1.96985,0.00209621,0
1.9799,0.00199211,0
1.98995,0.00191577,0
2,0.00181612,0
