# 20250121_120908
q,primespecRe,primespecIm
0,1292.76,0
0.003003,1284.28,0
0.00600601,1276.13,0
0.00900901,1265.84,0
0.012012,1249.79,0
0.015015,1224.71,0
0.018018,1194.32,0
0.021021,1162.08,0
0.024024,1125.17,0
0.027027,1084.22,0
0.03003,1041.6,0
0.033033,997.118,0
0.036036,950.248,0
0.039039,902.76,0
0.042042,855.544,0
0.045045,807.781,0
0.048048,760.625,0
0.0510511,715.097,0
0.0540541,670.685,0
0.0570571,627.781,0
0.0600601,587.107,0
0.0630631,548.654,0
0.0660661,512.153,0
0.0690691,477.877,0
0.0720721,445.944,0
0.0750751,416.087,0
0.0780781,388.112,0
0.0810811,361.878,0
0.0840841,337.419,0
0.0870871,314.449,0
0.0900901,292.639,0
0.0930931,271.937,0
0.0960961,252.371,0
0.0990991,233.736,0
0.102102,215.879,0
0.105105,198.825,0
0.108108,182.718,0
0.111111,167.639,0
0.114114,153.295,0
0.117117,139.979,0
0.12012,128.073,0
0.123123,117.325,0
0.126126,107.534,0
0.129129,99.236,0
0.132132,92.5559,0
0.135135,86.724,0
0.138138,81.9733,0
0.141141,78.5825,0
0.144144,76.0871,0
0.147147,74.0947,0
0.15015,72.4709,0
0.153153,71.2073,0
0.156156,70.2178,0
0.159159,69.1635,0
0.162162,67.7635,0
0.165165,66.0428,0
0.168168,64.0375,0
0.171171,61.7589,0
0.174174,58.9446,0
0.177177,55.744,0
0.18018,52.4795,0
0.183183,49.1488,0
0.186186,45.6781,0
0.189189,42.46,0
0.192192,39.6871,0
0.195195,37.0706,0
0.198198,34.8548,0
0.201201,33.2944,0
0.204204,32.1392,0
0.207207,31.2206,0
0.21021,30.5765,0
0.213213,30.205,0
0.216216,29.964,0
0.219219,29.7052,0
0.222222,29.2922,0
0.225225,28.6849,0
0.228228,27.9124,0
0.231231,26.9999,0
0.234234,25.7479,0
0.237237,24.231,0
0.24024,22.6805,0
0.243243,21.1112,0
0.246246,19.4516,0
0.249249,17.9843,0
0.252252,16.8443,0
0.255255,15.7553,0
0.258258,14.9403,0
0.261261,14.6631,0
0.264264,14.6522,0
0.267267,14.6453,0
0.27027,14.6424,0
0.273273,14.7137,0
0.276276,14.9244,0
0.279279,15.1182,0
