# 20241209_175623
q,primespecRe,primespecIm
0,7987.86,0
0.00500501,7943.7,0
0.01001,7887.4,0
0.015015,7767.2,0
0.02002,7595.29,0
0.025025,7385.96,0
0.03003,7137.61,0
0.035035,6859.17,0
0.04004,6553.98,0
0.045045,6229.96,0
0.0500501,5892.02,0
0.0550551,5547.3,0
0.0600601,5200.74,0
0.0650651,4858.25,0
0.0700701,4523.74,0
0.0750751,4201.51,0
0.0800801,3893.76,0
0.0850851,3603.05,0
0.0900901,3329.7,0
0.0950951,3074.64,0
0.1001,2836.82,0
0.105105,2615.92,0
0.11011,2410.42,0
0.115115,2219.21,0
0.12012,2041.23,0
0.125125,1875.27,0
0.13013,1721.19,0
0.135135,1578.12,0
0.14014,1446.83,0
0.145145,1326.98,0
0.15015,1219.57,0
0.155155,1124.58,0
0.16016,1042.37,0
0.165165,972.887,0
0.17017,915.06,0
0.175175,868.596,0
0.18018,830.795,0
0.185185,800.984,0
0.19019,775.851,0
0.195195,753.981,0
0.2002,733.384,0
0.205205,711.944,0
0.21021,689.496,0
0.215215,664.632,0
0.22022,638.202,0
0.225225,610.401,0
0.23023,582.502,0
0.235235,555.641,0
0.24024,530.872,0
0.245245,509.33,0
0.25025,491.015,0
0.255255,476.551,0
0.26026,464.571,0
0.265265,454.897,0
0.27027,446.01,0
0.275275,436.659,0
0.28028,426.493,0
0.285285,414.115,0
0.29029,399.961,0
0.295295,383.971,0
0.3003,367.057,0
0.305305,350.203,0
0.31031,334.422,0
0.315315,320.815,0
0.32032,309.669,0
0.325325,301.671,0
0.33033,295.694,0
0.335335,291.803,0
0.34034,288.462,0
0.345345,284.65,0
0.35035,280.151,0
0.355355,273.608,0
0.36036,265.31,0
0.365365,255.433,0
0.37037,244.651,0
0.375375,234.007,0
0.38038,224.297,0
0.385385,216.481,0
0.39039,210.603,0
0.395395,207.21,0
0.4004,204.923,0
0.405405,203.618,0
0.41041,202.402,0
0.415415,200.033,0
0.42042,196.482,0
0.425425,191.181,0
0.43043,184.361,0
0.435435,176.799,0
0.44044,169.133,0
0.445445,162.372,0
0.45045,156.975,0
0.455455,153.59,0
0.46046,151.546,0
0.465465,151.05,0
0.47047,150.683,0
0.475475,149.842,0
0.48048,148.403,0
0.485485,145.419,0
0.49049,140.833,0
0.495495,135.285,0
0.500501,129.161,0
0.505506,123.449,0
0.510511,118.633,0
0.515516,115.41,0
0.520521,113.406,0
0.525526,112.936,0
0.530531,112.615,0
0.535536,112.049,0
0.540541,111.15,0
0.545546,108.938,0
0.550551,105.304,0
0.555556,100.802,0
0.560561,95.7248,0
0.565566,90.9747,0
0.570571,86.9772,0
0.575576,84.3683,0
0.580581,82.8109,0
0.585586,82.5911,0
0.590591,82.4504,0
0.595596,82.0735,0
0.600601,81.3572,0
0.605606,79.5571,0
0.610611,76.5516,0
0.615616,72.9483,0
0.620621,69.0368,0
0.625626,65.587,0
0.630631,62.9588,0
0.635636,61.7781,0
0.640641,61.1822,0
0.645646,61.5148,0
0.650651,62.013,0
0.655656,61.8677,0
0.660661,61.3936,0
0.665666,59.9779,0
0.670671,57.4919,0
0.675676,54.7521,0
0.680681,52.0375,0
0.685686,50.0139,0
0.690691,48.7702,0
0.695696,48.8543,0
0.700701,49.1478,0
0.705706,49.7752,0
0.710711,50.4249,0
0.715716,50.1362,0
0.720721,49.2818,0
0.725726,47.6504,0
0.730731,45.2785,0
0.735736,42.9671,0
0.740741,40.9948,0
0.745746,39.9881,0
0.750751,39.4452,0
0.755756,39.7548,0
0.760761,40.2594,0
0.765766,40.285,0
0.770771,40.2898,0
0.775776,39.5565,0
0.780781,37.7639,0
0.785786,35.7046,0
0.790791,33.4868,0
0.795796,31.6806,0
0.800801,30.4739,0
0.805806,30.3672,0
0.810811,30.3341,0
0.815816,30.5874,0
0.820821,30.9957,0
0.825826,30.751,0
0.830831,30.02,0
0.835836,28.7697,0
0.840841,27.0443,0
0.845846,25.4177,0
0.850851,24.1552,0
0.855856,23.832,0
0.860861,23.6899,0
0.865866,24.0765,0
0.870871,24.815,0
0.875876,25.0435,0
0.880881,25.1534,0
0.885886,24.6954,0
0.890891,23.5531,0
0.895896,22.2978,0
0.900901,21.0826,0
0.905906,20.4566,0
0.910911,20.1063,0
0.915916,20.3418,0
0.920921,20.8994,0
0.925926,21.3091,0
0.930931,21.5965,0
0.935936,21.3106,0
0.940941,20.4982,0
0.945946,19.3866,0
0.950951,18.0631,0
0.955956,17.0105,0
0.960961,16.2985,0
0.965966,16.3055,0
0.970971,16.405,0
0.975976,16.6581,0
0.980981,16.9691,0
0.985986,16.8133,0
0.990991,16.3108,0
0.995996,15.4789,0
1.001,14.3557,0
1.00601,13.3749,0
1.01101,12.6728,0
1.01602,12.6685,0
1.02102,12.7478,0
1.02603,13.1042,0
1.03103,13.6327,0
1.03604,13.6499,0
1.04104,13.6197,0
1.04605,13.2557,0
1.05105,12.4398,0
1.05606,11.6938,0
1.06106,11.1183,0
1.06607,11.1171,0
1.07107,11.1995,0
1.07608,11.5409,0
1.08108,12.0912,0
1.08609,12.2174,0
1.09109,12.269,0
1.0961,11.9787,0
1.1011,11.217,0
1.10611,10.4401,0
1.11111,9.72826,0
1.11612,9.45113,0
1.12112,9.30933,0
1.12613,9.46772,0
1.13113,9.79487,0
1.13614,9.83688,0
1.14114,9.84828,0
1.14615,9.5909,0
1.15115,8.90262,0
1.15616,8.18772,0
1.16116,7.52475,0
1.16617,7.26636,0
1.17117,7.13381,0
1.17618,7.28421,0
1.18118,7.66932,0
1.18619,7.89967,0
1.19119,8.05053,0
1.1962,7.91512,0
1.2012,7.50951,0
1.20621,7.0192,0
1.21121,6.54869,0
1.21622,6.45693,0
1.22122,6.42261,0
1.22623,6.59611,0
1.23123,7.04193,0
1.23624,7.31147,0
1.24124,7.48974,0
1.24625,7.36938,0
1.25125,6.98195,0
1.25626,6.49545,0
1.26126,5.96986,0
1.26627,5.71538,0
1.27127,5.57082,0
1.27628,5.66355,0
1.28128,5.91498,0
1.28629,6.04251,0
1.29129,6.11917,0
1.2963,5.98275,0
1.3013,5.56597,0
1.30631,5.0849,0
1.31131,4.59697,0
1.31632,4.38717,0
1.32132,4.27421,0
1.32633,4.37424,0
1.33133,4.66756,0
1.33634,4.87309,0
1.34134,5.02229,0
1.34635,4.94846,0
1.35135,4.6909,0
1.35636,4.35685,0
1.36136,4.01998,0
1.36637,3.97321,0
1.37137,3.96089,0
1.37638,4.08608,0
1.38138,4.4334,0
1.38639,4.63938,0
1.39139,4.77496,0
1.3964,4.69186,0
1.4014,4.40197,0
1.40641,4.04684,0
1.41141,3.67018,0
1.41642,3.51803,0
1.42142,3.43842,0
1.42643,3.51368,0
1.43143,3.72354,0
1.43644,3.80718,0
1.44144,3.85031,0
1.44645,3.74823,0
1.45145,3.42805,0
1.45646,3.08117,0
1.46146,2.75813,0
1.46647,2.69737,0
1.47147,2.67724,0
1.47648,2.77065,0
1.48148,3.04255,0
1.48649,3.19112,0
1.49149,3.28387,0
1.4965,3.22161,0
1.5015,3.00711,0
1.50651,2.7791,0
1.51151,2.57017,0
1.51652,2.57071,0
1.52152,2.63855,0
1.52653,2.79527,0
1.53153,3.05607,0
1.53654,3.14732,0
1.54154,3.18971,0
1.54655,3.10191,0
1.55155,2.81846,0
1.55656,2.53202,0
1.56156,2.27444,0
1.56657,2.2385,0
1.57157,2.23055,0
1.57658,2.29589,0
1.58158,2.46504,0
1.58659,2.47723,0
1.59159,2.45089,0
1.5966,2.33367,0
1.6016,2.06541,0
1.60661,1.84351,0
1.61161,1.66897,0
1.61662,1.67748,0
1.62162,1.76733,0
1.62663,1.91759,0
1.63163,2.12712,0
1.63664,2.17488,0
1.64164,2.1901,0
1.64665,2.12403,0
1.65165,1.92731,0
1.65666,1.7993,0
1.66166,1.70992,0
1.66667,1.74079,0
1.67167,1.88066,0
1.67668,2.0372,0
1.68168,2.19955,0
1.68669,2.2013,0
1.69169,2.13794,0
1.6967,1.99604,0
1.7017,1.74848,0
1.70671,1.5682,0
1.71171,1.43636,0
1.71672,1.44393,0
1.72172,1.51607,0
1.72673,1.59904,0
1.73173,1.68684,0
1.73674,1.6705,0
1.74174,1.57012,0
1.74675,1.41892,0
1.75175,1.22912,0
1.75676,1.15588,0
1.76176,1.11937,0
1.76677,1.16106,0
1.77177,1.3252,0
1.77678,1.4629,0
1.78178,1.57918,0
1.78679,1.57342,0
1.79179,1.50088,0
1.7968,1.38409,0
1.8018,1.23868,0
1.80681,1.2223,0
1.81181,1.22206,0
1.81682,1.26654,0
1.82182,1.41774,0
1.82683,1.49316,0
1.83183,1.53535,0
1.83684,1.49799,0
1.84184,1.3443,0
1.84685,1.17403,0
1.85185,1.00291,0
1.85686,0.958028,0
1.86186,0.941427,0
1.86687,0.973811,0
1.87187,1.08525,0
1.87688,1.12011,0
1.88188,1.1324,0
1.88689,1.09565,0
1.89189,0.965623,0
1.8969,0.862556,0
1.9019,0.780375,0
1.90691,0.789917,0
1.91191,0.870461,0
1.91692,0.980985,0
1.92192,1.12607,0
1.92693,1.16652,0
1.93193,1.17991,0
1.93694,1.14436,0
1.94194,1.01717,0
1.94695,0.925543,0
1.95195,0.856745,0
1.95696,0.864819,0
1.96196,0.930969,0
1.96697,1.00352,0
1.97197,1.08059,0
1.97698,1.0771,0
1.98198,1.01453,0
1.98699,0.911332,0
1.99199,0.75883,0
1.997,0.662499,0
2.002,0.597395,0
2.00701,0.606033,0
2.01201,0.673494,0
2.01702,0.738702,0
2.02202,0.801248,0
2.02703,0.797996,0
2.03203,0.746948,0
2.03704,0.674492,0
2.04204,0.586809,0
2.04705,0.579371,0
2.05205,0.601161,0
2.05706,0.655483,0
2.06206,0.780017,0
2.06707,0.862343,0
2.07207,0.918277,0
2.07708,0.907382,0
2.08208,0.830646,0
2.08709,0.738866,0
2.09209,0.639671,0
2.0971,0.627027,0
2.1021,0.630747,0
2.10711,0.65721,0
2.11211,0.735946,0
2.11712,0.74861,0
2.12212,0.740965,0
2.12713,0.70226,0
2.13213,0.588386,0
2.13714,0.491859,0
2.14214,0.411721,0
2.14715,0.407945,0
2.15215,0.441445,0
2.15716,0.495457,0
2.16216,0.578945,0
2.16717,0.592999,0
2.17217,0.591843,0
2.17718,0.568172,0
2.18218,0.491202,0
2.18719,0.461641,0
2.19219,0.44894,0
2.1972,0.465438,0
2.2022,0.551072,0
2.20721,0.628529,0
2.21221,0.697969,0
2.21722,0.700986,0
2.22222,0.661551,0
2.22723,0.596467,0
2.23223,0.497769,0
2.23724,0.44516,0
2.24224,0.41375,0
2.24725,0.420757,0
2.25225,0.470212,0
2.25726,0.500298,0
2.26226,0.518624,0
2.26727,0.506507,0
2.27227,0.43935,0
2.27728,0.36738,0
2.28228,0.295414,0
2.28729,0.287679,0
2.29229,0.304274,0
2.2973,0.340542,0
2.3023,0.421725,0
2.30731,0.468012,0
2.31231,0.49393,0
2.31732,0.485883,0
2.32232,0.434302,0
2.32733,0.393059,0
2.33233,0.359471,0
2.33734,0.362864,0
2.34234,0.408391,0
2.34735,0.46294,0
2.35235,0.528367,0
2.35736,0.537713,0
2.36236,0.521291,0
2.36737,0.481662,0
2.37237,0.394245,0
2.37738,0.328208,0
2.38238,0.277353,0
2.38739,0.274368,0
2.39239,0.299537,0
2.3974,0.328134,0
2.4024,0.360669,0
2.40741,0.360893,0
2.41241,0.329348,0
2.41742,0.284153,0
2.42242,0.225919,0
2.42743,0.217169,0
2.43243,0.223912,0
2.43744,0.245742,0
2.44244,0.316894,0
2.44745,0.371694,0
2.45245,0.411384,0
2.45746,0.4118,0
2.46246,0.37805,0
2.46747,0.337368,0
2.47247,0.29032,0
2.47748,0.284345,0
2.48248,0.298884,0
2.48749,0.326473,0
2.49249,0.379808,0
2.4975,0.391324,0
2.5025,0.388206,0
2.50751,0.369683,0
2.51251,0.300357,0
2.51752,0.239613,0
2.52252,0.187364,0
2.52753,0.181145,0
2.53253,0.196136,0
2.53754,0.220514,0
2.54254,0.261912,0
2.54755,0.270172,0
2.55255,0.2621,0
2.55756,0.240792,0
2.56256,0.195095,0
2.56757,0.186115,0
2.57257,0.186492,0
2.57758,0.196382,0
2.58258,0.25421,0
2.58759,0.305891,0
2.59259,0.348306,0
2.5976,0.352709,0
2.6026,0.328627,0
2.60761,0.291961,0
2.61261,0.238218,0
2.61762,0.218954,0
2.62262,0.212007,0
2.62763,0.217611,0
2.63263,0.25421,0
2.63764,0.269209,0
2.64264,0.273078,0
2.64765,0.264836,0
2.65265,0.215732,0
2.65766,0.168431,0
2.66266,0.124515,0
2.66767,0.11854,0
2.67267,0.131424,0
2.67768,0.15399,0
2.68268,0.197981,0
2.68769,0.216234,0
2.69269,0.221557,0
2.6977,0.215459,0
2.7027,0.181509,0
2.70771,0.167103,0
2.71271,0.161715,0
2.71772,0.167003,0
2.72272,0.209312,0
2.72773,0.251326,0
2.73273,0.290046,0
2.73774,0.295994,0
2.74274,0.27781,0
2.74775,0.247148,0
2.75275,0.194852,0
2.75776,0.163752,0
2.76276,0.14432,0
2.76777,0.144285,0
2.77277,0.166905,0
2.77778,0.182739,0
2.78278,0.192197,0
2.78779,0.189068,0
