# 20241209_190851
q,primespecRe,primespecIm
0,6752.51,0
0.00500501,6728.43,0
0.01001,6697.68,0
0.015015,6631.95,0
0.02002,6537.6,0
0.025025,6422.25,0
0.03003,6284.43,0
0.035035,6128.64,0
0.04004,5955.8,0
0.045045,5769.64,0
0.0500501,5571.64,0
0.0550551,5364.98,0
0.0600601,5151.08,0
0.0650651,4932.45,0
0.0700701,4710.24,0
0.0750751,4486.29,0
0.0800801,4261.48,0
0.0850851,4037.1,0
0.0900901,3813.97,0
0.0950951,3593.04,0
0.1001,3375.31,0
0.105105,3161.63,0
0.11011,2953.3,0
0.115115,2751.22,0
0.12012,2556.95,0
0.125125,2371.48,0
0.13013,2196.35,0
0.135135,2032.47,0
0.14014,1881.03,0
0.145145,1742.68,0
0.15015,1617.8,0
0.155155,1506.62,0
0.16016,1408.43,0
0.165165,1322.99,0
0.17017,1248.55,0
0.175175,1184.44,0
0.18018,1128.38,0
0.185185,1079.3,0
0.19019,1035.2,0
0.195195,994.728,0
0.2002,956.81,0
0.205205,920.2,0
0.21021,884.787,0
0.215215,849.904,0
0.22022,816.051,0
0.225225,783.282,0
0.23023,752.264,0
0.235235,723.48,0
0.24024,697.316,0
0.245245,674.271,0
0.25025,654.095,0
0.255255,637.017,0
0.26026,622.129,0
0.265265,609.2,0
0.27027,597.233,0
0.275275,585.433,0
0.28028,573.369,0
0.285285,560.073,0
0.29029,545.671,0
0.295295,529.772,0
0.3003,512.855,0
0.305305,495.283,0
0.31031,477.724,0
0.315315,460.926,0
0.32032,445.417,0
0.325325,431.893,0
0.33033,420.321,0
0.335335,411.091,0
0.34034,403.448,0
0.345345,397.323,0
0.35035,391.816,0
0.355355,386.233,0
0.36036,380.295,0
0.365365,373.102,0
0.37037,364.804,0
0.375375,355.196,0
0.38038,344.67,0
0.385385,333.726,0
0.39039,322.896,0
0.395395,312.908,0
0.4004,304.078,0
0.405405,296.972,0
0.41041,291.279,0
0.415415,287.232,0
0.42042,283.955,0
0.425425,281.131,0
0.43043,278.305,0
0.435435,274.598,0
0.44044,270.039,0
0.445445,264.188,0
0.45045,257.255,0
0.455455,249.607,0
0.46046,241.657,0
0.465465,234.1,0
0.47047,227.3,0
0.475475,221.848,0
0.48048,217.598,0
0.485485,214.867,0
0.49049,212.835,0
0.495495,211.336,0
0.500501,209.898,0
0.505506,207.728,0
0.510511,204.822,0
0.515516,200.773,0
0.520521,195.691,0
0.525526,189.979,0
0.530531,183.964,0
0.535536,178.318,0
0.540541,173.346,0
0.545546,169.585,0
0.550551,166.839,0
0.555556,165.397,0
0.560561,164.394,0
0.565566,163.63,0
0.570571,162.846,0
0.575576,161.258,0
0.580581,158.821,0
0.585586,155.441,0
0.590591,151.196,0
0.595596,146.623,0
0.600601,142.029,0
0.605606,138.037,0
0.610611,134.829,0
0.615616,132.824,0
0.620621,131.602,0
0.625626,131.334,0
0.630631,131.154,0
0.635636,130.75,0
0.640641,130.046,0
0.645646,128.481,0
0.650651,125.914,0
0.655656,122.725,0
0.660661,119.031,0
0.665666,115.454,0
0.670671,112.265,0
0.675676,109.949,0
0.680681,108.446,0
0.685686,108.083,0
0.690691,107.928,0
0.695696,107.945,0
0.700701,107.975,0
0.705706,107.389,0
0.710711,105.856,0
0.715716,103.662,0
0.720721,100.712,0
0.725726,97.6086,0
0.730731,94.5735,0
0.735736,92.1472,0
0.740741,90.3942,0
0.745746,89.7006,0
0.750751,89.3587,0
0.755756,89.4363,0
0.760761,89.5665,0
0.765766,89.2168,0
0.770771,88.2257,0
0.775776,86.5554,0
0.780781,84.0703,0
0.785786,81.3275,0
0.790791,78.4901,0
0.795796,76.1072,0
0.800801,74.2761,0
0.805806,73.3863,0
0.810811,72.9136,0
0.815816,72.9526,0
0.820821,73.0326,0
0.825826,72.7705,0
0.830831,71.9994,0
0.835836,70.6216,0
0.840841,68.4917,0
0.845846,66.1129,0
0.850851,63.6253,0
0.855856,61.5408,0
0.860861,59.9608,0
0.865866,59.3003,0
0.870871,58.9635,0
0.875876,59.0945,0
0.880881,59.3253,0
0.885886,59.1615,0
0.890891,58.6327,0
0.895896,57.5571,0
0.900901,55.7991,0
0.905906,53.8732,0
0.910911,51.9085,0
0.915916,50.3455,0
0.920921,49.2963,0
0.925926,49.2337,0
0.930931,49.2211,0
0.935936,49.5096,0
0.940941,50.0042,0
0.945946,49.9088,0
0.950951,49.5348,0
0.955956,48.6522,0
0.960961,47.1379,0
0.965966,45.5628,0
0.970971,44.0442,0
0.975976,43.0516,0
0.980981,42.4368,0
0.985986,42.5377,0
0.990991,42.8619,0
0.995996,43.2614,0
1.001,43.6256,0
1.00601,43.4361,0
1.01101,42.8151,0
1.01602,41.7711,0
1.02102,40.2554,0
1.02603,38.7946,0
1.03103,37.5051,0
1.03604,36.8268,0
1.04104,36.4405,0
1.04605,36.5889,0
1.05105,36.9136,0
1.05606,36.9998,0
1.06106,37.0381,0
1.06607,36.6615,0
1.07107,35.6016,0
1.07608,34.3292,0
1.08108,32.845,0
1.08609,31.5764,0
1.09109,30.6104,0
1.0961,30.3589,0
1.1011,30.2488,0
1.10611,30.4311,0
1.11111,30.7813,0
1.11612,30.7315,0
1.12112,30.4903,0
1.12613,29.8778,0
1.13113,28.7598,0
1.13614,27.602,0
1.14114,26.4908,0
1.14615,25.8492,0
1.15115,25.4626,0
1.15616,25.5844,0
1.16116,25.9565,0
1.16617,26.3154,0
1.17117,26.617,0
1.17618,26.4833,0
1.18118,26.0103,0
1.18619,25.2729,0
1.19119,24.2654,0
1.1962,23.3949,0
1.2012,22.7431,0
1.20621,22.7226,0
1.21121,22.7737,0
1.21622,23.0662,0
1.22122,23.5572,0
1.22623,23.583,0
1.23123,23.5604,0
1.23624,23.2221,0
1.24124,22.328,0
1.24625,21.4088,0
1.25125,20.493,0
1.25626,19.9535,0
1.26126,19.62,0
1.26627,19.6993,0
1.27127,19.955,0
1.27628,20.1401,0
1.28128,20.2756,0
1.28629,20.1,0
1.29129,19.5207,0
1.2963,18.7643,0
1.3013,17.83,0
1.30631,17.0651,0
1.31131,16.5014,0
1.31632,16.4832,0
1.32132,16.5436,0
1.32633,16.7638,0
1.33133,17.1165,0
1.33634,17.109,0
1.34134,16.9782,0
1.34635,16.6092,0
1.35135,15.8941,0
1.35636,15.2102,0
1.36136,14.6288,0
1.36637,14.5391,0
1.37137,14.5124,0
1.37638,14.6886,0
1.38138,15.1485,0
1.38639,15.3715,0
1.39139,15.502,0
1.3964,15.3513,0
1.4014,14.8481,0
1.40641,14.2598,0
1.41141,13.6153,0
1.41642,13.2527,0
1.42142,13.0292,0
1.42643,13.1057,0
1.43143,13.3724,0
1.43644,13.5917,0
1.44144,13.7681,0
1.44645,13.6699,0
1.45145,13.287,0
1.45646,12.7525,0
1.46146,12.0546,0
1.46647,11.4998,0
1.47147,11.0857,0
1.47648,11.0759,0
