# 20241209_180706
q,primespecRe,primespecIm
0,7548.14,0
0.00500501,7514.69,0
0.01001,7471.91,0
0.015015,7379.98,0
0.02002,7247.27,0
0.025025,7083.44,0
0.03003,6886.02,0
0.035035,6660.43,0
0.04004,6408.05,0
0.045045,6133.83,0
0.0500501,5840.94,0
0.0550551,5534.42,0
0.0600601,5218.46,0
0.0650651,4898.08,0
0.0700701,4577.75,0
0.0750751,4262.08,0
0.0800801,3955.05,0
0.0850851,3660.4,0
0.0900901,3380.86,0
0.0950951,3118.92,0
0.1001,2875.58,0
0.105105,2651.98,0
0.11011,2447.33,0
0.115115,2261.48,0
0.12012,2092.41,0
0.125125,1939.05,0
0.13013,1799.1,0
0.135135,1670.96,0
0.14014,1553.06,0
0.145145,1443.85,0
0.15015,1342.87,0
0.155155,1249.12,0
0.16016,1163.09,0
0.165165,1084.45,0
0.17017,1013.97,0
0.175175,951.764,0
0.18018,898.035,0
0.185185,852.947,0
0.19019,815.459,0
0.195195,785.494,0
0.2002,760.77,0
0.205205,740.7,0
0.21021,722.932,0
0.215215,706.015,0
0.22022,688.973,0
0.225225,669.986,0
0.23023,649.299,0
0.235235,626.176,0
0.24024,601.498,0
0.245245,575.882,0
0.25025,550.48,0
0.255255,526.482,0
0.26026,504.689,0
0.265265,486.108,0
0.27027,470.468,0
0.275275,458.228,0
0.28028,447.987,0
0.285285,439.393,0
0.29029,431.247,0
0.295295,422.256,0
0.3003,412.278,0
0.305305,400.208,0
0.31031,386.518,0
0.315315,371.383,0
0.32032,355.657,0
0.325325,340.319,0
0.33033,326.2,0
0.335335,314.277,0
0.34034,304.591,0
0.345345,297.709,0
0.35035,292.434,0
0.355355,288.668,0
0.36036,285.242,0
0.365365,281.034,0
0.37037,275.953,0
0.375375,268.945,0
0.38038,260.314,0
0.385385,250.383,0
0.39039,239.802,0
0.395395,229.565,0
0.4004,220.339,0
0.405405,212.997,0
0.41041,207.423,0
0.415415,204.087,0
0.42042,201.691,0
0.425425,200.011,0
0.43043,198.369,0
0.435435,195.568,0
0.44044,191.632,0
0.445445,186.12,0
0.45045,179.306,0
0.455455,171.907,0
0.46046,164.525,0
0.465465,158.078,0
0.47047,152.943,0
0.475475,149.713,0
0.48048,147.724,0
0.485485,147.162,0
0.49049,146.744,0
0.495495,145.899,0
