# 20241209_170104
q,primespecRe,primespecIm
0,9439.42,0
0.00500501,9356.17,0
0.01001,9250.31,0
0.015015,9025.2,0
0.02002,8705.87,0
0.025025,8320.98,0
0.03003,7870.82,0
0.035035,7374.68,0
0.04004,6842.89,0
0.045045,6292.69,0
0.0500501,5737.24,0
0.0550551,5191.14,0
0.0600601,4666.18,0
0.0650651,4172.76,0
0.0700701,3717.94,0
0.0750751,3307.07,0
0.0800801,2940.52,0
0.0850851,2619.12,0
0.0900901,2337.17,0
0.0950951,2092.16,0
0.1001,1876.17,0
0.105105,1684.76,0
0.11011,1512.49,0
0.115115,1354.76,0
0.12012,1210.94,0
0.125125,1078.25,0
0.13013,959.702,0
0.135135,854.607,0
0.14014,766.525,0
0.145145,695.491,0
0.15015,641.718,0
0.155155,605.052,0
0.16016,579.754,0
0.165165,565.366,0
0.17017,553.796,0
0.175175,541.853,0
0.18018,528.068,0
0.185185,506.882,0
0.19019,479.738,0
0.195195,446.855,0
0.2002,411.167,0
0.205205,375.893,0
0.21021,344.331,0
0.215215,319.097,0
0.22022,300.451,0
0.225225,289.61,0
0.23023,281.934,0
0.235235,276.742,0
0.24024,271.526,0
0.245245,262.418,0
0.25025,249.837,0
0.255255,232.665,0
0.26026,212.66,0
0.265265,192.003,0
0.27027,173.259,0
0.275275,158.409,0
0.28028,148.194,0
0.285285,143.55,0
0.29029,140.863,0
0.295295,139.806,0
0.3003,138.788,0
0.305305,134.935,0
0.31031,128.215,0
0.315315,118.692,0
0.32032,107.495,0
0.325325,96.494,0
0.33033,87.5762,0
0.335335,82.0878,0
0.34034,79.253,0
0.345345,79.9925,0
0.35035,81.205,0
0.355355,81.827,0
0.36036,82.1621,0
0.365365,79.7972,0
0.37037,74.7742,0
0.375375,68.5844,0
0.38038,62.1799,0
0.385385,56.9461,0
0.39039,53.8995,0
0.395395,53.9902,0
0.4004,54.3026,0
0.405405,55.6237,0
0.41041,57.052,0
0.415415,56.2525,0
0.42042,54.2112,0
0.425425,50.3031,0
0.43043,45.0811,0
0.435435,40.0713,0
0.44044,36.1617,0
0.445445,34.2861,0
0.45045,33.3574,0
0.455455,33.8771,0
0.46046,34.5758,0
0.465465,34.2725,0
0.47047,33.4109,0
0.475475,31.1244,0
0.48048,27.6435,0
0.485485,24.0444,0
0.49049,21.1576,0
0.495495,19.8613,0
0.500501,19.2232,0
0.505506,19.9263,0
0.510511,21.1891,0
0.515516,21.8343,0
0.520521,22.1957,0
0.525526,21.3706,0
0.530531,19.6025,0
0.535536,17.5218,0
0.540541,15.7931,0
0.545546,15.2691,0
0.550551,15.0312,0
0.555556,15.7428,0
0.560561,17.0689,0
0.565566,17.7713,0
0.570571,18.1748,0
0.575576,17.4884,0
0.580581,15.9322,0
0.585586,14.0135,0
0.590591,12.1644,0
0.595596,11.063,0
0.600601,10.4574,0
0.605606,10.7327,0
0.610611,11.2373,0
0.615616,11.4498,0
0.620621,11.5626,0
0.625626,10.9677,0
0.630631,9.66005,0
0.635636,8.15571,0
0.640641,6.86642,0
0.645646,6.33682,0
0.650651,6.07486,0
0.655656,6.46784,0
0.660661,7.29599,0
0.665666,7.84554,0
0.670671,8.20056,0
0.675676,7.91191,0
0.680681,7.23343,0
0.685686,6.33504,0
0.690691,5.62958,0
0.695696,5.62257,0
0.700701,5.64772,0
0.705706,6.08766,0
0.710711,6.90587,0
0.715716,7.24145,0
0.720721,7.41989,0
0.725726,7.03762,0
0.730731,6.16631,0
0.735736,5.18469,0
0.740741,4.34418,0
0.745746,4.01983,0
0.750751,3.86003,0
0.755756,4.0839,0
0.760761,4.45962,0
0.765766,4.4691,0
0.770771,4.46394,0
0.775776,4.11164,0
0.780781,3.39459,0
0.785786,2.73539,0
0.790791,2.29184,0
0.795796,2.34205,0
0.800801,2.52261,0
0.805806,2.92584,0
0.810811,3.47259,0
0.815816,3.6344,0
0.820821,3.70967,0
0.825826,3.47724,0
0.830831,3.00489,0
0.835836,2.64881,0
0.840841,2.41359,0
0.845846,2.51661,0
0.850851,2.803,0
0.855856,3.16276,0
0.860861,3.49814,0
0.865866,3.45426,0
0.870871,3.28465,0
0.875876,2.86852,0
0.880881,2.27752,0
0.885886,1.80734,0
0.890891,1.51003,0
0.895896,1.5437,0
0.900901,1.65951,0
0.905906,1.82848,0
0.910911,1.99884,0
0.915916,1.93182,0
0.920921,1.73253,0
0.925926,1.39715,0
0.930931,1.09254,0
0.935936,1.05102,0
0.940941,1.0363,0
0.945946,1.18871,0
0.950951,1.59331,0
0.955956,1.87583,0
0.960961,2.07452,0
0.965966,2.01322,0
0.970971,1.82888,0
0.975976,1.54644,0
0.980981,1.29579,0
0.985986,1.28879,0
0.990991,1.29748,0
0.995996,1.42864,0
1.001,1.69057,0
1.00601,1.74393,0
1.01101,1.76462,0
1.01602,1.61815,0
1.02102,1.27334,0
1.02603,0.914996,0
1.03103,0.664653,0
1.03604,0.653934,0
1.04104,0.653197,0
1.04605,0.744453,0
1.05105,0.942329,0
1.05606,0.953276,0
1.06106,0.953229,0
1.06607,0.845658,0
1.07107,0.649944,0
1.07608,0.569545,0
1.08108,0.526607,0
1.08609,0.603816,0
1.09109,0.843272,0
1.0961,1.06792,0
1.1011,1.26091,0
1.10611,1.25184,0
1.11111,1.18945,0
1.11612,1.02562,0
1.12112,0.798302,0
1.12613,0.675204,0
1.13113,0.603377,0
1.13614,0.647289,0
1.14114,0.770128,0
1.14615,0.846127,0
1.15115,0.896866,0
1.15616,0.837653,0
1.16116,0.671247,0
1.16617,0.457398,0
1.17117,0.292266,0
1.17618,0.270969,0
1.18118,0.264059,0
1.18619,0.319447,0
1.19119,0.48723,0
1.1962,0.567279,0
1.2012,0.612607,0
1.20621,0.569226,0
1.21121,0.465415,0
1.21622,0.393956,0
1.22122,0.346038,0
1.22623,0.384155,0
1.23123,0.516883,0
1.23624,0.666652,0
1.24124,0.816244,0
1.24625,0.820685,0
1.25125,0.801302,0
1.25626,0.705553,0
1.26126,0.52363,0
1.26627,0.381997,0
1.27127,0.288623,0
1.27628,0.297252,0
1.28128,0.339611,0
1.28629,0.389971,0
1.29129,0.441295,0
1.2963,0.420452,0
1.3013,0.346021,0
1.30631,0.228109,0
1.31131,0.132903,0
1.31632,0.12936,0
1.32132,0.13502,0
1.32633,0.178009,0
1.33133,0.313388,0
1.33634,0.396387,0
1.34134,0.449623,0
1.34635,0.429018,0
1.35135,0.36281,0
1.35636,0.295098,0
1.36136,0.240023,0
1.36637,0.25329,0
1.37137,0.311972,0
1.37638,0.394838,0
1.38138,0.494654,0
1.38639,0.500481,0
1.39139,0.491281,0
1.3964,0.431699,0
1.4014,0.30253,0
1.40641,0.189549,0
1.41141,0.116493,0
1.41642,0.118635,0
1.42142,0.141624,0
1.42643,0.17874,0
1.43143,0.228501,0
1.43644,0.224209,0
1.44144,0.194265,0
1.44645,0.137108,0
1.45145,0.0828974,0
1.45646,0.0848046,0
1.46146,0.106858,0
1.46647,0.15671,0
1.47147,0.263133,0
1.47648,0.332679,0
1.48148,0.378794,0
1.48649,0.364145,0
1.49149,0.307227,0
1.4965,0.234323,0
1.5015,0.169373,0
1.50651,0.167054,0
1.51151,0.176654,0
1.51652,0.20833,0
1.52152,0.27142,0
1.52653,0.276873,0
1.53153,0.271488,0
1.53654,0.235155,0
1.54154,0.151241,0
1.54655,0.0754923,0
1.55155,0.0328126,0
1.55656,0.0364427,0
1.56156,0.0635196,0
1.56657,0.100804,0
1.57157,0.147139,0
1.57658,0.149058,0
1.58158,0.13773,0
1.58659,0.108258,0
1.59159,0.07237,0
1.5966,0.0746549,0
1.6016,0.0967505,0
1.60661,0.139093,0
1.61161,0.219512,0
1.61662,0.270964,0
1.62162,0.304633,0
1.62663,0.29236,0
1.63163,0.240575,0
1.63664,0.173422,0
1.64164,0.109849,0
1.64665,0.0918091,0
1.65165,0.0839159,0
1.65666,0.0953337,0
1.66166,0.134553,0
1.66667,0.139531,0
1.67167,0.138154,0
1.67668,0.117849,0
1.68168,0.0676764,0
1.68669,0.0305079,0
1.69169,0.0118621,0
1.6967,0.0161044,0
1.7017,0.0539419,0
1.70671,0.098891,0
1.71171,0.140945,0
1.71672,0.143617,0
1.72172,0.135662,0
1.72673,0.110592,0
1.73173,0.0751953,0
1.73674,0.0731491,0
1.74174,0.0789934,0
1.74675,0.0986887,0
1.75175,0.152546,0
1.75676,0.185914,0
1.76176,0.206949,0
1.76677,0.197558,0
1.77177,0.155633,0
1.77678,0.101819,0
1.78178,0.0519129,0
1.78679,0.0338288,0
1.79179,0.0252804,0
1.7968,0.0307178,0
1.8018,0.0579039,0
1.80681,0.0651633,0
1.81181,0.0665759,0
1.81682,0.0531882,0
1.82182,0.0265191,0
1.82683,0.0202773,0
1.83183,0.0178962,0
1.83684,0.0244567,0
1.84184,0.0691821,0
1.84685,0.114283,0
1.85185,0.151124,0
