# 20241209_170938
q,primespecRe,primespecIm
0,9042.94,0
0.00500501,8973.38,0
0.01001,8884.83,0
0.015015,8696.15,0
0.02002,8427.52,0
0.025025,8102.15,0
0.03003,7719.19,0
0.035035,7293.86,0
0.04004,6833.61,0
0.045045,6352.2,0
0.0500501,5859.75,0
0.0550551,5368.41,0
0.0600601,4887.91,0
0.0650651,4427.68,0
0.0700701,3994.55,0
0.0750751,3594.34,0
0.0800801,3229.33,0
0.0850851,2901.65,0
0.0900901,2608.85,0
0.0950951,2350.05,0
0.1001,2119.92,0
0.105105,1915.62,0
0.11011,1732.06,0
0.115115,1565.63,0
0.12012,1414.06,0
0.125125,1274.43,0
0.13013,1147.63,0
0.135135,1032.31,0
0.14014,931.012,0
0.145145,843.589,0
0.15015,771.692,0
0.155155,715.324,0
0.16016,672.774,0
0.165165,643.863,0
0.17017,622.776,0
0.175175,608.61,0
0.18018,596.129,0
0.185185,581.838,0
0.19019,565.203,0
0.195195,542.591,0
0.2002,515.42,0
0.205205,484.315,0
0.21021,451.765,0
0.215215,420.335,0
0.22022,392.431,0
0.225225,370.132,0
0.23023,353.304,0
0.235235,342.929,0
0.24024,335.301,0
0.245245,329.782,0
0.25025,324.264,0
0.255255,315.591,0
0.26026,304.047,0
0.265265,288.4,0
0.27027,269.96,0
0.275275,250.417,0
0.28028,231.792,0
0.285285,216.049,0
0.29029,204.089,0
0.295295,197.016,0
0.3003,192.496,0
0.305305,190.512,0
0.31031,188.743,0
0.315315,185.08,0
0.32032,179.472,0
0.325325,170.603,0
0.33033,159.176,0
0.335335,146.649,0
0.34034,134.51,0
0.345345,124.381,0
0.35035,117.035,0
0.355355,113.329,0
0.36036,111.303,0
0.365365,110.877,0
0.37037,110.516,0
0.375375,108.579,0
0.38038,104.801,0
0.385385,98.9346,0
0.39039,91.4874,0
0.395395,83.8451,0
0.4004,77.2224,0
0.405405,72.7268,0
0.41041,70.2731,0
0.415415,70.5916,0
0.42042,71.2807,0
0.425425,72.0586,0
0.43043,72.6318,0
0.435435,71.2457,0
0.44044,68.0721,0
0.445445,63.7054,0
0.45045,58.7322,0
0.455455,54.3489,0
0.46046,51.4448,0
0.465465,50.9456,0
0.47047,50.7462,0
0.475475,51.6642,0
0.48048,52.8997,0
0.485485,52.5445,0
0.49049,51.5188,0
0.495495,48.8997,0
0.500501,44.8718,0
0.505506,40.7592,0
0.510511,37.183,0
0.515516,35.0168,0
0.520521,33.843,0
0.525526,34.1739,0
0.530531,34.6449,0
0.535536,34.6025,0
0.540541,34.4414,0
0.545546,33.086,0
0.550551,30.4005,0
0.555556,27.3873,0
0.560561,24.5274,0
0.565566,22.6383,0
0.570571,21.5702,0
0.575576,21.8958,0
0.580581,22.6398,0
0.585586,23.4576,0
0.590591,24.0931,0
0.595596,23.6554,0
0.600601,22.5493,0
0.605606,20.8371,0
0.610611,18.9273,0
0.615616,17.6572,0
0.620621,16.9144,0
0.625626,17.2487,0
0.630631,18.0377,0
0.635636,18.9545,0
0.640641,19.7008,0
0.645646,19.4366,0
0.650651,18.6863,0
0.655656,17.2595,0
0.660661,15.398,0
0.665666,13.8121,0
0.670671,12.7876,0
0.675676,12.7956,0
0.680681,12.8786,0
0.685686,13.2447,0
0.690691,13.7044,0
0.695696,13.4578,0
0.700701,12.771,0
0.705706,11.586,0
0.710711,10.1089,0
0.715716,8.89839,0
0.720721,8.1274,0
0.725726,8.21878,0
0.730731,8.51312,0
0.735736,9.11015,0
0.740741,9.74985,0
0.745746,9.71333,0
0.750751,9.54517,0
0.755756,8.92745,0
0.760761,7.9835,0
0.765766,7.34145,0
0.770771,6.9413,0
0.775776,7.1349,0
0.780781,7.64033,0
0.785786,8.26582,0
0.790791,8.82196,0
0.795796,8.74866,0
0.800801,8.47892,0
0.805806,7.79595,0
0.810811,6.79533,0
0.815816,5.97768,0
0.820821,5.43763,0
0.825826,5.47109,0
0.830831,5.60439,0
0.835836,5.8611,0
0.840841,6.13693,0
0.845846,6.00082,0
0.850851,5.60175,0
0.855856,4.94395,0
0.860861,4.17503,0
0.865866,3.67625,0
0.870871,3.37648,0
0.875876,3.51626,0
0.880881,3.89675,0
0.885886,4.32258,0
0.890891,4.69756,0
0.895896,4.65143,0
0.900901,4.47451,0
0.905906,4.07239,0
0.910911,3.58686,0
0.915916,3.4128,0
0.920921,3.32585,0
0.925926,3.51477,0
0.930931,3.97336,0
0.935936,4.30831,0
0.940941,4.54633,0
0.945946,4.41847,0
0.950951,4.04726,0
0.955956,3.51519,0
0.960961,2.94132,0
0.965966,2.62053,0
0.970971,2.43546,0
0.975976,2.5295,0
0.980981,2.75721,0
0.985986,2.88478,0
0.990991,2.96441,0
0.995996,2.81829,0
1.001,2.44857,0
1.00601,2.01854,0
1.01101,1.67803,0
1.01602,1.67344,0
1.02102,1.7042,0
1.02603,1.89912,0
1.03103,2.30897,0
1.03604,2.52642,0
1.04104,2.65816,0
1.04605,2.55589,0
1.05105,2.28978,0
1.05606,2.01111,0
1.06106,1.78875,0
1.06607,1.81575,0
1.07107,1.92968,0
1.07608,2.15428,0
1.08108,2.43344,0
1.08609,2.44308,0
