# 20240926_132122
# initdata:	data/init_real_m312_s-1_consteps_20240926_124625/init6.csv
# particle mass:	0.312
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,11041.6,0
0.0100503,10626.6,0
0.0201005,9464.97,0
0.0301508,7782.92,0
0.040201,5884.65,0
0.0502513,4070.54,0
0.0603015,2564.78,0
0.0703518,1473.94,0
0.080402,786.784,0
0.0904523,409.986,0
0.100503,222.807,0
0.110553,126.353,0
0.120603,67.3716,0
0.130653,31.4807,0
0.140704,18.769,0
0.150754,23.3016,0
0.160804,30.3805,0
0.170854,27.8912,0
0.180905,16.2214,0
0.190955,5.46467,0
0.201005,3.50182,0
0.211055,8.17891,0
0.221106,11.3532,0
0.231156,8.95126,0
0.241206,5.03057,0
0.251256,5.75873,0
0.261307,11.3381,0
0.271357,15.7802,0
0.281407,14.3472,0
0.291457,9.15415,0
0.301508,6.18173,0
0.311558,7.85106,0
0.321608,10.5438,0
0.331658,9.71405,0
0.341709,5.65264,0
0.351759,2.67547,0
0.361809,3.34962,0
0.371859,5.52407,0
0.38191,5.67905,0
0.39196,3.67265,0
0.40201,2.55453,0
0.41206,4.11364,0
0.422111,6.42421,0
0.432161,6.54135,0
0.442211,4.40299,0
0.452261,2.66108,0
0.462312,2.98397,0
0.472362,4.03636,0
0.482412,3.6572,0
0.492462,1.90381,0
0.502513,0.770631,0
0.512563,1.29468,0
0.522613,2.26172,0
0.532663,2.13993,0
0.542714,1.2551,0
0.552764,1.13513,0
0.562814,2.17316,0
0.572864,3.04069,0
0.582915,2.58491,0
0.592965,1.38717,0
0.603015,0.841315,0
0.613065,1.21884,0
0.623116,1.49313,0
0.633166,0.975648,0
0.643216,0.27858,0
0.653266,0.306541,0
0.663317,0.909119,0
0.673367,1.17203,0
0.683417,0.797822,0
0.693467,0.486054,0
0.703518,0.8212,0
0.713568,1.38465,0
0.723618,1.37456,0
0.733668,0.755352,0
0.743719,0.256218,0
0.753769,0.310616,0
0.763819,0.53316,0
0.773869,0.416163,0
0.78392,0.107887,0
0.79397,0.123526,0
0.80402,0.510525,0
0.81407,0.762514,0
0.824121,0.577253,0
0.834171,0.286761,0
0.844221,0.335317,0
0.854271,0.62246,0
0.864322,0.68051,0
0.874372,0.374142,0
0.884422,0.0689396,0
0.894472,0.071541,0
0.904523,0.219832,0
0.914573,0.203035,0
0.924623,0.0617317,0
0.934673,0.0957726,0
0.944724,0.359673,0
0.954774,0.544915,0
0.964824,0.425562,0
0.974874,0.180752,0
0.984925,0.12003,0
0.994975,0.243806,0
1.00503,0.288473,0
1.01508,0.145951,0
1.02513,0.00767013,0
1.03518,0.0472854,0
1.04523,0.160964,0
1.05528,0.155172,0
1.06533,0.0620689,0
1.07538,0.0830442,0
1.08543,0.258386,0
1.09548,0.382051,0
1.10553,0.293838,0
1.11558,0.10481,0
1.12563,0.0272167,0
1.13568,0.0809907,0
1.14573,0.109305,0
1.15578,0.044632,0
1.16583,0.00185984,0
1.17588,0.0742028,0
1.18593,0.172409,0
1.19598,0.160772,0
1.20603,0.0695928,0
1.21608,0.0499099,0
1.22613,0.142535,0
1.23618,0.216149,0
1.24623,0.162272,0
1.25628,0.0467636,0
1.26633,0.000112714,0
1.27638,0.0308418,0
1.28643,0.0435291,0
1.29648,0.00981077,0
1.30653,0.0119179,0
1.31658,0.0964799,0
1.32663,0.17992,0
1.33668,0.161233,0
1.34673,0.0702366,0
1.35678,0.0244726,0
1.36683,0.0622469,0
1.37688,0.10151,0
1.38693,0.0735363,0
1.39698,0.0194351,0
1.40704,0.0122943,0
1.41709,0.0420085,0
1.42714,0.0436715,0
1.43719,0.0129337,0
1.44724,0.0170388,0
1.45729,0.0829587,0
1.46734,0.141865,0
1.47739,0.121441,0
1.48744,0.0475757,0
1.49749,0.00413253,0
1.50754,0.0165928,0
1.51759,0.0333157,0
1.52764,0.019169,0
1.53769,0.00754202,0
1.54774,0.0350758,0
1.55779,0.072675,0
1.56784,0.0669974,0
1.57789,0.0263788,0
1.58794,0.0131876,0
1.59799,0.051407,0
1.60804,0.0902175,0
1.61809,0.0774526,0
1.62814,0.0306155,0
1.63819,0.00345141,0
1.64824,0.00800198,0
1.65829,0.0115219,0
1.66834,0.00175298,0
1.67839,0.00879348,0
1.68844,0.0490201,0
1.69849,0.0856445,0
1.70854,0.0749794,0
1.71859,0.0304677,0
1.72864,0.00578701,0
1.73869,0.0213043,0
1.74874,0.0423754,0
1.75879,0.036132,0
1.76884,0.0164973,0
1.77889,0.0135958,0
1.78894,0.0237717,0
1.79899,0.0205953,0
1.80905,0.00452248,0
1.8191,0.00702223,0
1.82915,0.0399115,0
1.8392,0.0701419,0
1.84925,0.0622911,0
1.8593,0.0265306,0
1.86935,0.00192163,0
1.8794,0.00327998,0
1.88945,0.0105,0
1.8995,0.0086333,0
1.90955,0.0104212,0
1.9196,0.0279273,0
1.92965,0.0445334,0
1.9397,0.036748,0
1.94975,0.0127663,0
1.9598,0.00504136,0
1.96985,0.0248025,0
1.9799,0.0460524,0
1.98995,0.0422575,0
2,0.0206011,0
