# 20241209_182045
q,primespecRe,primespecIm
0,7376.52,0
0.00500501,7345.76,0
0.01001,7306.42,0
0.015015,7221.85,0
0.02002,7099.66,0
0.025025,6948.7,0
0.03003,6766.56,0
0.035035,6558.15,0
0.04004,6324.57,0
0.045045,6070.25,0
0.0500501,5797.94,0
0.0550551,5512.17,0
0.0600601,5216.61,0
0.0650651,4915.83,0
0.0700701,4613.8,0
0.0750751,4314.79,0
0.0800801,4022.42,0
0.0850851,3740.22,0
0.0900901,3470.8,0
0.0950951,3216.61,0
0.1001,2978.79,0
0.105105,2758.6,0
0.11011,2555.57,0
0.115115,2369.8,0
0.12012,2199.69,0
0.125125,2044.42,0
0.13013,1902,0
0.135135,1771.07,0
0.14014,1650.14,0
0.145145,1537.83,0
0.15015,1433.59,0
0.155155,1336.45,0
0.16016,1246.75,0
0.165165,1164.1,0
0.17017,1089.22,0
0.175175,1022.19,0
0.18018,963.379,0
0.185185,912.971,0
0.19019,870.326,0
0.195195,835.445,0
0.2002,806.499,0
0.205205,783.092,0
0.21021,762.909,0
0.215215,744.858,0
0.22022,727.53,0
0.225225,709.233,0
0.23023,689.839,0
0.235235,668.196,0
0.24024,644.925,0
0.245245,620.152,0
0.25025,594.88,0
0.255255,570.071,0
0.26026,546.664,0
0.265265,525.71,0
0.27027,507.434,0
0.275275,492.501,0
0.28028,480.029,0
0.285285,470.064,0
0.29029,461.237,0
0.295295,452.731,0
0.3003,443.954,0
0.305305,433.612,0
0.31031,421.887,0
0.315315,408.31,0
0.32032,393.493,0
0.325325,378.033,0
0.33033,362.768,0
0.335335,348.683,0
0.34034,336.314,0
0.345345,326.435,0
0.35035,318.623,0
0.355355,313.201,0
0.36036,308.849,0
0.365365,305.129,0
0.37037,301.371,0
0.375375,296.319,0
0.38038,290.044,0
0.385385,281.979,0
0.39039,272.499,0
0.395395,262.182,0
0.4004,251.685,0
0.405405,241.965,0
0.41041,233.506,0
0.415415,227.045,0
0.42042,222.191,0
0.425425,219.264,0
0.43043,217.016,0
0.435435,215.016,0
0.44044,212.875,0
0.445445,209.421,0
0.45045,204.724,0
0.455455,198.6,0
0.46046,191.362,0
0.465465,183.748,0
0.47047,176.324,0
0.475475,169.945,0
0.48048,164.856,0
0.485485,161.616,0
0.49049,159.474,0
0.495495,158.543,0
0.500501,157.797,0
0.505506,156.551,0
0.510511,154.738,0
0.515516,151.59,0
0.520521,147.147,0
0.525526,141.884,0
0.530531,136.164,0
0.535536,130.817,0
0.540541,126.271,0
0.545546,123.128,0
0.550551,121.167,0
0.555556,120.741,0
0.560561,120.491,0
0.565566,120.237,0
0.570571,119.907,0
0.575576,118.522,0
0.580581,115.86,0
0.585586,112.35,0
0.590591,108.108,0
0.595596,103.925,0
0.600601,100.208,0
0.605606,97.5363,0
0.610611,95.9473,0
0.615616,95.8854,0
0.620621,95.8702,0
0.625626,96.024,0
0.630631,96.2449,0
0.635636,95.522,0
0.640641,93.6768,0
0.645646,91.0189,0
0.650651,87.5486,0
0.655656,84.0584,0
0.660661,80.8747,0
0.665666,78.5789,0
0.670671,77.1782,0
0.675676,77.0874,0
0.680681,77.0603,0
0.685686,77.1117,0
0.690691,77.1883,0
0.695696,76.4667,0
0.700701,74.6265,0
0.705706,72.1267,0
0.710711,68.9631,0
0.715716,65.8611,0
0.720721,63.1004,0
0.725726,61.2122,0
0.730731,60.0852,0
0.735736,60.0536,0
0.740741,60.048,0
0.745746,59.9919,0
0.750751,59.8237,0
0.755756,58.9551,0
0.760761,57.1048,0
0.765766,54.8021,0
0.770771,52.1339,0
0.775776,49.7195,0
0.780781,47.8022,0
0.785786,46.9262,0
0.790791,46.47,0
0.795796,46.7439,0
0.800801,47.1943,0
0.805806,47.1671,0
0.810811,47.0247,0
0.815816,46.2281,0
0.820821,44.5544,0
0.825826,42.6919,0
0.830831,40.777,0
0.835836,39.3606,0
0.840841,38.4596,0
0.845846,38.5364,0
0.850851,38.8212,0
0.855856,39.3717,0
0.860861,39.9554,0
0.865866,39.8205,0
0.870871,39.3467,0
0.875876,38.3026,0
0.880881,36.6452,0
0.885886,35.0299,0
0.890891,33.6289,0
0.895896,32.9696,0
0.900901,32.6155,0
0.905906,32.861,0
0.910911,33.3358,0
0.915916,33.4519,0
0.920921,33.5027,0
0.925926,33.0151,0
0.930931,31.7368,0
0.935936,30.2445,0
0.940941,28.5933,0
0.945946,27.2533,0
0.950951,26.3317,0
0.955956,26.2572,0
0.960961,26.2379,0
0.965966,26.4184,0
0.970971,26.734,0
0.975976,26.5578,0
0.980981,25.9892,0
0.985986,25.0343,0
0.990991,23.6872,0
0.995996,22.4189,0
1.001,21.3995,0
1.00601,21.1128,0
1.01101,20.9831,0
1.01602,21.2567,0
1.02102,21.8252,0
1.02603,22.0161,0
1.03103,22.1105,0
1.03604,21.784,0
1.04104,20.9135,0
1.04605,19.9527,0
1.05105,19.0026,0
1.05606,18.5306,0
1.06106,18.2651,0
1.06607,18.4545,0
1.07107,18.9472,0
1.07608,19.3416,0
1.08108,19.6378,0
1.08609,19.4607,0
1.09109,18.895,0
1.0961,18.0726,0
1.1011,17.0317,0
1.10611,16.1969,0
1.11111,15.6092,0
1.11612,15.6098,0
1.12112,15.6986,0
1.12613,15.9236,0
1.13113,16.2163,0
1.13614,16.1175,0
1.14114,15.7479,0
1.14615,15.0935,0
1.15115,14.1353,0
1.15616,13.2581,0
1.16116,12.5756,0
1.16617,12.4875,0
1.17117,12.4608,0
1.17618,12.6779,0
1.18118,13.1113,0
1.18619,13.1376,0
1.19119,13.1363,0
1.1962,12.8727,0
1.2012,12.1758,0
1.20621,11.4965,0
1.21121,10.9269,0
1.21622,10.8717,0
1.22122,10.8598,0
1.22623,11.0717,0
1.23123,11.5817,0
1.23624,11.8183,0
1.24124,11.954,0
1.24625,11.7758,0
1.25125,11.2374,0
1.25626,10.6211,0
1.26126,9.98705,0
1.26627,9.68921,0
1.27127,9.52255,0
1.27628,9.63625,0
1.28128,9.94475,0
1.28629,10.1125,0
1.29129,10.2174,0
1.2963,10.0581,0
1.3013,9.55607,0
1.30631,8.955,0
1.31131,8.29579,0
1.31632,7.90293,0
1.32132,7.65653,0
1.32633,7.72902,0
1.33133,7.97941,0
1.33634,8.20947,0
1.34134,8.40503,0
